Date,Open,High,Low,Close,Adj Close,Volume
2010-09-17,340.000000,343.000000,338.600006,340.000000,303.024994,2231462
2010-09-20,343.000000,347.000000,336.950012,343.899994,306.500854,2709896
2010-09-21,345.000000,353.225006,340.000000,342.649994,305.386841,3773068
2010-09-22,343.500000,350.825012,335.750000,340.950012,303.871674,4169084
2010-09-23,344.000000,347.000000,341.549988,345.399994,307.837738,2001696
2010-09-24,345.575012,347.250000,342.549988,345.475006,307.904633,2178346
2010-09-27,350.000000,352.000000,344.799988,347.250000,309.486572,2488416
2010-09-28,347.899994,358.000000,347.899994,355.649994,316.973022,3650554
2010-09-29,357.500000,360.100006,348.149994,349.375000,311.380493,2426774
2010-09-30,349.375000,352.299988,341.049988,345.750000,308.149719,4695752
2010-10-01,349.399994,359.899994,348.149994,357.875000,318.956146,3136178
2010-10-04,360.000000,371.750000,358.000000,365.500000,325.751892,3647092
2010-10-05,366.500000,374.875000,366.250000,372.174988,331.700989,3023730
2010-10-06,374.000000,379.750000,367.899994,370.225006,329.963013,2346064
2010-10-07,372.450012,373.500000,359.500000,362.725006,323.278625,2312254
2010-10-08,364.524994,366.049988,347.049988,352.524994,314.187866,5141872
2010-10-11,354.049988,359.899994,350.500000,353.750000,315.279663,2266932
2010-10-12,354.500000,359.350006,352.500000,357.674988,318.777802,2924386
2010-10-13,359.399994,369.875000,357.100006,367.924988,327.913116,3440122
2010-10-14,368.000000,372.000000,355.000000,359.125000,320.070160,3184188
2010-10-15,362.024994,363.250000,352.774994,355.325012,316.683441,2345872
2010-10-18,362.000000,362.000000,344.000000,350.600006,312.472260,4708334
2010-10-19,354.125000,355.875000,348.049988,350.750000,312.605988,4203720
2010-10-20,349.950012,354.950012,347.500000,349.549988,311.536438,2898738
2010-10-21,350.475006,357.500000,349.049988,356.399994,317.641479,4364822
2010-10-22,357.500000,359.200012,349.549988,350.799988,312.650513,1825938
2010-10-25,351.750000,360.125000,350.549988,357.350006,318.488159,4055336
2010-10-26,359.600006,364.200012,357.500000,358.475006,319.490875,4422230
2010-10-27,359.950012,367.100006,358.049988,364.475006,324.838318,4016586
2010-10-28,366.500000,369.850006,360.674988,366.524994,326.665405,6460580
2010-10-29,371.174988,372.649994,352.799988,366.850006,326.955109,5639100
2010-11-01,372.000000,385.500000,369.924988,383.250000,341.571533,7258484
2010-11-02,385.000000,386.000000,375.000000,378.799988,337.605408,3010558
2010-11-03,379.674988,385.000000,376.500000,379.950012,338.630432,3485120
2010-11-04,383.524994,397.975006,382.700012,388.750000,346.473450,5243630
2010-11-08,399.200012,399.200012,387.174988,388.424988,346.183746,2619186
2010-11-09,399.250000,399.250000,385.575012,390.524994,348.055450,3576570
2010-11-10,392.950012,404.924988,390.450012,403.174988,359.329712,6669918
2010-11-11,403.500000,413.350006,403.500000,406.825012,362.582764,5873120
2010-11-12,406.500000,407.500000,384.000000,386.575012,344.534973,5882410
2010-11-15,386.899994,401.899994,383.125000,399.975006,356.477722,2646680
2010-11-16,399.500000,400.950012,387.500000,389.149994,346.829926,3866078
2010-11-18,393.899994,393.899994,380.000000,390.200012,347.765717,3537676
2010-11-19,393.000000,393.000000,373.500000,376.500000,335.555603,3235580
2010-11-22,378.000000,386.000000,367.200012,383.274994,341.593811,3477512
2010-11-23,385.000000,389.750000,372.000000,381.075012,339.633087,5636698
2010-11-24,385.000000,398.924988,383.975006,392.325012,349.659637,5661098
2010-11-25,394.500000,399.399994,383.899994,390.274994,347.832581,8334036
2010-11-26,393.450012,394.750000,375.100006,378.725006,337.538635,3213206
2010-11-29,380.000000,387.399994,371.225006,385.225006,343.331787,2520902
2010-11-30,387.149994,391.750000,378.500000,382.649994,341.036804,3357116
2010-12-01,386.000000,403.950012,383.500000,401.250000,357.614014,3998890
2010-12-02,405.000000,407.399994,390.799988,394.774994,351.843201,4022968
2010-12-03,397.000000,402.000000,394.500000,399.950012,356.455414,4149926
2010-12-06,402.899994,404.750000,396.000000,397.399994,354.182739,1695766
2010-12-07,397.049988,402.649994,396.500000,400.475006,356.923340,2069200
2010-12-08,395.000000,398.500000,392.000000,394.649994,351.731750,2744072
2010-12-09,395.000000,396.500000,375.500000,380.174988,338.830963,3721616
2010-12-10,380.000000,392.475006,375.000000,390.375000,347.921722,4954314
2010-12-13,395.000000,395.000000,379.649994,384.200012,342.418304,5447910
2010-12-14,384.500000,384.500000,376.524994,378.924988,337.716858,4415392
2010-12-15,378.575012,384.649994,373.549988,376.450012,335.511078,5004014
2010-12-16,376.000000,376.000000,360.500000,366.475006,326.620880,11975430
2010-12-20,367.450012,377.399994,362.500000,372.899994,332.347137,3900342
2010-12-21,373.049988,378.899994,373.049988,377.049988,336.045807,1731572
2010-12-22,377.000000,382.450012,376.100006,378.100006,336.981628,2135510
2010-12-23,381.250000,381.250000,372.049988,375.674988,334.820343,1995952
2010-12-24,375.000000,382.500000,371.274994,380.899994,339.477112,1476358
2010-12-27,380.100006,383.450012,378.000000,380.075012,338.741821,800846
2010-12-28,380.000000,384.450012,375.625000,382.174988,340.613434,1423448
2010-12-29,380.274994,387.450012,377.100006,386.575012,344.534973,2068256
2010-12-30,388.950012,391.350006,386.375000,388.049988,345.849487,4179444
2010-12-31,387.174988,392.450012,387.174988,389.100006,346.785370,983276
2011-01-03,397.375000,400.850006,392.100006,393.774994,350.951935,3674214
2011-01-04,393.549988,396.000000,387.600006,390.625000,348.144531,3201716
2011-01-05,390.625000,394.500000,382.600006,385.524994,343.599121,2542148
2011-01-06,388.500000,389.000000,379.000000,385.625000,343.688263,3362466
2011-01-07,382.100006,382.950012,366.024994,370.149994,329.896210,5000746
2011-01-10,370.500000,375.000000,361.024994,364.274994,324.660095,2875516
2011-01-11,364.750000,371.475006,363.000000,367.475006,327.512085,2192548
2011-01-12,368.649994,376.950012,362.500000,375.625000,334.775787,2933516
2011-01-13,373.649994,379.649994,366.875000,368.850006,328.737579,2129098
2011-01-14,366.549988,376.700012,364.850006,369.774994,329.561920,3220780
2011-01-17,365.274994,373.100006,365.274994,368.825012,328.715240,2076858
2011-01-18,369.975006,375.975006,368.700012,373.200012,332.614532,2953880
2011-01-19,373.000000,382.899994,372.750000,375.424988,334.597443,4056480
2011-01-20,375.700012,382.375000,375.000000,380.149994,338.808685,4019932
2011-01-21,376.225006,387.799988,376.225006,385.100006,343.220398,4604140
2011-01-24,385.549988,398.399994,385.549988,395.799988,352.756714,4429296
2011-01-25,395.524994,399.350006,383.250000,385.649994,343.710541,3060040
2011-01-27,388.950012,388.950012,362.750000,366.774994,326.888153,7676224
2011-01-28,367.500000,367.524994,338.500000,348.950012,311.001678,10172806
2011-01-31,339.500000,358.899994,338.500000,356.674988,317.886597,4297722
2011-02-01,358.000000,359.000000,348.575012,352.899994,314.522125,3566886
2011-02-02,358.450012,359.950012,346.250000,350.274994,312.182617,3056802
2011-02-03,347.049988,355.950012,347.049988,352.825012,314.455292,2994606
2011-02-04,349.500000,352.000000,330.500000,334.750000,298.345917,5693360
2011-02-07,339.500000,340.899994,331.649994,334.600006,298.212250,3711164
2011-02-08,339.250000,339.250000,312.075012,313.850006,279.718781,6482610
2011-02-09,314.750000,333.350006,309.450012,327.600006,291.973480,12804616
2011-02-10,327.500000,330.950012,321.200012,326.299988,290.814819,3721688
2011-02-11,324.274994,334.750000,318.174988,332.600006,296.429779,4956350
2011-02-14,332.549988,344.799988,332.549988,340.049988,303.069550,4315510
2011-02-15,339.049988,339.899994,327.350006,334.024994,297.699738,3997940
2011-02-16,334.000000,334.000000,323.274994,327.899994,292.240845,3476762
2011-02-17,330.000000,336.750000,324.274994,334.774994,298.368164,4597826
2011-02-18,334.549988,338.899994,323.075012,324.799988,289.477997,2956902
2011-02-21,325.000000,327.024994,317.500000,325.500000,290.101898,2145022
2011-02-22,322.450012,322.500000,315.524994,319.875000,285.088562,2440704
2011-02-23,320.500000,324.399994,316.750000,320.299988,285.467377,2637332
2011-02-24,317.125000,320.000000,303.024994,308.000000,274.505005,6912314
2011-02-25,313.174988,313.500000,293.600006,297.600006,265.235992,5959942
2011-02-28,296.750000,321.250000,292.500000,307.875000,274.393555,11510142
2011-03-01,312.000000,335.450012,309.899994,332.149994,296.028625,12328552
2011-03-03,328.500000,338.450012,326.725006,335.924988,299.393127,7782578
2011-03-04,341.774994,346.000000,336.100006,338.075012,301.309326,6034444
2011-03-07,335.000000,335.000000,324.075012,330.875000,294.892365,2602778
2011-03-08,333.924988,335.000000,330.200012,332.350006,296.206940,1915264
2011-03-09,332.674988,336.875000,332.000000,334.549988,298.167664,3122696
2011-03-10,332.450012,337.000000,331.125000,334.924988,298.501892,2917362
2011-03-11,332.250000,332.899994,325.750000,328.149994,292.463715,2156372
2011-03-14,327.625000,333.750000,326.375000,330.725006,294.758636,2198460
2011-03-15,323.100006,328.500000,317.600006,322.200012,287.160767,3620494
2011-03-16,325.000000,331.299988,323.549988,330.000000,294.112518,2225270
2011-03-17,326.049988,332.375000,326.049988,328.100006,292.419098,2150908
2011-03-18,329.000000,331.475006,312.299988,315.549988,281.233917,3856988
2011-03-21,319.700012,322.450012,313.850006,320.549988,285.690186,2360246
2011-03-22,322.000000,328.475006,320.000000,327.049988,291.483246,1720280
2011-03-23,327.750000,327.750000,320.475006,323.049988,287.918304,3843974
2011-03-24,325.000000,334.225006,324.250000,332.750000,296.563385,2991290
2011-03-25,342.274994,342.274994,331.475006,336.725006,300.106201,3181136
2011-03-28,339.450012,342.225006,335.049988,338.975006,302.111481,2828276
2011-03-29,339.674988,345.000000,337.125000,343.174988,305.854675,1930810
2011-03-30,344.600006,356.000000,344.600006,354.975006,316.371460,4072464
2011-03-31,354.500000,358.299988,342.524994,350.174988,312.093445,6478300
2011-04-01,350.250000,358.000000,348.575012,355.524994,316.861572,2832206
2011-04-04,356.500000,374.000000,355.024994,372.000000,331.544983,4891860
2011-04-05,374.450012,374.450012,363.549988,366.725006,326.843658,2042660
2011-04-06,365.049988,370.500000,359.325012,363.325012,323.813416,1845794
2011-04-07,363.750000,369.450012,360.500000,366.649994,326.776764,1816444
2011-04-08,366.500000,368.250000,360.500000,364.649994,324.994354,1901040
2011-04-11,362.625000,362.625000,353.825012,355.000000,316.393738,2295382
2011-04-13,354.000000,366.350006,351.475006,364.500000,324.860626,2394120
2011-04-15,361.649994,367.450012,359.100006,362.225006,322.833038,2141846
2011-04-18,362.500000,369.700012,359.625000,361.075012,321.808105,2596894
2011-04-19,357.049988,367.850006,357.049988,363.000000,323.523712,3549108
2011-04-20,367.450012,385.000000,366.500000,381.625000,340.123322,6623506
2011-04-21,381.625000,387.399994,376.799988,382.325012,340.747162,4247300
2011-04-25,383.350006,389.475006,380.000000,383.924988,342.173187,2350256
2011-04-26,382.500000,384.000000,374.024994,378.325012,337.182190,2453096
2011-04-27,379.924988,387.500000,379.000000,385.200012,343.309509,2958010
2011-04-28,383.549988,387.325012,380.299988,385.125000,343.242615,2282926
2011-04-29,383.049988,385.500000,372.125000,378.200012,337.070740,2145334
2011-05-02,381.000000,382.899994,368.700012,370.825012,330.497803,2499470
2011-05-03,368.125000,369.674988,350.299988,354.049988,315.547089,5306574
2011-05-04,355.000000,356.450012,342.149994,351.975006,313.697662,3456298
2011-05-05,353.000000,357.149994,342.500000,346.250000,308.595337,2150516
2011-05-06,346.100006,360.500000,346.100006,357.200012,318.354492,3179698
2011-05-09,360.000000,362.000000,352.250000,355.125000,316.505188,2187694
2011-05-10,355.024994,358.325012,347.600006,349.799988,311.759216,2241276
2011-05-11,348.549988,352.274994,346.149994,349.049988,311.090790,2494810
2011-05-12,347.500000,352.674988,342.500000,344.625000,307.147064,2286104
2011-05-13,343.500000,349.524994,337.899994,345.424988,307.860016,3846000
2011-05-16,344.500000,344.500000,334.450012,336.325012,299.749664,2942882
2011-05-17,335.750000,341.875000,332.524994,335.250000,298.791565,2858850
2011-05-18,337.899994,337.899994,327.950012,335.200012,298.746979,2545688
2011-05-19,338.950012,341.375000,336.000000,338.075012,301.309326,1707394
2011-05-20,341.000000,346.850006,336.750000,345.424988,307.860016,1690740
2011-05-23,340.250000,344.899994,339.575012,343.424988,306.077545,1464506
2011-05-24,341.100006,345.000000,337.250000,343.575012,306.211243,1631474
2011-05-25,346.000000,346.000000,339.200012,340.625000,303.582001,1153150
2011-05-26,341.274994,350.500000,330.700012,342.424988,305.186310,6743098
2011-05-27,340.625000,353.950012,340.625000,352.450012,314.121094,3584940
2011-05-30,353.500000,356.225006,329.625000,331.524994,295.471710,9630202
2011-05-31,333.500000,340.000000,324.475006,336.049988,299.504547,12347424
2011-06-01,336.500000,341.725006,336.049988,337.924988,301.175629,3062502
2011-06-02,334.500000,334.825012,328.500000,330.750000,294.780945,3282586
2011-06-03,331.500000,336.725006,331.500000,334.524994,298.145294,2481004
2011-06-06,331.500000,332.500000,326.625000,328.799988,293.043060,2586026
2011-06-07,327.500000,333.350006,327.049988,332.125000,296.006378,2609038
2011-06-08,327.950012,333.475006,325.975006,332.149994,296.028625,2801962
2011-06-09,330.100006,334.674988,330.100006,332.725006,296.541138,2413294
2011-06-10,332.649994,334.125000,328.899994,331.100006,295.092865,1625844
2011-06-13,331.700012,335.250000,328.975006,332.100006,295.984161,2516510
2011-06-14,332.549988,337.950012,332.549988,335.825012,299.304047,2332576
2011-06-15,334.100006,339.924988,331.549988,332.424988,296.273743,1769380
2011-06-16,325.299988,332.850006,325.299988,328.549988,292.820190,2926134
2011-06-17,326.649994,330.000000,320.924988,322.049988,287.027008,3508586
2011-06-20,323.500000,323.500000,308.350006,316.625000,282.192047,4543106
2011-06-21,319.299988,321.250000,316.000000,317.225006,282.726776,1609290
2011-06-22,319.600006,325.274994,317.125000,324.350006,289.076935,2835006
2011-06-23,322.375000,328.000000,321.299988,326.725006,291.193695,2707678
2011-06-24,328.500000,338.125000,328.024994,336.899994,300.262177,2583302
2011-06-27,334.700012,350.799988,333.000000,346.649994,308.951874,7790954
2011-06-28,346.250000,350.450012,343.549988,347.125000,309.375122,2618356
2011-06-29,348.000000,352.399994,344.500000,345.725006,308.127411,2267666
2011-06-30,346.549988,352.500000,345.600006,350.950012,312.784241,3799826
2011-07-01,355.899994,355.899994,344.174988,345.899994,308.283325,2148088
2011-07-04,351.000000,353.475006,349.274994,351.600006,313.363464,3128130
2011-07-05,352.924988,361.399994,351.200012,358.600006,319.602264,3936710
2011-07-06,358.750000,360.000000,354.500000,357.600006,318.710968,2583022
2011-07-07,358.500000,364.000000,357.100006,363.075012,323.590576,2820428
2011-07-08,362.200012,369.225006,355.549988,358.799988,319.780457,3106930
2011-07-11,358.500000,367.399994,356.149994,363.375000,323.857971,2753104
2011-07-12,358.149994,362.399994,350.049988,351.674988,313.430359,2397508
2011-07-13,352.274994,361.700012,352.274994,359.149994,320.092468,2142282
2011-07-14,355.450012,361.450012,351.500000,357.625000,319.177612,2148456
2011-07-15,356.575012,361.899994,353.575012,360.575012,321.810516,2097732
2011-07-18,358.875000,360.049988,352.250000,353.399994,315.406799,1580096
2011-07-19,354.975006,358.500000,351.250000,358.174988,319.668518,1537806
2011-07-20,358.799988,359.899994,352.000000,352.825012,314.893707,1072138
2011-07-21,351.000000,355.274994,348.549988,351.325012,313.554901,1179430
2011-07-22,354.450012,363.000000,352.750000,362.174988,323.238495,1437780
2011-07-25,360.500000,376.500000,360.500000,374.149994,333.926117,4088972
2011-07-26,373.850006,376.725006,356.725006,358.875000,320.293243,4101922
2011-07-27,359.000000,360.250000,354.325012,359.149994,320.538696,2394090
2011-07-28,354.500000,363.225006,351.000000,358.049988,319.556915,3075146
2011-07-29,357.500000,362.225006,354.200012,360.375000,321.631989,1922582
2011-08-01,362.250000,367.799988,362.250000,365.475006,326.183685,3287918
2011-08-02,363.274994,367.375000,360.075012,361.700012,322.814575,2828730
2011-08-03,357.649994,360.000000,350.725006,354.450012,316.343933,3104520
2011-08-04,353.100006,354.850006,338.299988,339.725006,303.201965,5177722
2011-08-05,330.000000,334.500000,319.125000,326.674988,291.554962,6048310
2011-08-08,320.450012,339.950012,316.299988,334.125000,298.203979,5129658
2011-08-09,318.100006,350.000000,318.100006,346.549988,309.293243,9495834
2011-08-10,355.000000,366.750000,352.075012,365.200012,325.938293,7799668
2011-08-11,359.500000,369.700012,357.174988,364.299988,325.134979,3592542
2011-08-12,366.850006,371.450012,365.000000,369.975006,330.199890,5078270
2011-08-16,371.549988,372.799988,364.299988,366.000000,326.652222,3883590
2011-08-17,363.375000,365.000000,356.875000,359.575012,320.917969,3229408
2011-08-18,359.950012,367.399994,352.600006,358.600006,320.047791,3242690
2011-08-19,351.825012,363.774994,351.825012,359.250000,320.627930,3147054
2011-08-22,359.500000,361.750000,349.325012,356.899994,318.530579,8068954
2011-08-23,357.500000,359.424988,346.274994,354.625000,316.500183,6500122
2011-08-24,351.100006,356.250000,347.299988,348.725006,311.234467,6351584
2011-08-25,352.350006,353.700012,345.024994,348.700012,311.212128,6294038
2011-08-26,347.600006,359.899994,347.575012,352.174988,314.313568,4514026
2011-08-29,353.750000,371.000000,353.750000,366.649994,327.232361,4836220
2011-08-30,370.000000,372.299988,367.049988,369.075012,329.396637,2773386
2011-09-02,374.000000,384.950012,370.399994,382.549988,341.423035,6187726
2011-09-05,381.350006,387.350006,377.500000,384.524994,343.185669,3614312
2011-09-06,381.000000,400.000000,380.674988,398.649994,355.792145,9012384
2011-09-07,400.274994,405.325012,389.825012,392.700012,350.481903,4960100
2011-09-08,396.450012,398.475006,390.450012,395.375000,352.869232,3830148
2011-09-09,395.950012,400.950012,394.000000,395.725006,353.181549,3642282
2011-09-12,389.725006,394.500000,386.875000,391.700012,349.589294,4443066
2011-09-13,392.875000,397.700012,382.750000,390.899994,348.875305,2869218
2011-09-14,392.700012,402.200012,391.674988,396.725006,354.074158,5912254
2011-09-15,400.000000,405.500000,396.524994,402.700012,359.406738,4934022
2011-09-16,405.250000,407.700012,396.500000,398.274994,355.457458,5968350
2011-09-19,397.500000,401.674988,394.200012,399.950012,356.952362,2746406
2011-09-20,401.350006,409.750000,398.625000,407.200012,363.422943,4012450
2011-09-21,408.450012,408.450012,402.549988,407.250000,363.467560,3835756
2011-09-22,401.725006,404.125000,389.299988,391.774994,349.656219,2594714
2011-09-23,388.750000,394.000000,385.450012,387.774994,346.086304,3173724
2011-09-26,390.000000,390.225006,379.600006,385.549988,344.100494,2782680
2011-09-27,390.049988,400.774994,389.325012,398.899994,356.015259,2956338
2011-09-28,401.899994,402.000000,388.649994,395.475006,352.958527,2325638
2011-09-29,393.625000,411.950012,389.975006,406.950012,363.199890,7254578
2011-09-30,405.500000,410.000000,401.125000,402.375000,359.116638,2838314
2011-10-03,400.000000,409.174988,398.075012,405.200012,361.637970,3996994
2011-10-04,402.125000,406.500000,386.899994,388.399994,346.644043,4014422
2011-10-05,389.299988,397.450012,388.325012,392.125000,349.968658,3639250
2011-10-07,398.600006,402.399994,395.500000,398.149994,355.345917,2772016
2011-10-10,396.000000,405.500000,396.000000,403.424988,360.053772,2818386
2011-10-11,407.500000,407.500000,397.024994,399.375000,356.439178,2135540
2011-10-12,399.549988,405.575012,391.600006,403.825012,360.410828,4914106
2011-10-13,407.500000,407.500000,396.649994,399.450012,356.506104,3727320
2011-10-14,396.799988,404.524994,396.799988,402.825012,359.518280,1481590
2011-10-17,405.750000,409.725006,404.100006,406.375000,362.686676,1791178
2011-10-18,401.049988,404.825012,398.475006,403.750000,360.343872,1492326
2011-10-19,405.250000,408.750000,403.924988,405.225006,361.660278,1428572
2011-10-20,403.000000,407.500000,393.250000,400.799988,357.710968,2275984
2011-10-21,401.850006,405.250000,397.500000,401.024994,357.911835,1188030
2011-10-24,406.700012,407.500000,404.000000,404.924988,361.392487,1664082
2011-10-25,407.250000,429.274994,404.500000,426.924988,381.027405,5349704
2011-10-28,434.125000,438.649994,429.274994,435.250000,388.457397,3443196
2011-10-31,437.500000,437.500000,425.575012,432.674988,386.159180,1811934
2011-11-01,429.600006,431.500000,415.899994,417.024994,372.191711,4103788
2011-11-02,415.750000,424.950012,414.850006,420.274994,375.092285,2495188
2011-11-03,419.350006,422.825012,413.524994,419.850006,374.712982,2305300
2011-11-04,424.399994,424.850006,415.649994,418.174988,373.218018,1904518
2011-11-08,420.000000,423.250000,415.100006,417.825012,372.905701,1590322
2011-11-09,419.125000,420.000000,405.000000,406.500000,362.798187,1893452
2011-11-11,406.500000,423.725006,402.899994,420.700012,375.471588,6495974
2011-11-14,423.000000,425.350006,391.100006,395.524994,353.003082,9510898
2011-11-15,395.399994,397.424988,376.274994,379.625000,338.812531,4986120
2011-11-16,381.625000,390.350006,377.575012,387.625000,345.952393,4285388
2011-11-17,386.450012,389.350006,377.299988,379.225006,338.455505,2966038
2011-11-18,376.500000,378.899994,361.274994,368.975006,329.307404,5070078
2011-11-21,365.500000,372.200012,356.000000,359.600006,320.940308,4154262
2011-11-22,362.549988,365.500000,351.500000,354.825012,316.678680,4577000
2011-11-23,353.500000,353.500000,340.600006,348.524994,311.055939,4107174
2011-11-24,348.049988,359.700012,343.250000,356.625000,318.285126,7212078
2011-11-25,354.000000,362.475006,348.350006,353.125000,315.161438,3705350
2011-11-28,358.049988,361.674988,351.250000,356.825012,318.463623,3189574
2011-11-29,359.950012,364.850006,354.049988,362.799988,323.796295,4674526
2011-11-30,360.399994,366.000000,351.799988,362.600006,323.617706,4627892
2011-12-01,374.750000,377.500000,362.700012,364.950012,325.715149,5409808
2011-12-02,366.825012,376.049988,360.625000,374.924988,334.617737,3532738
2011-12-05,373.500000,378.500000,371.200012,374.450012,334.193817,1883908
2011-12-07,376.000000,381.475006,375.250000,378.875000,338.143066,3888496
2011-12-08,378.899994,379.850006,361.325012,364.950012,325.715149,3485446
2011-12-09,357.600006,359.924988,348.600006,351.625000,313.822723,4894924
2011-12-12,353.825012,355.899994,340.500000,341.575012,304.853180,4268204
2011-12-13,339.500000,353.000000,337.549988,350.500000,312.818634,4201860
2011-12-14,349.125000,352.250000,335.850006,338.024994,301.684753,4515986
2011-12-15,332.625000,337.250000,329.500000,332.424988,296.686798,5525220
2011-12-16,331.750000,344.250000,324.000000,330.024994,294.544800,4902920
2011-12-19,329.100006,332.200012,321.375000,326.149994,291.086456,3498620
2011-12-20,328.000000,329.200012,316.100006,324.924988,289.993134,5168588
2011-12-21,331.375000,348.500000,328.375000,345.174988,308.066101,5175216
2011-12-22,336.149994,348.000000,336.149994,346.375000,309.137085,2821650
2011-12-23,353.000000,353.625000,346.000000,348.225006,310.788208,2892840
2011-12-26,346.774994,353.000000,346.575012,350.899994,313.175598,1813534
2011-12-27,350.500000,355.750000,346.475006,351.774994,313.956543,2188960
2011-12-28,352.399994,354.000000,341.674988,343.700012,306.749664,2258932
2011-12-29,342.399994,348.450012,338.674988,343.149994,306.258789,3281970
2011-12-30,343.350006,347.250000,337.674988,340.899994,304.250763,2626542
2012-01-02,343.899994,346.000000,334.899994,337.000000,300.769958,3061024
2012-01-03,339.250000,340.000000,327.774994,332.200012,296.486023,6255640
2012-01-04,333.500000,333.774994,318.049988,319.524994,285.173645,7171646
2012-01-05,320.000000,325.850006,314.049988,325.075012,290.127045,8515844
2012-01-06,323.000000,329.500000,319.299988,327.799988,292.559082,4451408
2012-01-07,null,null,null,null,null,null
2012-01-09,326.924988,327.924988,319.725006,326.524994,291.421112,2521148
2012-01-10,329.450012,347.299988,328.325012,344.600006,307.552917,4719090
2012-01-11,345.750000,346.250000,334.549988,340.174988,303.603607,4350152
2012-01-12,339.000000,344.475006,336.000000,343.000000,306.124939,3569874
2012-01-13,345.000000,349.350006,341.000000,346.174988,308.958588,2929640
2012-01-16,343.350006,345.450012,340.899994,343.899994,306.928223,2980790
2012-01-17,347.250000,354.500000,345.000000,352.799988,314.871368,4886072
2012-01-18,354.000000,354.825012,336.500000,342.024994,305.254791,5468830
2012-01-19,346.500000,348.350006,335.200012,336.475006,300.301422,6062714
2012-01-20,338.899994,339.450012,323.024994,328.500000,293.183807,9640546
2012-01-23,327.774994,333.350006,327.100006,330.774994,295.214203,4112980
2012-01-24,332.500000,344.625000,328.500000,342.725006,305.879517,5084102
2012-01-25,346.200012,346.200012,340.674988,343.250000,306.348083,2870504
2012-01-27,346.975006,352.450012,332.500000,350.049988,312.416992,5635446
2012-01-30,348.000000,349.875000,330.250000,332.549988,296.798431,4371634
2012-01-31,336.899994,339.524994,332.049988,336.899994,300.680725,4152954
2012-02-01,337.250000,350.000000,336.750000,344.450012,307.419006,12111934
2012-02-02,349.950012,355.500000,345.399994,350.299988,312.640137,10285782
2012-02-03,351.500000,358.875000,348.299988,355.399994,317.191803,8194784
2012-02-06,361.350006,361.975006,350.799988,355.100006,316.924072,4730274
2012-02-07,360.500000,360.500000,342.649994,344.825012,307.753784,8966772
2012-02-08,340.000000,348.850006,336.000000,343.475006,306.548828,8695042
2012-02-09,344.500000,353.500000,341.000000,351.024994,313.287201,5032290
2012-02-10,350.500000,356.000000,342.149994,345.774994,308.601654,4776944
2012-02-13,347.399994,354.450012,346.075012,352.600006,314.692841,2724396
2012-02-14,352.500000,360.000000,352.000000,358.649994,320.092468,4696856
2012-02-15,362.500000,375.350006,362.500000,367.274994,327.790161,9761694
2012-02-16,366.899994,368.350006,356.299988,362.125000,323.193848,4193388
2012-02-17,367.450012,376.350006,365.000000,374.299988,334.059937,6917376
2012-02-21,374.674988,384.649994,369.125000,381.299988,340.307343,5670406
2012-02-22,381.774994,383.200012,368.000000,371.399994,331.471680,4938240
2012-02-23,369.000000,372.625000,359.000000,361.750000,322.859192,4393892
2012-02-24,365.000000,369.674988,360.049988,364.975006,325.737518,2994266
2012-02-27,366.500000,366.500000,345.600006,348.325012,310.877502,2938314
2012-02-28,350.875000,355.500000,348.750000,352.049988,314.201935,4424346
2012-02-29,355.000000,358.950012,344.500000,354.924988,316.767883,3214850
2012-03-01,351.600006,354.450012,334.375000,340.875000,304.228333,6435950
2012-03-02,341.924988,344.524994,337.100006,339.975006,303.425110,6605184
2012-03-03,null,null,null,null,null,null
2012-03-05,337.500000,341.899994,334.325012,337.649994,301.350098,5459590
2012-03-06,337.500000,345.950012,335.500000,340.575012,303.960632,4574076
2012-03-07,340.000000,341.125000,333.625000,337.450012,301.171631,4784326
2012-03-09,342.399994,342.450012,330.500000,338.475006,302.086395,5623564
2012-03-12,342.500000,342.649994,330.750000,331.899994,296.218231,4873620
2012-03-13,333.274994,334.149994,326.274994,328.549988,293.228394,5793622
2012-03-14,331.575012,341.049988,330.149994,334.475006,298.516388,6638430
2012-03-15,334.899994,334.899994,327.875000,328.774994,293.429199,3179316
2012-03-16,327.399994,348.799988,325.000000,338.975006,302.532684,12535248
2012-03-19,342.000000,348.924988,341.600006,345.500000,308.356171,7740356
2012-03-20,344.000000,349.399994,340.200012,343.350006,306.437317,6035234
2012-03-21,342.450012,350.950012,341.899994,349.799988,312.193848,3251422
2012-03-22,348.700012,352.799988,339.500000,343.000000,306.124939,6251682
2012-03-23,343.000000,347.500000,337.424988,343.875000,306.905823,2853048
2012-03-26,342.024994,344.000000,337.049988,340.725006,304.094543,4061450
2012-03-27,346.500000,346.500000,338.774994,342.450012,305.634064,3221298
2012-03-28,340.549988,346.799988,338.524994,340.625000,304.005249,2987300
2012-03-29,337.500000,341.750000,336.250000,339.725006,303.201965,4167620
2012-03-30,340.500000,352.500000,338.500000,350.100006,312.461578,2895548
2012-04-02,353.825012,356.950012,349.024994,355.325012,317.124908,2880294
2012-04-03,357.100006,357.649994,351.524994,353.299988,315.317627,1912026
2012-04-04,350.500000,352.475006,347.000000,348.899994,311.390594,1830792
2012-04-09,346.000000,348.299988,340.549988,341.799988,305.053894,1092178
2012-04-10,343.750000,347.850006,341.000000,347.149994,309.828796,1845300
2012-04-11,345.000000,350.500000,343.350006,347.225006,309.895752,3426258
