Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2014-03-10,4920.0,4929.0,4763.0,4800.5,4235.04541,31069.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-11,4875.0,4875.0,4762.5,4798.799805,4233.546387,12620.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-12,4809.799805,4819.450195,4780.0,4794.399902,4229.665527,16791.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-13,4801.200195,4816.950195,4750.0,4786.0,4222.255371,22001.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-14,4796.799805,4796.799805,4712.0,4758.649902,4198.124512,33516.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-18,4815.0,4900.0,4711.600098,4791.200195,4226.841309,31733.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-19,4809.799805,4857.5,4800.100098,4820.5,4252.690918,27111.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-20,4846.0,4846.0,4805.25,4825.350098,4256.969727,11438.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-21,4820.0,4865.0,4720.0,4731.399902,4174.085449,32688.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-22,,,,,,,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-24,4780.0,4794.799805,4706.0,4721.299805,4165.175781,23639.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-25,4722.0,4749.899902,4707.0,4720.100098,4164.116211,20849.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-26,4755.0,4789.0,4710.0,4771.149902,4209.152832,38549.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-27,4782.0,4925.0,4732.450195,4859.75,4287.316406,67652.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-28,4900.0,4995.0,4845.0,4964.649902,4379.861816,47608.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-03-31,4925.0,5070.0,4925.0,5028.75,4436.410645,52068.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-01,5069.0,5070.0,4832.5,4847.850098,4276.818848,70637.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-02,4899.950195,4910.0,4845.549805,4865.549805,4292.433594,53920.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-03,4895.0,4909.950195,4839.850098,4885.700195,4310.209961,33789.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-04,4875.0,4890.0,4825.0,4835.850098,4266.23291,29026.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-07,4875.0,4952.600098,4825.0,4917.25,4338.043457,37955.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-09,4900.0,4994.950195,4900.0,4929.649902,4348.984375,30700.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-10,4913.649902,4984.299805,4838.5,4881.299805,4306.328125,49036.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-11,4881.0,4894.100098,4825.0,4829.649902,4260.762695,19973.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-15,4828.899902,4889.399902,4770.0,4833.799805,4264.42334,44856.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-16,4849.799805,4859.649902,4770.0,4779.149902,4216.212402,13330.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-17,4805.0,4805.0,4750.049805,4763.25,4202.18457,28832.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-21,4800.0,4800.0,4717.0,4723.5,4167.116211,23459.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-22,4728.649902,4755.0,4713.0,4722.75,4166.454102,23654.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-23,4746.0,4760.0,4715.0,4728.950195,4171.924805,18229.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-24,4728.950195,4728.950195,4728.950195,4728.950195,4171.924805,0.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-25,4726.0,4796.700195,4726.0,4776.549805,4213.916992,26510.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-28,4764.0,4796.049805,4700.0,4705.25,4151.016113,18005.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-29,4705.0,4749.899902,4703.100098,4725.25,4168.661133,19585.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-04-30,4705.299805,4780.0,4685.0,4768.799805,4207.07959,31905.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-02,4755.0,4794.850098,4721.0,4733.75,4176.159668,8154.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-05,4745.0,4775.0,4703.600098,4709.899902,4155.117676,77698.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-06,4706.0,4759.850098,4670.100098,4686.549805,4134.517578,375624.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-07,4709.0,4724.799805,4665.049805,4681.049805,4129.666016,40394.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-08,4681.049805,4725.0,4681.049805,4698.0,4144.620117,308609.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-09,4700.0,4795.0,4690.350098,4781.899902,4218.637207,90866.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-12,4795.0,4848.0,4746.899902,4841.600098,4271.305176,37350.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-13,4800.350098,4880.0,4800.350098,4873.5,4299.447754,50324.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-14,4798.850098,4798.850098,4725.100098,4775.200195,4212.726074,255642.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-15,4747.0,4774.950195,4680.0,4708.799805,4176.009766,26384.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-16,4798.0,4798.0,4605.049805,4630.149902,4106.259277,44030.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-19,4650.0,4673.100098,4561.049805,4585.850098,4066.971924,26462.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-20,4580.0,4585.0,4525.0,4565.950195,4049.32373,219523.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-21,4571.0,4700.049805,4550.0,4693.149902,4162.129883,26110.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-22,4696.100098,4758.0,4663.0,4733.950195,4198.31543,266403.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-23,4764.950195,4783.899902,4696.0,4744.25,4207.449707,26238.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-26,4787.0,4787.0,4725.0,4743.600098,4206.871582,34539.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-27,4725.0,4750.0,4722.75,4737.75,4201.68457,25860.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-28,4725.049805,4798.0,4725.0,4767.75,4228.29248,23598.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-29,4750.100098,4799.0,4731.049805,4784.049805,4242.746094,21004.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-05-30,4752.0,5080.0,4738.0,4961.0,4399.674316,121025.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-02,4951.149902,4951.149902,4788.149902,4799.649902,4256.581055,18940.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-03,4780.0,4878.0,4780.0,4809.75,4265.538086,11655.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-04,4800.0,4839.549805,4761.0,4769.600098,4229.930664,14767.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-05,4763.049805,4892.350098,4763.049805,4852.149902,4303.141113,86225.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-06,4858.0,4945.0,4825.049805,4921.0,4364.201172,29092.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-09,4912.0,4930.0,4879.0,4892.549805,4338.971191,29708.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-10,4885.0,4990.0,4865.0,4965.200195,4403.398438,27688.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-11,4965.0,5025.0,4916.350098,5015.549805,4448.052734,31797.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-12,4975.0,5019.0,4955.049805,4997.950195,4432.443359,36664.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-13,4967.0,5005.100098,4930.0,4971.950195,4409.38623,50838.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-16,4938.0,5023.149902,4903.200195,5006.0,4439.583984,17050.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-17,4975.0,5012.5,4963.899902,5004.200195,4437.987305,37810.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-18,4980.100098,5039.0,4911.0,4956.700195,4395.860352,17682.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-19,4915.0,4983.950195,4915.0,4939.5,4380.607422,11429.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-20,4912.0,4990.0,4866.0,4938.149902,4379.410645,23176.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-23,4960.0,4960.0,4906.149902,4946.100098,4386.461426,12480.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-24,4940.0,4953.399902,4910.0,4928.799805,4371.118164,10206.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-25,4912.0,4964.799805,4912.0,4950.799805,4390.628418,7776.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-26,4915.100098,4999.0,4915.100098,4989.149902,4424.640137,11291.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-27,4950.100098,4959.950195,4901.0,4936.700195,4378.124512,11729.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-06-30,4930.0,4949.899902,4911.0,4929.75,4371.959961,23768.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-01,4931.0,4964.700195,4920.0,4933.850098,4375.597656,15826.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-02,4935.049805,5000.0,4933.850098,4989.399902,4424.860352,14754.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-03,4980.0,5010.0,4934.0,4997.950195,4432.443359,12909.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-04,5012.0,5050.0,4962.399902,4973.950195,4411.15918,22828.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-07,4999.0,5089.899902,4952.649902,5022.899902,4454.571289,43292.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-08,5032.0,5048.700195,4954.0,4983.200195,4419.36377,19325.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-09,5020.0,5020.0,4971.0,5007.0,4440.469238,16062.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-10,5050.0,5057.0,4831.200195,4954.350098,4393.777344,21222.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-11,4955.0,5019.950195,4933.0,4992.0,4427.168457,98763.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-14,4960.0,4980.100098,4925.0,4957.700195,4396.748047,8282.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-15,4959.0,4967.950195,4916.0,4946.5,4386.816895,6102.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-16,4946.350098,5010.0,4940.0,4970.549805,4408.143555,59947.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-17,4958.0,5010.0,4951.0,4994.799805,4429.649902,9658.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-18,4975.149902,5020.0,4955.0,5012.799805,4445.612305,9756.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-21,4972.100098,5055.0,4972.100098,5038.549805,4468.450195,16101.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-22,5013.0,5220.0,5013.0,5203.0,4614.29248,49535.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-23,5202.0,5220.0,5131.0,5171.799805,4586.623535,7252.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-24,5175.799805,5203.100098,5101.100098,5149.100098,4566.491211,6883.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-25,5190.0,5248.399902,5139.25,5166.0,4581.480469,29168.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-28,5174.850098,5224.0,5151.25,5186.600098,4599.749512,9713.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-30,5126.0,5230.0,5078.0,5181.850098,4595.536621,27420.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-07-31,5174.0,5198.149902,5100.549805,5128.350098,4548.089355,23936.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-01,5143.0,5229.0,5110.0,5203.100098,4614.381348,23997.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-04,5222.850098,5230.0,5184.399902,5208.649902,4619.302734,19523.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-05,5195.0,5220.0,5185.0,5209.5,4620.057129,14806.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-06,5199.0,5339.950195,5162.0,5299.649902,4700.007813,40783.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-07,5315.0,5435.5,5300.049805,5405.0,4793.436523,78269.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-08,5406.0,5406.0,5290.0,5363.350098,4756.5,25949.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-11,5399.899902,5410.0,5280.049805,5383.149902,4774.058594,18665.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-12,5339.5,5425.0,5300.100098,5334.100098,4730.55957,13809.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-13,5301.600098,5643.0,5301.600098,5561.049805,4931.830566,69367.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-14,5595.0,5636.0,5430.0,5572.299805,4941.807129,27201.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-18,5560.0,5740.049805,5546.149902,5655.149902,5015.283691,27489.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-19,5608.0,5833.5,5608.0,5764.450195,5112.217285,33673.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-20,5706.799805,5819.899902,5706.0,5795.799805,5140.019043,14463.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-21,5799.0,5849.899902,5750.0,5834.049805,5173.941406,17630.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-22,5840.0,5840.0,5783.100098,5809.25,5151.948242,29979.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-25,5840.0,5850.0,5786.5,5811.700195,5154.121094,13921.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-26,5850.0,5890.0,5802.0,5868.200195,5204.227539,12018.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-27,5897.850098,5923.950195,5822.450195,5898.950195,5231.497559,18251.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-08-28,5855.0,6155.0,5852.0,6028.549805,5346.434082,72818.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-01,6050.0,6143.0,6025.0,6062.0,5376.100586,13538.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-02,6050.0,6110.0,6048.950195,6094.049805,5404.522949,11653.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-03,6005.100098,6200.0,6005.100098,6149.549805,5453.743164,27879.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-04,6148.5,6299.0,6148.0,6252.950195,5545.443359,19894.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-05,6339.799805,6339.799805,6155.0,6187.649902,5487.532227,18372.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-08,6230.0,6470.0,6229.899902,6399.850098,5675.722168,27817.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-09,6376.100098,6475.0,6361.0,6410.0,5684.724121,36652.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-10,6410.0,6439.0,6344.799805,6380.850098,5658.872559,18194.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-11,6425.0,6620.0,6415.549805,6552.700195,5811.27832,27302.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-12,6600.0,6600.0,6355.0,6384.600098,5662.19873,16750.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-15,6375.0,6497.0,6274.049805,6318.950195,5612.768066,16736.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-16,6325.0,6469.0,6001.100098,6146.100098,5459.235352,36861.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-17,6150.0,6169.649902,5980.200195,6088.450195,5408.026855,27122.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-18,6074.950195,6245.0,6020.049805,6224.049805,5528.473633,14596.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-19,6225.0,6262.299805,5980.0,6052.549805,5376.138672,22982.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-22,6001.0,6090.0,5992.0,6024.75,5351.447266,10956.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-23,6001.0,6064.850098,5881.0,5911.149902,5250.541992,12186.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-24,5999.0,6150.0,5900.0,6129.899902,5444.845703,18136.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-25,6075.0,6248.0,6050.100098,6109.100098,5426.370117,15572.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-26,6109.100098,6199.0,6048.0,6158.399902,5470.160156,15580.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-29,6050.0,6245.700195,6050.0,6206.450195,5512.839355,16365.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-09-30,6259.0,6259.0,5925.149902,5968.649902,5301.615234,30783.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-01,6027.0,6073.799805,5960.0,6010.950195,5339.188477,20819.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-07,5961.049805,5999.899902,5947.0,5957.649902,5291.84375,16251.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-08,5950.0,6023.799805,5900.0,5926.700195,5264.352539,17942.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-09,5925.0,6059.899902,5925.0,6023.450195,5350.291016,12599.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-10,5965.0,6023.399902,5871.049805,5893.299805,5234.686523,17992.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-13,5910.0,6095.0,5910.0,6007.399902,5336.035645,20058.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-14,6006.0,6200.0,5901.0,5946.049805,5281.541504,20911.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-15,5946.049805,5946.049805,5946.049805,5946.049805,5281.541504,0.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-16,5922.0,5975.0,5705.0,5749.75,5107.178711,23362.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-17,5794.0,5850.0,5635.0,5695.100098,5058.636719,19970.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-20,5705.049805,5794.0,5705.049805,5768.899902,5124.187988,10678.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-21,5731.0,5995.0,5731.0,5969.850098,5302.681152,21550.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-22,6001.450195,6036.950195,5911.350098,5971.75,5304.369141,7677.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-27,6010.0,6139.0,6001.0,6099.899902,5418.195801,25176.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-28,6142.0,6149.899902,5920.0,5948.049805,5283.317871,20304.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-29,5947.0,6150.0,5925.149902,6128.5,5443.601563,36925.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-30,6061.200195,6189.899902,6061.200195,6133.149902,5447.730957,20320.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-10-31,6133.0,6300.0,6099.950195,6257.200195,5557.918457,29467.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-03,6261.0,6402.0,6167.049805,6362.649902,5651.583984,32959.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-05,6400.0,6400.0,6280.100098,6353.549805,5643.501465,16163.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-07,6379.899902,6450.0,6257.0,6434.149902,5715.091309,18133.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-10,6447.0,6450.0,6300.0,6351.899902,5642.035156,12620.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-11,6353.0,6500.0,6344.75,6465.649902,5743.072754,16984.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-12,6491.0,6491.0,6305.850098,6327.5,5620.363281,18033.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-13,6355.0,6398.149902,6283.0,6332.600098,5624.893066,16297.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-14,6330.0,6375.0,6280.0,6316.5,5610.591797,10907.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-17,6333.700195,6337.0,6220.0,6292.200195,5589.007324,13611.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-18,6292.200195,6344.549805,6140.0,6159.549805,5471.179688,26668.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-19,6125.0,6238.75,6039.0,6078.200195,5398.922363,20802.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-20,6100.0,6179.0,6050.0,6158.899902,5470.603516,16413.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-21,6110.049805,6345.0,6110.049805,6336.399902,5628.26709,26578.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-24,6273.5,6319.0,6201.0,6304.049805,5599.532227,13816.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-25,6280.0,6435.700195,6269.950195,6338.549805,5630.177246,56122.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-26,6338.549805,6410.0,6240.0,6260.350098,5560.717285,15788.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-27,6239.0,6309.850098,6202.0,6225.700195,5529.939453,10799.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-11-28,6200.0,6300.0,6160.0,6204.049805,5510.708984,19588.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-01,6191.049805,6292.0,6067.950195,6156.299805,5468.294434,46478.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-02,6120.0,6215.0,6111.0,6200.149902,5507.243652,12888.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-03,6219.0,6340.0,6219.0,6325.100098,5618.230957,34351.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-04,6325.149902,6375.0,6290.0,6342.899902,5634.040039,24684.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-05,6335.0,6379.950195,6260.0,6303.100098,5598.688477,9393.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-08,6260.0,6350.0,6260.0,6335.75,5634.841309,9593.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-09,6300.0,6375.0,6221.100098,6305.450195,5607.894043,9501.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-10,6265.0,6350.0,6260.100098,6313.399902,5614.964844,14021.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-11,6313.399902,6359.899902,6225.549805,6265.75,5572.585938,15757.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-12,6300.0,6329.200195,6230.0,6282.350098,5587.350098,12049.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-15,6290.0,6290.0,6082.25,6118.450195,5441.581543,9859.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-16,6100.0,6199.950195,5985.450195,6036.549805,5368.741211,16607.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-17,6036.0,6139.899902,5990.0,6052.100098,5382.570313,8243.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-18,6137.899902,6189.0,6055.0,6151.5,5470.974121,9283.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-19,6215.0,6275.0,6120.0,6177.799805,5494.364258,27382.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-22,6250.0,6287.75,6180.0,6251.799805,5560.177246,12987.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-23,6207.0,6280.0,6170.0,6201.549805,5515.487793,7627.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-24,6152.299805,6230.0,6080.0,6143.649902,5463.993164,16084.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-26,6106.0,6190.0,6106.0,6155.450195,5474.487305,9234.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-29,6122.0,6207.850098,6122.0,6148.049805,5467.906738,6806.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-30,6140.600098,6274.549805,6140.600098,6247.600098,5556.442871,10524.0,Nestle India Ltd,2014,7.4,6.7,6.7
2014-12-31,6202.5,6425.049805,6190.0,6384.850098,5678.508789,19425.0,Nestle India Ltd,2014,7.4,6.7,6.7
2015-01-01,6385.0,6400.0,6300.0,6317.950195,5619.010742,3025.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-02,6256.049805,6366.5,6256.049805,6331.5,5631.061035,6843.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-05,6370.0,6370.0,6290.0,6334.899902,5634.086426,10690.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-06,6296.0,6313.049805,6220.0,6246.799805,5555.731934,13159.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-07,6265.0,6308.950195,6247.549805,6272.950195,5578.989258,35673.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-08,6275.0,6345.0,6275.0,6300.450195,5603.446777,7524.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-09,6370.0,6479.950195,6273.5,6386.350098,5679.84375,20492.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-12,6420.0,6520.0,6385.5,6462.75,5747.791992,47557.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-13,6470.0,6741.0,6470.0,6714.649902,5971.825684,55108.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-14,6735.0,6930.0,6684.950195,6781.850098,6031.591797,37403.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-15,6869.200195,6940.0,6761.049805,6809.100098,6055.82666,59753.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-16,6762.0,7005.0,6740.049805,6985.200195,6212.444336,49852.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-19,7005.0,7100.0,6984.549805,7073.950195,6291.375977,35414.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-20,7073.0,7110.0,7000.0,7074.5,6291.864746,28431.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-21,7087.75,7120.0,7038.100098,7080.0,6296.756348,31104.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-22,7075.0,7170.0,7052.0,7097.049805,6311.921387,54149.0,Nestle India Ltd,2015,8.0,7.6,4.9
2015-01-23,7148.0,7290.0,7148.0,7258.350098,6455.37793,45866.0,Nestle India Ltd,2015,8.0,7.6,4.9
