Date,Open,High,Low,Close,Adj Close,Volume
2023-06-08,2246.000000,2257.754883,2208.745117,2214.889893,2195.896729,729290
2023-06-09,2210.090088,2228.000000,2204.090088,2207.344971,2188.416504,709150
2023-06-12,2205.000000,2234.899902,2202.915039,2228.935059,2209.821289,623520
2023-06-13,2234.899902,2267.800049,2229.235107,2249.260010,2229.972168,833470
2023-06-14,2252.500000,2275.100098,2250.000000,2272.875000,2253.384766,723770
2023-06-15,2272.875000,2300.000000,2263.250000,2296.620117,2276.926270,737570
2023-06-16,2296.620117,2317.524902,2287.729980,2296.854980,2277.158936,735410
2023-06-19,2302.500000,2315.000000,2276.125000,2279.485107,2259.937988,433310
2023-06-20,2279.485107,2299.995117,2272.000000,2295.554932,2275.870117,688770
2023-06-21,2295.610107,2306.969971,2276.500000,2289.159912,2269.529785,646420
2023-06-22,2280.000000,2289.074951,2249.270020,2253.290039,2233.967529,499030
2023-06-23,2253.290039,2261.995117,2245.364990,2253.685059,2234.359375,435150
2023-06-26,2252.004883,2270.000000,2250.500000,2263.080078,2243.673584,350150
2023-06-27,2263.135010,2287.000000,2250.510010,2263.725098,2244.313232,441330
2023-06-28,2267.000000,2280.000000,2258.000000,2274.409912,2254.906250,556240
2023-06-30,2275.000000,2294.625000,2262.500000,2289.429932,2269.797607,368620
2023-07-03,2295.000000,2295.000000,2258.300049,2263.254883,2243.846924,552690
2023-07-04,2274.800049,2284.500000,2252.550049,2262.405029,2243.004395,301490
2023-07-05,2258.600098,2294.399902,2258.000000,2289.989990,2270.353027,388880
2023-07-06,2293.500000,2339.245117,2290.500000,2309.945068,2290.136719,903670
2023-07-07,2315.504883,2324.685059,2285.000000,2290.620117,2270.977539,564640
2023-07-10,2286.899902,2304.239990,2255.000000,2258.024902,2238.661865,363880
2023-07-11,2261.000000,2295.985107,2255.030029,2285.229980,2265.633545,685260
2023-07-12,2293.899902,2310.000000,2281.699951,2306.004883,2286.230469,480900
2023-07-13,2306.004883,2312.155029,2277.685059,2282.074951,2262.505615,432160
2023-07-14,2282.074951,2320.000000,2280.000000,2313.804932,2293.963623,454570
2023-07-17,2320.000000,2339.534912,2295.500000,2307.074951,2287.291260,417950
2023-07-18,2319.000000,2319.000000,2282.050049,2297.715088,2278.011719,325840
2023-07-19,2295.000000,2302.500000,2280.149902,2294.094971,2274.422607,278810
2023-07-20,2294.100098,2308.449951,2275.100098,2300.794922,2281.065186,377920
2023-07-21,2301.495117,2323.195068,2291.280029,2298.254883,2278.546875,368430
2023-07-24,2298.014893,2304.860107,2270.774902,2282.010010,2262.441162,420810
2023-07-25,2314.000000,2314.000000,2267.524902,2277.290039,2257.761719,625760
2023-07-26,2279.090088,2290.000000,2270.199951,2279.989990,2260.438477,344620
2023-07-27,2285.919922,2290.000000,2207.604980,2232.530029,2213.385498,1793740
2023-07-28,2232.530029,2263.185059,2218.729980,2248.090088,2228.812256,672110
2023-07-31,2265.000000,2265.399902,2242.969971,2255.330078,2235.990234,486090
2023-08-01,2260.830078,2269.000000,2242.500000,2259.370117,2239.995605,650190
2023-08-02,2269.000000,2293.814941,2251.060059,2288.229980,2268.607910,1046610
2023-08-03,2288.794922,2288.794922,2240.195068,2247.580078,2228.306641,449710
2023-08-04,2249.594971,2269.885010,2241.199951,2245.449951,2226.194580,410100
2023-08-07,2245.449951,2255.159912,2215.000000,2245.929932,2226.670654,412460
2023-08-08,2247.000000,2249.895020,2210.000000,2222.925049,2203.862793,580320
2023-08-09,2228.000000,2235.625000,2216.260010,2221.840088,2202.787354,372850
2023-08-10,2216.300049,2224.455078,2189.500000,2198.975098,2180.118408,705790
2023-08-11,2198.975098,2201.000000,2175.000000,2184.239990,2165.509766,383630
2023-08-14,2184.425049,2204.000000,2170.925049,2189.949951,2171.170654,407880
2023-08-16,2213.000000,2213.000000,2178.534912,2194.790039,2175.969238,289300
2023-08-17,2190.000000,2202.830078,2160.239990,2166.745117,2148.164795,699920
2023-08-18,2166.745117,2188.000000,2145.000000,2183.000000,2164.280273,656670
2023-08-21,2183.000000,2217.610107,2173.534912,2203.435059,2184.540283,370960
2023-08-22,2203.435059,2209.245117,2190.604980,2202.594971,2183.707031,405220
2023-08-23,2210.000000,2226.979980,2195.000000,2218.314941,2199.292480,613780
2023-08-24,2228.300049,2229.000000,2214.330078,2224.489990,2205.414307,460200
2023-08-25,2219.000000,2228.044922,2211.125000,2218.850098,2199.822998,419640
2023-08-28,2219.149902,2221.455078,2200.000000,2203.445068,2184.550049,415070
2023-08-29,2207.044922,2217.979980,2195.000000,2206.300049,2187.380615,524280
2023-08-30,2206.300049,2228.000000,2201.014893,2219.850098,2200.814453,648320
2023-08-31,2225.000000,2228.899902,2167.004883,2198.639893,2179.786133,2330650
2023-09-01,2205.000000,2210.969971,2186.000000,2191.554932,2172.761963,358490
2023-09-04,2197.520020,2197.995117,2163.250000,2173.820068,2155.178955,740910
2023-09-05,2175.455078,2199.860107,2175.455078,2195.445068,2176.618652,623130
2023-09-06,2195.445068,2210.000000,2177.459961,2200.409912,2181.540771,562920
2023-09-07,2197.830078,2208.510010,2182.235107,2189.629883,2170.853271,411590
2023-09-08,2194.600098,2197.935059,2183.000000,2188.324951,2169.559570,304770
2023-09-11,2191.000000,2219.995117,2187.340088,2212.705078,2193.730713,469770
2023-09-12,2213.429932,2239.500000,2201.709961,2231.774902,2212.636963,493790
2023-09-13,2227.554932,2256.915039,2215.004883,2217.979980,2198.960205,508250
2023-09-14,2223.000000,2251.000000,2215.699951,2247.770020,2228.495117,810560
2023-09-15,2250.000000,2270.100098,2231.895020,2262.229980,2242.830811,1161410
2023-09-18,2262.000000,2284.000000,2245.264893,2281.939941,2262.371826,575320
2023-09-20,2255.604980,2282.655029,2255.604980,2268.024902,2248.575928,574500
2023-09-21,2265.995117,2266.995117,2235.000000,2253.350098,2234.027344,461830
2023-09-22,2252.000000,2263.995117,2238.000000,2253.250000,2233.927979,383010
2023-09-25,2257.000000,2270.870117,2245.100098,2263.875000,2244.461670,344270
2023-09-26,2270.000000,2306.290039,2259.604980,2300.554932,2280.827393,660010
2023-09-27,2300.500000,2300.554932,2274.145020,2287.300049,2267.685791,416530
2023-09-28,2290.000000,2290.794922,2244.780029,2253.844971,2234.517822,519810
2023-09-29,2255.094971,2270.500000,2243.000000,2250.689941,2231.389648,452290
2023-10-03,2250.689941,2259.469971,2225.514893,2231.524902,2212.389160,500130
2023-10-04,2280.504883,2335.879883,2255.100098,2298.620117,2278.908936,2134880
2023-10-05,2300.500000,2310.719971,2277.500000,2291.870117,2272.216797,680000
2023-10-06,2298.995117,2306.760010,2281.489990,2291.225098,2271.577393,388120
2023-10-09,2281.205078,2298.080078,2280.000000,2288.185059,2268.563232,237550
2023-10-10,2296.000000,2301.699951,2282.534912,2296.804932,2277.109375,396630
2023-10-11,2296.804932,2327.389893,2293.000000,2320.205078,2300.308838,673380
2023-10-12,2322.300049,2330.000000,2296.205078,2307.514893,2287.727539,542220
2023-10-13,2307.504883,2359.985107,2295.540039,2355.435059,2335.236816,907910
2023-10-16,2355.000000,2355.000000,2297.504883,2310.854980,2291.038818,866080
2023-10-17,2313.000000,2336.219971,2313.000000,2332.530029,2312.528076,381660
2023-10-18,2332.530029,2344.715088,2320.000000,2326.294922,2306.346680,356710
2023-10-19,2325.689941,2422.699951,2310.050049,2413.235107,2392.541016,2924120
2023-10-20,2409.995117,2474.500000,2400.179932,2427.969971,2407.149658,2079340
2023-10-23,2430.000000,2467.495117,2412.834961,2419.774902,2399.024902,792300
2023-10-25,2428.000000,2452.969971,2415.310059,2426.270020,2405.464355,1113500
2023-10-26,2426.000000,2426.060059,2342.100098,2354.560059,2334.369385,1269400
2023-10-27,2355.050049,2422.800049,2344.034912,2405.695068,2385.065674,1304370
2023-10-30,2410.000000,2425.000000,2386.504883,2417.169922,2396.442139,726140
2023-10-31,2430.000000,2433.000000,2412.205078,2423.479980,2402.698242,516390
2023-11-01,2420.000000,2420.004883,2378.000000,2387.270020,2380.550781,636900
2023-11-02,2399.020020,2414.979980,2377.310059,2411.179932,2404.393311,1070680
2023-11-03,2414.290039,2420.000000,2397.685059,2399.905029,2393.150146,477140
2023-11-06,2415.004883,2439.050049,2405.870117,2428.955078,2422.118408,742760
2023-11-07,2428.699951,2448.000000,2412.004883,2436.949951,2430.090820,529650
2023-11-08,2436.905029,2441.270020,2422.004883,2428.155029,2421.320557,363050
2023-11-09,2435.000000,2441.500000,2419.235107,2422.675049,2415.855957,422230
2023-11-10,2422.675049,2424.949951,2405.564941,2413.719971,2406.926270,283170
2023-11-13,2429.800049,2429.800049,2403.199951,2408.584961,2401.805664,285280
2023-11-15,2424.500000,2424.899902,2400.800049,2417.405029,2410.600830,766970
2023-11-16,2419.504883,2427.250000,2404.600098,2408.290039,2401.511475,694180
2023-11-17,2410.000000,2448.489990,2406.459961,2437.304932,2430.444824,700510
2023-11-20,2437.504883,2440.379883,2416.600098,2430.254883,2423.414551,541150
2023-11-21,2430.500000,2441.985107,2418.024902,2437.344971,2430.484619,453290
2023-11-22,2437.004883,2452.000000,2426.000000,2435.084961,2428.230957,368210
2023-11-23,2441.405029,2458.989990,2435.114990,2439.330078,2432.464111,368140
2023-11-24,2445.000000,2447.284912,2410.804932,2413.895020,2407.100830,404120
2023-11-28,2413.800049,2426.000000,2388.314941,2421.860107,2415.043457,876970
2023-11-29,2422.100098,2433.500000,2401.104980,2406.750000,2399.975830,627150
2023-11-30,2408.000000,2434.020020,2396.534912,2423.614990,2416.793457,1472030
2023-12-01,2433.995117,2436.500000,2415.639893,2433.860107,2427.009521,636500
2023-12-04,2438.899902,2453.500000,2413.864990,2440.280029,2433.411377,993920
2023-12-05,2445.100098,2467.385010,2440.280029,2460.889893,2453.963379,671870
2023-12-06,2472.879883,2509.689941,2470.199951,2496.850098,2489.822266,796080
2023-12-07,2496.850098,2517.004883,2481.330078,2497.524902,2490.495361,600850
2023-12-08,2499.500000,2517.570068,2475.635010,2478.959961,2471.982666,700760
2023-12-11,2488.000000,2512.000000,2463.899902,2504.344971,2497.296143,539370
2023-12-12,2504.344971,2524.074951,2480.225098,2494.715088,2487.693359,641230
2023-12-13,2495.840088,2508.000000,2482.500000,2504.439941,2497.390869,445720
2023-12-14,2514.399902,2514.399902,2475.010010,2479.330078,2472.351563,1047260
2023-12-15,2485.004883,2495.215088,2422.000000,2436.639893,2429.781494,1595410
2023-12-18,2445.000000,2458.060059,2429.899902,2435.425049,2428.570068,663240
2023-12-19,2456.979980,2570.500000,2451.090088,2548.969971,2541.795410,3528660
2023-12-20,2569.399902,2577.844971,2505.520020,2509.774902,2502.710693,1444880
2023-12-21,2509.774902,2524.800049,2490.770020,2511.584961,2504.515625,1106380
2023-12-22,2524.000000,2540.995117,2510.000000,2536.844971,2529.704590,888280
2023-12-26,2548.600098,2560.000000,2536.500000,2556.205078,2549.010254,617850
2023-12-27,2560.000000,2576.794922,2558.050049,2572.044922,2564.805420,714160
2023-12-28,2586.985107,2637.399902,2577.520020,2624.989990,2617.601563,1577720
2023-12-29,2625.000000,2665.000000,2614.564941,2658.030029,2650.548584,1034080
2024-01-01,2665.000000,2744.524902,2664.000000,2737.239990,2729.535645,1316100
2024-01-02,2750.000000,2769.300049,2702.405029,2722.314941,2714.652588,1415770
2024-01-03,2734.500000,2741.729980,2657.300049,2663.520020,2656.023193,1013460
2024-01-04,2685.104980,2715.004883,2665.205078,2711.639893,2704.007568,1323900
2024-01-05,2754.000000,2754.000000,2642.449951,2666.399902,2658.895020,2577064
2024-01-08,2683.000000,2689.000000,2611.000000,2619.300049,2611.927734,1032378
2024-01-09,2640.000000,2640.300049,2586.949951,2592.600098,2585.302734,813027
2024-01-10,2590.000000,2622.399902,2570.449951,2578.100098,2570.843750,1026468
2024-01-11,2580.000000,2589.949951,2550.100098,2557.199951,2550.002441,775667
2024-01-12,2557.199951,2559.949951,2530.000000,2549.600098,2542.423828,1107055
2024-01-15,2564.000000,2576.149902,2530.649902,2547.550049,2540.379639,893834
2024-01-16,2556.899902,2556.899902,2531.350098,2542.050049,2534.895020,693370
2024-01-17,2542.050049,2557.149902,2525.399902,2543.100098,2535.942139,801619
2024-01-18,2535.000000,2550.000000,2496.149902,2502.000000,2494.957764,634910
2024-01-19,2510.000000,2521.899902,2499.699951,2514.149902,2507.073486,941391
2024-01-23,2480.000000,2498.199951,2446.000000,2462.899902,2455.967773,690538
2024-01-24,2477.899902,2519.399902,2455.000000,2513.949951,2506.874023,659038
2024-01-25,2525.050049,2528.000000,2467.699951,2482.149902,2475.163574,785773
2024-01-29,2482.149902,2505.000000,2476.600098,2498.550049,2491.517578,632719
2024-01-30,2512.000000,2531.149902,2488.000000,2492.050049,2485.035889,668034
2024-01-31,2509.000000,2511.750000,2481.699951,2506.000000,2498.946533,716094
2024-02-01,2510.000000,2510.899902,2462.699951,2467.800049,2460.854004,820566
2024-02-02,2468.000000,2496.000000,2463.050049,2481.399902,2474.415527,754061
2024-02-05,2505.000000,2505.000000,2456.699951,2462.699951,2455.768311,532977
2024-02-06,2462.350098,2477.949951,2445.750000,2456.649902,2449.735352,770183
2024-02-07,2470.000000,2511.550049,2446.699951,2499.600098,2492.564697,1547404
2024-02-08,2503.949951,2513.850098,2409.100098,2423.050049,2416.229980,1654447
2024-02-09,2442.850098,2465.899902,2420.050049,2450.100098,2443.203857,838819
2024-02-12,2459.750000,2467.949951,2439.300049,2459.050049,2452.128662,445269
2024-02-13,2474.000000,2476.600098,2444.949951,2457.350098,2450.433594,310985
2024-02-14,2450.000000,2497.350098,2435.050049,2487.000000,2480.000000,509308
2024-02-15,2495.000000,2495.000000,2438.000000,2453.550049,2453.550049,840476
2024-02-16,2457.050049,2490.500000,2448.600098,2487.649902,2487.649902,746616
2024-02-19,2495.000000,2525.500000,2481.399902,2513.250000,2513.250000,477520
2024-02-20,2519.000000,2541.800049,2497.100098,2539.399902,2539.399902,631444
2024-02-21,2539.399902,2551.000000,2518.149902,2543.600098,2543.600098,893182
2024-02-22,2560.000000,2565.949951,2525.000000,2563.149902,2563.149902,752371
2024-02-23,2565.000000,2567.000000,2551.949951,2565.399902,2565.399902,128182
