Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2009-10-08,544.83551,553.627197,520.070251,524.936646,471.262665,28373769.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-09,527.165527,527.896057,517.59375,520.008362,466.838348,12768847.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-12,525.023315,541.368347,525.023315,537.170654,482.245789,18155261.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-13,535.424683,535.424683,535.424683,535.424683,480.678314,0.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-14,538.644165,544.21637,533.109131,540.922607,485.614136,13469764.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-15,544.58783,550.234314,536.167664,537.777405,482.790527,13126291.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-16,537.405945,551.274475,535.177063,549.479004,496.266632,13558587.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-20,555.979858,565.464966,539.349976,541.009277,488.617096,12766230.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-21,539.634827,547.064392,537.071594,540.427307,488.091461,10294432.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-22,540.377747,540.377747,525.270935,528.787598,477.578949,9330283.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-23,531.51178,533.517761,504.61673,507.031342,457.929626,20349990.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-26,507.687622,512.145386,496.295624,499.106476,450.772247,12800230.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-27,495.800293,497.781525,489.113678,493.076141,445.325867,14276274.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-28,491.6026,506.040741,491.6026,503.762329,454.977203,11911448.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-29,495.552643,506.176941,490.451019,495.156403,447.204681,14254259.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-10-30,495.565033,503.972839,475.988098,478.25412,431.93924,20113836.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-03,475.505188,476.681549,446.331726,450.368469,406.75412,19778827.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-04,458.157135,477.47403,453.872742,475.666168,429.601837,18443831.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-05,472.805786,482.427063,458.404785,480.730652,434.175934,13885278.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-06,477.96933,489.088928,477.96933,484.779785,437.832947,14124763.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-09,489.113678,503.229889,485.795135,501.347717,452.796417,13237039.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-10,505.21109,520.677002,496.543274,508.802063,459.52887,25545273.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-11,512.145386,527.598877,504.13382,523.537415,472.837219,16892900.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-12,526.261536,531.46228,516.107788,520.379822,469.985443,15380135.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-13,517.59375,527.252197,516.132568,524.899475,474.067413,10328544.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-16,532.2052,535.399963,527.908447,533.344421,481.694519,8347446.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-17,534.929382,535.350403,521.803833,528.081787,476.941498,12136493.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-18,535.424683,535.424683,518.609131,520.082642,469.717102,15778411.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-19,519.760681,522.522034,513.358887,516.058289,466.082336,9341036.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-20,515.117188,528.725708,511.402405,525.840576,474.917297,12471430.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-23,534.929382,546.754822,528.255188,543.584839,490.943268,22322641.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-24,542.854309,546.073792,536.935364,539.189026,486.973206,14021703.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-25,541.306458,551.249695,537.381165,543.522949,490.88739,16768697.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-26,550.283875,550.283875,521.704773,526.880676,475.856781,10255018.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-27,520.070251,524.032715,500.753357,518.06427,467.894043,11754339.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-11-30,526.261536,534.384583,522.051453,526.756897,475.744995,8339974.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-01,532.452881,544.83551,528.589478,543.84491,491.178101,5773985.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-02,547.435852,554.072937,540.476807,545.058411,492.274109,9544294.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-03,547.262512,554.741577,540.922607,544.66217,491.916199,8037150.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-04,540.377747,548.302612,535.078003,539.089966,486.883636,6444249.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-07,538.891846,541.913208,520.070251,522.546753,471.942535,9540083.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-08,525.023315,537.133484,522.621094,535.102783,483.282562,9430385.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-09,529.976379,533.938782,526.088196,530.892639,479.480194,5159531.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-10,531.80896,535.920044,526.013916,530.86792,479.457916,5973929.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-11,534.929382,538.891846,527.252197,530.595459,479.211853,7130309.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-14,528.985718,536.910645,526.509216,528.960999,477.735565,6425693.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-15,528.985718,531.957581,519.079651,520.862732,470.421509,6771900.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-16,520.020752,522.546753,514.176147,518.65863,468.430878,6817782.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-17,522.447693,522.447693,510.164154,512.615906,462.973389,6551637.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-18,512.640686,512.640686,497.781525,499.094086,450.761078,10146047.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-21,495.800293,510.560394,490.351959,503.700409,454.921265,11350303.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-22,504.31955,509.569794,500.901947,504.81485,455.927734,6432979.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-23,507.687622,528.936218,505.904541,528.094177,476.952759,9900762.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-24,532.452881,536.811584,524.206055,533.096802,481.470917,7452103.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-29,534.434082,539.387146,529.976379,535.053223,483.237823,5617498.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-30,534.830322,537.405945,529.728699,532.972961,481.359009,4282664.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2009-12-31,536.910645,542.854309,535.598083,540.154846,487.845337,8095690.0,Reliance Industries Ltd,2009,7.9,4.8,10.9
2010-01-04,540.427307,540.427307,506.127411,532.7005,481.112946,35372156.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-05,569.551208,569.551208,527.697937,530.323059,478.965759,9872785.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-06,534.879883,542.111328,530.298279,538.891846,486.704742,10933743.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-07,538.891846,552.265076,533.938782,547.832092,494.779205,12090336.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-08,548.797974,551.670715,542.854309,546.395691,493.48175,6973331.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-11,562.022583,569.452148,520.070251,535.672363,483.797058,87061779.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-12,542.359009,563.310364,533.443481,537.083984,485.071899,15132815.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-13,538.891846,540.873047,529.282898,539.189026,486.973206,7088719.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-14,537.901245,557.11908,537.901245,555.583618,501.78009,11327803.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-15,557.61438,564.102844,547.336792,550.160034,496.881592,8660790.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-18,548.302612,552.983276,540.848328,544.58783,491.849091,6540464.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-19,544.83551,547.832092,536.241943,537.405945,485.362762,6029341.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-20,542.359009,543.399109,530.96698,533.691162,482.007568,8921264.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-21,532.452881,533.443481,520.194092,522.076233,471.517517,8589121.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-22,515.612488,530.47168,509.916504,521.977173,471.428101,18399797.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-25,519.896912,522.249573,513.482727,516.132568,466.149445,6180995.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-27,512.145386,520.070251,505.21109,508.950653,459.663086,11465264.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-28,515.117188,518.311951,507.687622,513.705566,463.95755,15332621.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-01-29,511.600525,520.961792,504.27002,518.18811,468.006012,10768195.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-01,513.878967,522.546753,512.913086,517.79187,467.648041,5599315.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-02,521.060852,523.215454,507.241852,508.826843,459.55127,7960410.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-03,510.708984,519.277771,510.708984,512.120605,462.526001,6946618.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-04,514.126587,514.126587,502.239258,504.7901,455.905396,5526277.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-05,482.922363,499.143616,482.922363,486.240936,439.152618,13790942.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-06,,,,,,,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-08,487.875427,497.459595,482.922363,492.506531,444.811401,11950507.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-09,492.209351,494.314392,486.736237,491.9617,444.319397,6595770.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-10,495.255463,495.255463,486.389526,487.924957,440.673553,8427562.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-11,489.980469,505.11203,489.609009,502.808868,454.115997,10822218.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-15,508.678253,508.678253,499.069336,500.258057,451.812317,6229609.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-16,500.307587,505.706421,497.781525,504.09668,455.279175,4646498.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-17,507.687622,514.027527,506.226471,511.427185,461.899811,7213298.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-18,510.164154,514.299927,492.828491,494.215332,446.354767,9153440.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-19,492.828491,492.828491,483.987274,486.983887,439.823608,8193714.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-22,492.977081,495.304993,480.445862,484.383514,437.475067,5857376.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-23,482.427063,486.884827,480.445862,483.095734,436.311981,5988853.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-24,480.445862,488.222137,478.786591,484.804535,437.855347,5763020.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-25,485.448425,487.875427,475.071808,477.028259,430.832092,8747297.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-02-26,479.950562,492.828491,478.58847,484.878845,437.922394,10420312.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-02,487.875427,494.809692,485.101715,486.983887,439.823608,8404187.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-03,489.361328,509.173553,489.361328,507.588562,458.432922,12286956.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-04,515.117188,515.117188,499.267456,502.239258,453.601685,9590528.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-05,506.201721,508.182922,497.831055,500.158997,451.722778,5433932.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-08,505.805481,508.678253,496.295624,497.335754,449.172943,5510907.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-09,498.524475,501.149597,489.386108,490.525299,443.022003,8057566.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-10,492.828491,504.66626,490.005249,499.638916,451.253082,11448507.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-11,500.258057,505.21109,498.772125,503.452759,454.697662,6730408.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-12,502.734589,511.650055,502.239258,506.003601,457.001373,10306792.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-15,506.201721,511.130005,501.793488,509.198303,459.886719,8367777.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-16,511.154755,530.86792,509.668854,528.960999,477.735565,15690402.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-17,532.353821,536.167664,527.896057,529.827759,478.518433,9968152.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-18,531.957581,535.721863,527.054077,533.418701,481.761566,7057451.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-19,534.335022,543.101929,530.050659,540.897827,488.516388,9108967.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-22,526.013916,544.34021,526.013916,531.9328,480.419586,9446201.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-23,533.914001,541.838928,533.418701,540.575867,488.225677,9232555.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-25,542.854309,543.349609,533.641602,540.600647,488.248016,10599676.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-26,543.349609,550.283875,542.433289,545.058411,492.274109,8341847.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-29,546.668152,549.763794,540.377747,541.516968,489.075653,9345272.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-30,542.854309,547.658752,536.415344,538.966125,486.771759,8740250.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-03-31,541.318848,542.359009,530.620239,532.081421,480.553802,9990413.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-01,533.938782,544.092529,533.443481,540.897827,488.516388,5777967.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-05,543.101929,559.521301,543.101929,557.663879,503.658844,9189816.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-06,558.704041,561.180542,554.840637,556.326599,502.45108,5760365.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-07,557.21814,569.452148,556.277039,559.546082,505.358765,9330868.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-08,561.180542,562.914124,545.578491,548.079773,495.00293,6794859.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-09,548.897034,560.189941,548.897034,557.069519,503.12207,7765435.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-12,567.124207,567.124207,556.054138,558.38208,504.307373,5860948.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-13,558.704041,561.675903,550.432434,555.187378,501.42215,6447744.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-15,557.21814,562.121643,538.421326,540.229187,487.912506,11208408.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-16,537.950745,542.359009,530.545959,537.034424,485.02713,8396400.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-19,534.830322,534.830322,520.565552,525.914856,474.984467,7563608.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-20,529.902039,534.805603,522.224854,526.608276,475.610718,7729453.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-21,529.976379,531.80896,519.153931,522.101013,471.539948,8855050.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-22,520.317932,541.814148,520.095032,532.824341,481.224762,11813633.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-23,534.929382,542.854309,534.929382,538.990906,486.794159,10723025.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-26,534.929382,543.74585,526.756897,530.595459,479.211853,7684965.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-27,526.509216,528.985718,522.546753,525.642456,474.738434,6447243.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-28,522.026733,522.026733,501.248657,503.84903,455.055511,18510893.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-29,507.192322,515.067688,504.7901,512.665466,463.018158,10820807.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-04-30,515.117188,518.683411,510.164154,511.947266,462.369537,7301398.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-03,508.182922,511.451935,504.27002,507.068512,457.963196,5785013.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-04,507.291382,514.621887,501.991608,505.780701,456.800079,8006460.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-05,500.258057,506.969421,496.939514,505.533051,456.576477,6911684.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-06,505.11203,506.845612,497.286224,499.193146,450.850494,11012977.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-07,483.417694,525.023315,483.417694,511.550995,462.011566,33257378.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-10,520.565552,535.920044,515.117188,534.632202,486.152588,17560458.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-11,539.387146,539.387146,526.682556,528.886658,480.928009,12149208.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-12,532.972961,539.610046,527.029297,536.390564,487.751465,7058317.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-13,526.013916,541.566467,526.013916,530.86792,482.729706,5513861.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-14,528.837158,530.47168,512.640686,516.925049,470.051147,8381619.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-17,512.492065,512.492065,499.762756,503.502289,457.845551,9512346.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-18,505.21109,511.872955,499.168396,505.508301,459.669586,7127953.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-19,503.725189,504.09668,492.878021,494.636353,449.783478,12043982.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-20,495.800293,501.743958,492.209351,495.280243,450.368988,8573412.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-21,490.302429,495.230713,483.467224,493.100891,448.387299,8845755.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-24,504.22049,519.550171,503.452759,506.523651,460.592865,11411184.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-25,507.687622,507.687622,486.760986,488.197388,443.928406,11650994.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-26,492.778961,500.258057,490.84726,499.292206,454.017181,6334809.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-27,500.753357,509.024963,496.097504,506.325531,460.412781,12647449.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-28,510.139374,514.621887,502.486938,513.457947,466.898376,8092532.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-05-31,510.238434,519.327271,509.545013,517.89093,470.929413,7637273.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-01,516.751709,517.59375,497.335754,500.530457,455.143158,8983616.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-02,502.734589,505.706421,496.964264,500.778137,455.368347,9104583.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-03,505.16156,514.126587,505.16156,510.560394,464.26355,7894858.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-04,510.659454,513.135986,506.424591,510.758514,464.443726,6501620.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-07,502.734589,502.734589,495.304993,499.143616,453.881989,6231806.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-08,500.109467,501.595367,492.878021,493.521912,448.770081,7027122.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-09,495.404053,502.734589,495.304993,498.796906,453.566742,7034405.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-10,500.258057,503.94809,498.846436,502.907928,457.305023,6443879.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-11,507.687622,520.491272,505.706421,518.28717,471.289673,10756208.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-14,522.497253,529.976379,519.624451,526.756897,478.991394,7334597.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-15,527.598877,529.926819,520.119812,528.044678,480.162384,8765191.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-16,529.976379,531.28894,522.596313,524.007935,476.491669,5460960.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-17,526.657837,533.443481,524.181274,530.6698,482.5495,9713558.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-18,535.028442,539.783386,520.342651,522.224854,474.870331,17665260.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-21,525.518616,530.818359,525.518616,527.821777,479.959747,5442424.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-22,526.509216,532.353821,523.512634,526.905457,479.126495,5957438.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-23,524.874695,528.738098,522.051453,524.379395,476.829468,5380714.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-24,524.528015,527.896057,518.73291,521.085632,473.834412,8678626.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-25,520.070251,528.985718,516.603149,526.484436,478.743683,9380179.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-28,531.957581,540.873047,527.574097,539.956726,490.994202,14524622.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-29,540.377747,540.377747,527.103577,528.713318,480.770355,6559747.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-06-30,525.023315,541.838928,523.785034,539.808167,490.8591,12293253.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-01,536.910645,538.074585,528.242798,533.072021,484.733917,6142980.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-02,532.948181,536.885864,527.648438,529.456299,481.446045,5052862.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-05,529.976379,531.53656,526.360657,529.134338,481.153259,2953374.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-06,527.747498,535.870483,527.747498,531.90802,483.675385,4271186.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-07,531.957581,532.353821,520.565552,521.828613,474.51004,6340351.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-08,525.023315,529.753479,522.670593,523.586914,476.108948,5527804.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-09,526.979736,527.995117,521.828613,523.859314,476.356506,5987918.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-12,525.023315,528.960999,521.085632,523.165894,475.725983,5798106.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-13,523.661194,533.814941,523.661194,532.10614,483.855499,6942473.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-14,534.929382,542.086548,528.614258,530.199219,482.121521,7370244.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-15,530.9422,535.375183,529.035278,531.685181,483.472717,6404348.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-16,530.496399,531.957581,525.023315,526.484436,478.743683,4051755.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-19,524.082214,527.945618,521.952393,523.066833,475.635986,4526637.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-20,523.537415,527.945618,519.624451,521.531433,474.239746,3159009.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-21,524.478455,526.509216,522.868713,524.230835,476.694366,4534103.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-22,524.230835,525.444336,518.881531,524.528015,476.96463,7328540.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-23,526.979736,530.422119,523.438354,525.246216,477.617737,6364092.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-26,526.756897,528.688538,520.194092,521.605713,474.307312,4205984.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-27,524.453674,525.592896,520.615112,521.803833,474.487427,5599573.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-28,526.509216,531.784241,504.22049,505.830231,459.962341,24425854.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-29,509.421204,509.421204,499.267456,500.332336,454.962982,21358946.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-07-30,502.709808,505.38446,498.895966,500.084686,454.737793,8880213.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-08-02,503.229889,506.102661,500.951477,502.511688,456.944702,5850395.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-08-03,504.7901,510.609924,502.239258,509.049713,462.889862,9278073.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-08-04,509.173553,510.659454,501.521088,503.254639,457.6203,8453861.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-08-05,505.18634,507.043732,497.806305,498.796906,453.566742,8449149.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-08-06,499.713226,500.307587,494.562042,495.354523,450.436554,9209652.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-08-09,495.304993,498.276825,491.34256,492.13504,447.508972,10270041.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-08-10,490.84726,496.493744,488.519318,489.311798,444.941742,9225253.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-08-11,490.252899,492.778961,485.448425,487.008636,442.847443,10114816.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-08-12,485.398895,487.008636,480.445862,481.733643,438.050812,11496124.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
2010-08-13,480.693512,492.2341,480.693512,484.953125,440.978333,14081373.0,Reliance Industries Ltd,2010,8.5,-2.0,12.0
