Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2013-10-22,228.266663,229.866669,227.0,227.699997,174.67955,6527044.0,ITC Ltd,2013,6.4,3.9,10.0
2013-10-23,228.100006,229.666672,225.666672,227.733337,174.705124,7096191.0,ITC Ltd,2013,6.4,3.9,10.0
2013-10-24,228.266663,232.233337,226.800003,228.5,175.293259,9660393.0,ITC Ltd,2013,6.4,3.9,10.0
2013-10-25,229.933334,231.333328,224.0,226.699997,173.91243,8802369.0,ITC Ltd,2013,6.4,3.9,10.0
2013-10-28,225.333328,225.333328,217.53334,218.633331,167.724091,20201310.0,ITC Ltd,2013,6.4,3.9,10.0
2013-10-29,218.199997,221.366669,215.333328,218.600006,167.698517,17061031.0,ITC Ltd,2013,6.4,3.9,10.0
2013-10-30,219.666672,222.333328,217.03334,222.066666,170.357941,15703255.0,ITC Ltd,2013,6.4,3.9,10.0
2013-10-31,220.899994,224.333328,220.233337,223.333328,171.329666,16451853.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-01,222.100006,222.666672,218.0,218.699997,167.775238,10340530.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-05,219.399994,219.933334,212.066666,212.666672,163.14679,19512898.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-06,213.333328,215.03334,211.46666,212.46666,162.993347,9105288.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-07,212.699997,215.866669,210.0,213.633331,163.888351,10819576.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-08,213.899994,215.800003,211.46666,213.03334,163.428085,6661995.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-11,211.933334,214.600006,208.733337,211.100006,161.944916,9415746.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-12,212.0,213.933334,211.199997,213.266663,163.607056,6387645.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-13,213.333328,213.333328,209.0,209.433334,160.666321,7396816.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-14,208.0,212.0,208.0,209.633331,160.819733,6432993.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-18,210.666672,218.0,210.666672,217.399994,166.777924,12527794.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-19,217.933334,218.433334,215.0,215.666672,165.448212,7184038.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-20,215.566666,217.233337,213.333328,213.833328,164.041748,11257588.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-21,212.866669,213.333328,207.399994,208.633331,160.052612,9989587.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-22,209.96666,210.600006,205.166672,205.800003,157.879028,8951782.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-25,207.566666,211.266663,207.333328,210.800003,161.714752,6516747.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-26,210.166672,210.800003,206.03334,207.166672,158.927475,10219503.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-27,206.03334,210.133331,206.03334,209.433334,160.666321,7364247.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-28,210.666672,211.199997,208.0,209.0,160.333893,10173414.0,ITC Ltd,2013,6.4,3.9,10.0
2013-11-29,208.699997,214.0,208.699997,213.600006,163.862762,7474752.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-02,213.96666,215.800003,212.433334,214.333328,164.425323,5085724.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-03,214.633331,214.633331,211.633331,212.800003,163.249039,5571166.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-04,212.666672,212.933334,207.899994,208.566666,160.001434,6589585.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-05,210.666672,212.300003,205.03334,205.833328,157.904617,15412309.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-06,206.5,208.233337,205.633331,207.366669,159.080887,12720288.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-09,210.666672,211.733337,207.100006,208.699997,160.103729,9375442.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-10,208.833328,212.333328,208.666672,211.933334,162.584198,16106661.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-11,211.333328,214.5,211.333328,213.899994,164.092926,10507287.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-12,213.899994,214.666672,210.46666,211.199997,162.021606,6252733.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-13,210.399994,211.666672,208.233337,210.199997,161.254486,7155219.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-16,209.566666,210.0,207.133331,208.53334,159.975906,6392979.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-17,209.899994,210.566666,208.066666,210.199997,161.254486,8170761.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-18,210.199997,211.766663,208.53334,210.366669,161.382324,11976708.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-19,211.333328,211.666672,207.399994,209.100006,160.410583,11225016.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-20,209.333328,210.600006,206.899994,210.133331,161.203308,15025765.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-23,210.133331,213.266663,209.899994,212.800003,163.249039,8737722.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-24,213.166672,213.333328,211.666672,212.699997,163.172333,6601425.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-26,212.733337,214.266663,211.800003,213.5,163.786102,15461170.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-27,214.0,215.766663,213.333328,214.96666,164.911209,8181664.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-30,214.666672,216.0,213.333328,214.933334,164.885635,5758996.0,ITC Ltd,2013,6.4,3.9,10.0
2013-12-31,215.333328,216.0,213.53334,214.566666,164.604355,5206776.0,ITC Ltd,2013,6.4,3.9,10.0
2014-01-01,214.866669,215.600006,214.066666,214.933334,164.885635,1859278.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-02,214.899994,216.666672,209.53334,209.96666,161.075455,6784786.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-03,210.0,210.666672,206.899994,209.833328,160.97319,11999877.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-06,210.0,211.133331,209.0,210.433334,161.433456,8155128.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-07,211.0,211.600006,208.5,211.133331,161.970459,7779138.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-08,211.666672,212.0,209.166672,211.233337,162.047195,7475487.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-09,211.133331,211.133331,208.433334,210.399994,161.407898,7663869.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-10,211.800003,216.333328,209.333328,215.066666,164.987946,9187308.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-13,215.733337,217.53334,215.066666,216.96666,166.445511,6358396.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-14,217.333328,220.0,215.899994,216.300003,165.934082,7568301.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-15,216.733337,219.666672,214.233337,219.233337,168.184372,8848785.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-16,219.333328,220.600006,215.766663,217.0,166.471085,4745587.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-17,217.333328,218.666672,215.0,216.566666,166.138657,11277892.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-20,216.333328,220.333328,215.399994,220.133331,168.874802,8607181.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-21,220.166672,221.566666,219.0,219.366669,168.286682,6975030.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-22,219.0,219.166672,215.199997,218.233337,167.417221,11368410.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-23,217.566666,220.0,216.866669,219.300003,168.23555,6293119.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-24,218.600006,220.266663,215.600006,216.166672,165.831787,5127522.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-27,213.666672,217.0,212.433334,216.133331,165.806229,9243978.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-28,216.100006,218.633331,212.600006,217.766663,167.05925,13114560.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-29,218.199997,219.0,216.133331,216.666672,166.215363,9125380.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-30,214.366669,217.133331,212.0,216.399994,166.010803,15342453.0,ITC Ltd,2014,7.4,6.7,6.7
2014-01-31,216.600006,217.133331,214.733337,216.733337,166.266525,9381582.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-03,215.100006,216.5,213.133331,213.53334,163.811661,6615352.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-04,212.333328,217.166672,210.600006,216.600006,166.16423,12881443.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-05,215.0,216.5,211.666672,212.633331,163.121201,9123972.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-06,213.333328,216.866669,211.0,216.366669,165.985214,11600998.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-07,218.0,218.0,213.46666,215.633331,165.422638,11930079.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-10,215.03334,216.899994,214.0,216.666672,166.215363,6820141.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-11,216.066666,217.5,215.03334,216.733337,166.266525,7577668.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-12,217.0,218.0,212.666672,213.699997,163.939514,9120990.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-13,213.800003,215.333328,210.166672,211.266663,162.072784,4144252.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-14,212.066666,213.53334,209.800003,213.199997,163.555939,5808109.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-17,214.0,214.833328,211.699997,213.399994,163.709366,4950972.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-18,213.333328,214.366669,210.766663,211.266663,162.072784,5848975.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-19,211.866669,212.566666,210.733337,211.100006,161.944916,3234816.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-20,210.666672,211.300003,207.600006,207.899994,159.490051,6814765.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-21,209.0,211.899994,208.399994,211.733337,162.430771,6881254.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-24,210.666672,213.666672,210.666672,213.366669,163.683762,4149391.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-25,212.733337,214.933334,212.733337,214.633331,164.655472,5354056.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-26,215.199997,219.899994,215.0,219.166672,168.133224,11931967.0,ITC Ltd,2014,7.4,6.7,6.7
2014-02-28,216.633331,221.333328,216.633331,218.433334,167.570663,11908644.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-03,218.53334,220.633331,217.366669,219.46666,168.363373,9397141.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-04,220.266663,222.666672,218.800003,221.100006,169.616364,9292992.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-05,221.166672,222.633331,219.633331,222.199997,170.460251,6070314.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-06,221.800003,223.433334,220.233337,223.03334,171.099548,5680851.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-07,221.399994,226.266663,220.666672,225.433334,172.940704,20048755.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-10,224.0,225.333328,222.833328,223.733337,171.636536,9000375.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-11,223.600006,224.199997,219.199997,222.666672,170.818253,9007797.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-12,222.866669,228.666672,222.833328,227.333328,174.398285,10328980.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-13,227.566666,231.199997,227.53334,228.933334,175.625702,6025216.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-14,228.066666,232.100006,226.666672,231.46666,177.569168,6641655.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-18,233.333328,238.0,231.766663,237.266663,182.018585,13239241.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-19,237.333328,240.0,237.03334,239.800003,183.962067,8512444.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-20,239.03334,239.03334,234.866669,237.199997,181.967453,11044590.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-21,237.666672,239.133331,235.03334,238.46666,182.939194,10778656.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-22,,,,,,,ITC Ltd,2014,7.4,6.7,6.7
2014-03-24,237.366669,242.199997,236.899994,240.433334,184.447891,10542523.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-25,239.333328,243.333328,239.133331,241.866669,185.547501,8674063.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-26,242.0,242.366669,235.833328,239.366669,183.629639,14587482.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-27,239.333328,241.800003,237.366669,239.933334,184.064331,25478704.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-28,241.0,241.0,236.0,238.96666,183.322754,9372795.0,ITC Ltd,2014,7.4,6.7,6.7
2014-03-31,239.433334,240.666672,233.100006,235.233337,180.45874,11999376.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-01,235.666672,235.733337,230.566666,234.633331,179.998428,9875086.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-02,235.066666,235.333328,226.899994,229.566666,176.111557,25116402.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-03,229.733337,231.766663,227.166672,230.600006,176.904282,10361127.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-04,231.266663,232.53334,228.199997,229.833328,176.316147,10310553.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-07,229.833328,231.199997,227.100006,230.300003,176.674149,11313192.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-09,230.399994,233.0,228.666672,231.96666,177.952728,9052317.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-10,232.133331,233.133331,228.666672,229.233337,175.855865,10623774.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-11,228.53334,229.866669,226.899994,229.0,175.676834,11682093.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-15,228.46666,229.300003,224.46666,227.300003,174.372711,6933711.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-16,227.300003,231.766663,227.300003,230.699997,176.980988,6535506.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-17,231.46666,235.833328,229.333328,235.5,180.663315,8211265.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-21,234.933334,237.133331,232.733337,235.600006,180.740036,6625584.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-22,235.266663,236.03334,232.699997,233.833328,179.38472,4956247.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-23,234.666672,236.666672,232.366669,235.46666,180.637726,11323411.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-24,235.46666,235.46666,235.46666,235.46666,180.637726,0.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-25,235.800003,237.333328,228.333328,228.96666,175.651291,6860335.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-28,230.300003,230.300003,226.666672,228.0,174.909698,7286196.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-29,227.333328,228.600006,225.666672,226.866669,174.040268,6433302.0,ITC Ltd,2014,7.4,6.7,6.7
2014-04-30,226.866669,229.96666,225.733337,227.166672,174.270416,6455709.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-02,227.399994,228.333328,226.666672,226.833328,174.014679,4343343.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-05,227.0,230.333328,227.0,229.800003,176.290573,6559875.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-06,230.666672,234.0,230.199997,231.96666,177.952728,7488028.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-07,232.0,233.600006,230.333328,231.100006,177.287872,7036543.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-08,231.333328,231.899994,227.066666,228.100006,174.986389,8314264.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-09,228.53334,232.800003,227.5,230.366669,176.725281,7906477.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-12,230.233337,240.0,230.0,239.433334,183.680786,11111496.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-13,240.0,243.233337,238.666672,240.566666,184.550217,11042199.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-14,240.866669,246.0,240.866669,243.766663,187.005066,10312381.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-15,243.766663,246.46666,242.766663,245.433334,188.283646,9562248.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-16,246.53334,258.333344,235.0,237.96666,182.555603,38847039.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-19,240.0,240.666672,224.333328,225.399994,172.915115,24233856.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-20,228.0,236.666672,223.03334,227.233337,174.321579,9241525.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-21,226.366669,228.600006,225.800003,227.766663,174.730728,10660248.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-22,228.666672,231.666672,226.899994,230.53334,176.853149,10527001.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-23,232.666672,232.800003,227.133331,228.733337,175.47229,9985095.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-26,230.53334,231.866669,226.766663,229.766663,176.264984,12332133.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-27,230.0,231.733337,228.133331,229.199997,175.830261,6847924.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-28,229.333328,229.46666,227.066666,228.566666,175.344406,6250384.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-29,230.0,232.0,226.933334,228.333328,175.16539,15314620.0,ITC Ltd,2014,7.4,6.7,6.7
2014-05-30,229.866669,229.866669,224.100006,227.833328,174.78183,11046877.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-02,228.0,228.733337,223.600006,224.433334,172.173523,10862329.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-03,222.199997,223.666672,220.666672,222.266663,173.605499,10778008.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-04,221.666672,222.53334,219.166672,220.633331,172.329773,15073873.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-05,220.699997,223.933334,217.333328,222.5,173.787781,21187708.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-06,223.333328,225.899994,222.03334,224.46666,175.323837,15430006.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-09,225.733337,227.233337,223.53334,225.300003,175.974731,12047739.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-10,226.0,226.633331,223.03334,224.899994,175.662308,8485183.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-11,226.0,226.46666,220.333328,222.199997,173.553436,16938921.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-12,222.666672,224.133331,220.766663,222.733337,173.970016,9816675.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-13,224.566666,224.566666,221.233337,221.733337,173.188934,8104426.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-16,222.833328,224.933334,221.866669,224.133331,175.063507,9772758.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-17,223.96666,225.433334,222.899994,224.03334,174.985413,5872395.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-18,224.300003,224.53334,221.5,221.96666,173.37117,6610939.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-19,223.233337,224.600006,222.133331,224.166672,175.089539,8462638.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-20,224.333328,225.5,222.266663,223.800003,174.803162,6731211.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-23,223.333328,223.333328,208.333328,209.96666,163.998367,32138794.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-24,210.0,215.133331,210.0,213.666672,166.888321,17407480.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-25,212.733337,213.133331,210.333328,210.699997,164.571136,13070757.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-26,210.0,211.899994,209.0,210.833328,164.675278,13153381.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-27,211.333328,213.96666,210.733337,213.166672,166.497787,11015694.0,ITC Ltd,2014,7.4,6.7,6.7
2014-06-30,213.733337,218.266663,213.699997,216.699997,169.257538,21486558.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-01,218.399994,218.399994,216.0,216.800003,169.335678,14407867.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-02,217.433334,220.133331,217.0,219.566666,171.496613,8960916.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-03,219.666672,221.766663,219.199997,220.899994,172.53804,9740805.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-04,221.46666,223.399994,219.96666,222.266663,173.605499,10311204.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-07,222.266663,224.0,219.800003,223.199997,174.334488,16395945.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-08,222.666672,224.96666,221.0,223.866669,174.85524,15217707.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-09,224.333328,228.666672,223.800003,227.666672,177.823303,25287199.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-10,227.03334,232.666672,224.666672,228.100006,178.161743,40856794.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-11,230.0,233.666672,228.666672,230.600006,180.11441,13902103.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-14,231.5,232.866669,227.53334,229.96666,179.61972,6656305.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-15,230.333328,231.96666,227.600006,228.233337,178.265884,5685078.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-16,227.800003,230.133331,226.666672,229.46666,179.229202,8279296.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-17,228.733337,230.666672,228.399994,229.5,179.255234,5495284.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-18,228.666672,231.333328,227.800003,229.399994,179.177139,5874289.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-21,230.0,233.333328,229.399994,233.233337,182.171219,7874086.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-22,234.0,235.899994,233.133331,235.266663,183.759399,7846581.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-23,235.666672,236.666672,232.766663,235.766663,184.149948,7746576.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-24,236.0,238.066666,235.0,237.633331,185.60791,6045222.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-25,238.0,239.46666,234.933334,238.199997,186.050537,8180899.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-28,236.833328,238.833328,236.399994,238.133331,185.998444,4329465.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-30,240.266663,243.0,238.600006,239.5,187.065918,11409492.0,ITC Ltd,2014,7.4,6.7,6.7
2014-07-31,238.666672,240.0,236.0,237.366669,185.399643,9879448.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-01,237.333328,238.633331,232.100006,233.03334,182.01503,9191596.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-04,236.0,236.666672,232.866669,236.333328,184.592529,6235056.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-05,237.333328,238.133331,232.366669,237.333328,185.373611,4787265.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-06,236.266663,236.899994,229.399994,230.699997,180.19252,7367194.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-07,230.899994,233.766663,228.96666,230.833328,180.296661,4738243.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-08,230.166672,233.0,228.800003,232.366669,181.494293,4225513.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-11,233.666672,234.566666,230.699997,231.800003,181.051727,5387511.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-12,233.133331,233.133331,229.0,231.366669,180.713242,4187214.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-13,233.0,238.666672,231.666672,238.199997,186.050537,10389796.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-14,237.899994,241.233337,236.666672,237.899994,185.816193,6623320.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-18,236.399994,236.666672,231.03334,233.766663,182.587784,6957297.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-19,234.0,234.899994,231.566666,232.399994,181.520325,7754103.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-20,234.0,234.0,229.266663,229.96666,179.61972,6836215.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-21,229.96666,232.0,229.5,230.766663,180.244583,6004461.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-22,230.833328,231.899994,227.699997,229.100006,178.942795,6859716.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-25,231.133331,233.333328,229.066666,232.866669,181.884827,4054657.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-26,233.300003,235.866669,233.03334,234.96666,183.52507,5938164.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-27,235.766663,236.600006,234.233337,234.899994,183.472992,7142179.0,ITC Ltd,2014,7.4,6.7,6.7
2014-08-28,234.666672,238.0,234.566666,236.866669,185.009109,12613732.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-01,238.666672,238.666672,233.100006,233.699997,182.535721,7068483.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-02,233.666672,237.46666,232.666672,236.46666,184.696671,7335490.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-03,236.866669,237.133331,232.199997,232.600006,181.676559,9825798.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-04,233.066666,235.233337,232.733337,233.600006,182.457611,8789434.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-05,233.733337,234.666672,232.233337,233.866669,182.665909,7310421.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-08,235.333328,236.666672,233.5,235.96666,184.306152,6320086.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-09,234.0,239.733337,234.0,238.800003,186.519165,5794237.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-10,238.0,238.0,233.833328,234.03334,182.796082,10109724.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-11,234.03334,235.300003,233.0,234.133331,182.874207,8812390.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-12,234.133331,238.633331,234.100006,237.100006,185.19136,8148622.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-15,236.300003,236.666672,233.333328,234.46666,183.134567,6346993.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-16,234.399994,236.866669,233.333328,235.433334,183.889603,7795110.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-17,235.666672,239.0,234.53334,236.5,184.722702,9334305.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-18,236.733337,239.333328,235.46666,239.133331,186.779526,6350022.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-19,238.666672,240.53334,236.133331,239.600006,187.144043,8325958.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-22,239.333328,248.0,238.266663,247.166672,193.054108,12629151.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-23,246.666672,249.933334,245.199997,247.199997,193.080154,13675453.0,ITC Ltd,2014,7.4,6.7,6.7
2014-09-24,247.066666,252.666672,246.933334,251.46666,196.412704,10118620.0,ITC Ltd,2014,7.4,6.7,6.7
