Date,Open,High,Low,Close,Adj Close,Volume
2010-09-13,1740.199951,1748.900024,1723.150024,1727.699951,1141.333496,191565
2010-09-14,1734.500000,1744.900024,1715.000000,1721.699951,1137.369873,297159
2010-09-15,1712.000000,1747.650024,1712.000000,1742.150024,1150.879395,324208
2010-09-16,1745.000000,1769.900024,1721.150024,1733.300049,1145.032837,304038
2010-09-17,1735.250000,1767.849976,1735.250000,1745.150024,1152.861206,251514
2010-09-20,1750.000000,1832.000000,1747.099976,1821.250000,1203.133301,678887
2010-09-21,1826.000000,1869.000000,1780.199951,1809.050049,1195.074341,702407
2010-09-22,1809.900024,1819.000000,1764.000000,1814.099976,1198.409912,533460
2010-09-23,1815.000000,1815.000000,1781.599976,1805.349976,1192.629761,265090
2010-09-24,1800.000000,1875.000000,1787.500000,1863.750000,1231.209351,438846
2010-09-27,1875.000000,1888.000000,1851.150024,1860.349976,1228.963013,289297
2010-09-28,1860.349976,1875.000000,1846.250000,1854.849976,1225.329956,245554
2010-09-29,1863.099976,1877.949951,1852.099976,1865.099976,1232.100952,328309
2010-09-30,1865.099976,1874.900024,1836.050049,1858.000000,1227.410767,537861
2010-10-01,1865.000000,1865.000000,1830.000000,1848.199951,1220.936768,366450
2010-10-04,1848.199951,1859.000000,1795.199951,1805.500000,1192.728882,462131
2010-10-05,1805.000000,1820.000000,1793.000000,1801.099976,1189.822266,270704
2010-10-06,1815.949951,1835.000000,1807.000000,1822.849976,1204.190308,221390
2010-10-07,1823.000000,1851.000000,1823.000000,1843.599976,1217.898071,548828
2010-10-08,1843.000000,1850.050049,1828.000000,1844.150024,1218.261230,446061
2010-10-11,1845.000000,1879.800049,1845.000000,1874.199951,1238.112671,560192
2010-10-12,1872.099976,1888.000000,1858.349976,1878.449951,1240.920288,274892
2010-10-13,1878.449951,1889.000000,1861.000000,1879.500000,1241.614136,323820
2010-10-14,1883.000000,1894.000000,1846.000000,1861.550049,1229.756104,427405
2010-10-15,1861.000000,1875.000000,1777.099976,1789.750000,1182.324463,352063
2010-10-18,1800.000000,1815.000000,1793.000000,1802.250000,1190.581787,377540
2010-10-19,1820.000000,1854.900024,1800.250000,1836.750000,1213.373047,282949
2010-10-20,1836.000000,1855.900024,1830.000000,1838.699951,1214.661011,159957
2010-10-21,1841.000000,1860.000000,1840.500000,1852.650024,1223.876587,556608
2010-10-22,1841.000000,1871.000000,1831.199951,1853.949951,1224.735596,231839
2010-10-25,1870.000000,1885.000000,1843.050049,1862.949951,1230.681030,578378
2010-10-26,1869.000000,1878.849976,1855.000000,1864.199951,1231.506714,602094
2010-10-27,1867.000000,1874.900024,1846.000000,1859.300049,1228.269653,258194
2010-10-28,1865.500000,1927.000000,1865.150024,1907.750000,1260.276123,835409
2010-10-29,1910.000000,1920.000000,1845.550049,1865.250000,1232.200317,471926
2010-11-01,1841.599976,1850.000000,1815.550049,1838.349976,1214.429932,324812
2010-11-02,1850.000000,1873.000000,1849.949951,1852.949951,1224.074585,981260
2010-11-03,1853.000000,1878.000000,1853.000000,1867.650024,1233.786011,79790
2010-11-04,1875.000000,1886.300049,1832.000000,1840.599976,1215.916260,469003
2010-11-08,1874.000000,1874.000000,1818.000000,1829.349976,1208.484253,445644
2010-11-09,1835.000000,1840.000000,1820.000000,1827.250000,1207.096924,548506
2010-11-10,1828.000000,1838.000000,1800.000000,1809.949951,1195.668823,193796
2010-11-11,1810.000000,1832.949951,1807.050049,1819.900024,1202.241699,197260
2010-11-12,1800.000000,1834.900024,1795.000000,1824.550049,1205.313354,175648
2010-11-15,1816.150024,1852.900024,1807.099976,1833.800049,1211.424194,240297
2010-11-16,1840.000000,1840.000000,1800.000000,1817.500000,1200.656128,138058
2010-11-18,1868.699951,1955.000000,1822.750000,1913.349976,1263.975464,1047005
2010-11-19,1903.150024,1960.000000,1896.000000,1944.500000,1284.553467,988584
2010-11-22,1937.000000,1964.550049,1912.599976,1954.599976,1291.225586,336506
2010-11-23,1945.000000,1964.000000,1922.000000,1957.650024,1293.240601,205254
2010-11-24,1968.000000,1970.000000,1919.099976,1931.400024,1275.899536,170306
2010-11-25,1905.300049,1970.000000,1902.349976,1951.050049,1288.880249,307208
2010-11-26,1950.000000,1969.000000,1927.500000,1936.550049,1279.301514,280632
2010-11-29,1950.599976,1960.000000,1931.099976,1946.500000,1285.874756,100210
2010-11-30,1948.000000,2061.899902,1929.000000,1982.699951,1309.788452,575576
2010-12-01,1962.199951,2005.000000,1900.000000,1925.449951,1271.968994,448708
2010-12-02,1927.000000,1935.000000,1771.000000,1781.199951,1176.676270,1821292
2010-12-03,1775.000000,1884.800049,1775.000000,1839.550049,1215.222656,2189933
2010-12-06,1802.000000,1814.349976,1743.400024,1774.800049,1172.448242,660877
2010-12-07,1770.000000,1800.000000,1764.800049,1789.349976,1182.059937,306300
2010-12-08,1789.949951,1800.000000,1751.000000,1758.099976,1161.416016,347505
2010-12-09,1767.000000,1778.000000,1710.099976,1749.900024,1155.999146,283575
2010-12-10,1752.000000,1795.000000,1729.550049,1785.300049,1179.384644,247544
2010-12-13,1785.250000,1799.000000,1745.199951,1773.949951,1171.886963,252131
2010-12-14,1758.000000,1758.000000,1705.500000,1712.750000,1131.457642,609137
2010-12-15,1706.000000,1740.900024,1559.000000,1621.550049,1071.209839,2425129
2010-12-16,1621.000000,1702.500000,1588.500000,1681.699951,1110.945313,3264774
2010-12-20,1770.000000,1997.000000,1770.000000,1980.500000,1308.335327,6157352
2010-12-21,1988.800049,1988.800049,1908.650024,1972.500000,1303.050415,2886164
2010-12-22,1966.000000,1967.699951,1917.000000,1939.849976,1281.481323,1195471
2010-12-23,1928.800049,1940.000000,1917.099976,1922.800049,1270.218384,530885
2010-12-24,1892.000000,1952.000000,1892.000000,1930.599976,1275.370972,964839
2010-12-27,1920.000000,1950.000000,1920.000000,1937.849976,1280.160278,266023
2010-12-28,1936.949951,1953.000000,1920.000000,1944.900024,1284.817627,262404
2010-12-29,1945.000000,1963.699951,1935.050049,1956.250000,1292.315674,307041
2010-12-30,1956.250000,2019.000000,1941.099976,1993.650024,1317.022339,939385
2010-12-31,1983.000000,2015.000000,1968.300049,1988.150024,1313.389038,425565
2011-01-03,2014.000000,2020.000000,1958.300049,1986.599976,1312.365234,564296
2011-01-04,1980.150024,1988.900024,1956.250000,1979.349976,1307.575684,354865
2011-01-05,1983.699951,1983.699951,1895.000000,1903.400024,1257.402466,365704
2011-01-06,1918.550049,1918.699951,1860.000000,1886.250000,1246.072876,285534
2011-01-07,1863.599976,1909.000000,1845.000000,1879.849976,1241.845215,725768
2011-01-10,1879.000000,1885.000000,1777.000000,1797.599976,1187.510010,717095
2011-01-11,1801.000000,1873.800049,1801.000000,1845.500000,1219.153076,310885
2011-01-12,1841.000000,1885.000000,1810.000000,1874.000000,1237.980713,384124
2011-01-13,1851.500000,1885.000000,1816.300049,1825.750000,1206.105957,434079
2011-01-14,1810.000000,1850.000000,1802.500000,1815.050049,1199.037476,324542
2011-01-17,1796.000000,1810.000000,1765.050049,1787.750000,1181.002930,225503
2011-01-18,1788.000000,1794.000000,1756.000000,1786.849976,1180.408447,199334
2011-01-19,1787.000000,1807.599976,1749.300049,1764.349976,1165.544800,218542
2011-01-20,1775.000000,1808.699951,1760.349976,1776.199951,1173.373169,339317
2011-01-21,1760.000000,1781.900024,1742.000000,1753.250000,1158.212036,108075
2011-01-24,1769.349976,1769.349976,1734.349976,1744.300049,1152.299927,133201
2011-01-25,1750.000000,1784.050049,1744.000000,1774.550049,1172.282959,267721
2011-01-27,1795.000000,1795.000000,1710.500000,1724.000000,1138.889282,405139
2011-01-28,1725.000000,1729.800049,1636.900024,1656.949951,1094.595581,662639
2011-01-31,1630.000000,1650.000000,1591.000000,1633.099976,1078.840210,333964
2011-02-01,1665.000000,1668.000000,1591.150024,1610.349976,1063.811279,747744
2011-02-02,1602.000000,1634.699951,1508.050049,1522.800049,1005.974976,1471867
2011-02-03,1510.000000,1574.000000,1505.300049,1563.750000,1033.026489,919048
2011-02-04,1550.000000,1584.000000,1517.449951,1537.199951,1015.487854,873362
2011-02-07,1540.000000,1599.000000,1540.000000,1583.199951,1045.875610,1246341
2011-02-08,1598.000000,1598.000000,1499.000000,1506.949951,995.504211,351230
2011-02-09,1516.099976,1516.099976,1415.150024,1440.550049,951.639771,512711
2011-02-10,1443.099976,1486.000000,1432.699951,1449.300049,957.420044,277371
2011-02-11,1426.000000,1494.900024,1426.000000,1469.500000,970.764343,839798
2011-02-14,1477.000000,1542.000000,1477.000000,1527.099976,1008.815369,605925
2011-02-15,1539.000000,1539.800049,1501.000000,1517.000000,1002.143494,237967
2011-02-16,1501.250000,1532.250000,1485.250000,1492.800049,986.156677,208174
2011-02-17,1500.000000,1509.800049,1484.000000,1498.099976,989.657776,255736
2011-02-18,1505.000000,1523.000000,1455.000000,1464.900024,967.725769,282217
2011-02-21,1467.199951,1474.900024,1418.050049,1438.849976,950.516785,533743
2011-02-22,1438.000000,1438.000000,1375.750000,1390.550049,918.609558,887934
2011-02-23,1387.000000,1517.699951,1378.000000,1472.300049,972.614014,1229812
2011-02-24,1494.750000,1522.000000,1463.099976,1494.750000,987.444824,1420337
2011-02-25,1508.699951,1512.000000,1451.050049,1500.550049,991.276428,1217351
2011-02-28,1486.500000,1530.000000,1440.199951,1465.199951,967.923767,800390
2011-03-01,1475.199951,1510.000000,1470.550049,1491.849976,985.529175,538135
2011-03-03,1497.500000,1517.400024,1482.000000,1506.400024,995.140930,896338
2011-03-04,1520.000000,1554.449951,1507.199951,1536.800049,1015.223389,475633
2011-03-07,1528.900024,1548.000000,1520.000000,1532.800049,1012.580750,539119
2011-03-08,1544.449951,1545.000000,1471.000000,1515.050049,1000.855042,1494246
2011-03-09,1510.000000,1548.199951,1492.000000,1537.699951,1015.817749,623731
2011-03-10,1526.000000,1574.849976,1520.199951,1536.300049,1014.893005,915890
2011-03-11,1540.000000,1560.000000,1525.800049,1530.150024,1010.830322,1235111
2011-03-14,1520.500000,1549.900024,1507.000000,1531.099976,1011.457764,468650
2011-03-15,1509.000000,1539.900024,1490.000000,1524.000000,1006.767334,416018
2011-03-16,1517.000000,1525.000000,1508.000000,1516.400024,1001.746948,309358
2011-03-17,1493.050049,1528.000000,1493.050049,1510.150024,997.618103,202993
2011-03-18,1510.050049,1528.699951,1458.599976,1473.500000,973.406616,361084
2011-03-21,1490.900024,1493.349976,1422.550049,1434.250000,947.477844,416861
2011-03-22,1445.000000,1452.800049,1413.800049,1441.400024,952.201233,393956
2011-03-23,1446.000000,1464.949951,1443.199951,1450.349976,958.113831,323928
2011-03-24,1450.349976,1482.000000,1450.349976,1475.599976,974.794189,210250
2011-03-25,1499.000000,1499.000000,1472.349976,1491.250000,985.132874,455606
2011-03-28,1489.000000,1510.349976,1481.550049,1500.750000,991.408264,372810
2011-03-29,1512.800049,1583.000000,1511.000000,1544.599976,1020.375977,745612
2011-03-30,1554.000000,1573.699951,1550.000000,1557.550049,1028.931152,223344
2011-03-31,1560.000000,1619.000000,1558.150024,1589.449951,1050.004150,921560
2011-04-01,1595.000000,1635.400024,1592.650024,1602.750000,1058.790527,310597
2011-04-04,1630.000000,1640.000000,1613.000000,1617.900024,1068.798706,303895
2011-04-05,1620.000000,1653.800049,1620.000000,1643.250000,1085.545166,296575
2011-04-06,1640.150024,1689.000000,1640.150024,1682.300049,1111.341919,308362
2011-04-07,1680.000000,1708.699951,1675.000000,1694.849976,1119.632568,397379
2011-04-08,1691.000000,1691.800049,1655.000000,1663.449951,1098.889404,384032
2011-04-11,1645.000000,1657.500000,1624.050049,1638.300049,1082.275146,198337
2011-04-13,1630.000000,1770.000000,1628.000000,1735.150024,1146.255127,753957
2011-04-15,1750.000000,1848.000000,1740.000000,1831.750000,1210.069580,1182968
2011-04-18,1840.000000,1949.800049,1815.000000,1863.849976,1231.275269,2489646
2011-04-19,1863.000000,1883.000000,1760.000000,1766.849976,1167.196411,1315296
2011-04-20,1722.900024,1749.699951,1701.099976,1742.599976,1198.666138,725802
2011-04-21,1750.000000,1799.949951,1750.000000,1787.199951,1229.344727,507364
2011-04-25,1790.000000,1800.000000,1764.500000,1773.599976,1219.989746,194999
2011-04-26,1775.000000,1792.000000,1753.650024,1771.349976,1218.442261,405596
2011-04-27,1775.000000,1797.000000,1731.699951,1742.400024,1198.528320,305033
2011-04-28,1748.000000,1757.250000,1686.250000,1695.449951,1166.233276,590224
2011-04-29,1688.900024,1728.849976,1651.150024,1710.000000,1176.241699,713420
2011-05-02,1715.000000,1722.900024,1680.000000,1689.250000,1161.968262,279917
2011-05-03,1686.000000,1709.000000,1647.050049,1656.699951,1139.578735,273781
2011-05-04,1654.000000,1654.000000,1575.150024,1598.699951,1099.682617,701193
2011-05-05,1610.000000,1712.800049,1600.000000,1697.449951,1167.609375,1348468
2011-05-06,1701.900024,1780.000000,1668.449951,1765.550049,1214.452393,853507
2011-05-09,1752.099976,1765.500000,1728.349976,1742.800049,1198.803345,325567
2011-05-10,1725.500000,1759.949951,1704.099976,1713.900024,1178.924438,507755
2011-05-11,1714.000000,1800.000000,1714.000000,1776.150024,1221.744019,1087153
2011-05-12,1769.000000,1790.000000,1743.099976,1750.199951,1203.893677,374931
2011-05-13,1750.199951,1812.650024,1750.199951,1798.000000,1236.773560,436312
2011-05-16,1778.000000,1880.000000,1763.050049,1862.849976,1281.381348,948427
2011-05-17,1851.000000,1855.949951,1791.000000,1802.750000,1240.040649,571114
2011-05-18,1804.150024,1853.800049,1798.000000,1841.650024,1266.798706,540674
2011-05-19,1825.250000,1837.400024,1790.000000,1793.449951,1233.643677,291385
2011-05-20,1785.000000,1835.050049,1773.500000,1808.750000,1244.167969,328609
2011-05-23,1790.000000,1806.349976,1759.500000,1788.849976,1230.479370,222519
2011-05-24,1800.000000,1826.000000,1775.400024,1818.400024,1250.806030,391375
2011-05-25,1812.000000,1824.949951,1776.500000,1806.050049,1242.310791,382503
2011-05-26,1818.000000,1949.000000,1798.000000,1884.000000,1295.929565,844136
2011-05-27,1867.900024,1893.000000,1833.349976,1850.349976,1272.782715,371051
2011-05-30,1854.000000,1870.000000,1829.900024,1836.550049,1263.291016,192693
2011-05-31,1849.900024,1867.000000,1840.150024,1854.750000,1275.809326,203942
2011-06-01,1845.099976,1875.050049,1845.099976,1863.349976,1281.724976,238865
2011-06-02,1851.250000,1889.000000,1847.449951,1871.150024,1287.090576,460843
2011-06-03,1872.000000,1883.900024,1850.000000,1861.099976,1280.177368,163034
2011-06-06,1869.949951,1869.949951,1836.050049,1860.500000,1279.764771,121572
2011-06-07,1868.699951,1868.699951,1828.250000,1832.949951,1260.814209,225451
2011-06-08,1829.000000,1829.000000,1759.050049,1763.900024,1213.317383,524850
2011-06-09,1768.900024,1785.900024,1736.349976,1741.800049,1198.115601,735214
2011-06-10,1747.250000,1753.900024,1713.050049,1724.400024,1186.146973,542605
2011-06-13,1715.000000,1747.400024,1708.500000,1734.699951,1193.231934,360844
2011-06-14,1735.000000,1756.599976,1731.150024,1736.150024,1194.229004,222867
2011-06-15,1735.349976,1755.000000,1725.750000,1746.949951,1201.658325,213531
2011-06-16,1739.000000,1754.949951,1731.000000,1736.849976,1194.710815,164588
2011-06-17,1726.099976,1745.000000,1725.050049,1731.699951,1191.168457,287182
2011-06-20,1726.550049,1752.650024,1726.550049,1740.250000,1197.049683,462979
2011-06-21,1747.000000,1778.400024,1741.099976,1762.349976,1212.251343,239719
2011-06-22,1763.000000,1778.800049,1727.099976,1747.949951,1202.345947,218404
2011-06-23,1732.050049,1768.449951,1717.050049,1763.199951,1212.835815,353597
2011-06-24,1768.000000,1871.800049,1768.000000,1864.750000,1282.688354,863114
2011-06-27,1833.099976,1865.500000,1833.099976,1852.199951,1274.055420,457678
2011-06-28,1850.050049,1864.849976,1835.500000,1846.949951,1270.444214,259402
2011-06-29,1844.000000,1878.750000,1840.800049,1848.949951,1271.819946,447214
2011-06-30,1847.000000,1887.500000,1842.000000,1877.199951,1291.252075,596638
2011-07-01,1890.000000,1903.900024,1883.000000,1899.199951,1306.385132,449943
2011-07-04,1912.000000,1920.000000,1889.250000,1898.349976,1305.800537,190595
2011-07-05,1893.000000,1905.000000,1875.199951,1897.849976,1305.456543,199895
2011-07-06,1895.000000,1895.000000,1857.150024,1864.250000,1282.343994,164926
2011-07-07,1866.000000,1885.000000,1866.000000,1880.949951,1293.831543,369241
2011-07-08,1881.099976,1918.000000,1881.099976,1902.199951,1308.448608,429962
2011-07-11,1891.000000,1924.699951,1882.150024,1894.000000,1302.808105,207101
2011-07-12,1877.000000,1893.000000,1847.949951,1860.500000,1279.764771,146487
2011-07-13,1860.500000,1886.500000,1860.500000,1878.099976,1291.871216,132726
2011-07-14,1868.000000,1877.650024,1844.000000,1850.949951,1273.195679,331334
2011-07-15,1850.000000,1859.699951,1810.050049,1828.300049,1257.615723,323622
2011-07-18,1830.000000,1837.900024,1812.199951,1817.000000,1249.843018,170750
2011-07-19,1822.500000,1823.099976,1788.050049,1791.800049,1232.508545,375395
2011-07-20,1798.500000,1805.900024,1750.000000,1756.900024,1208.502441,373294
2011-07-21,1750.000000,1798.800049,1730.250000,1785.250000,1228.003174,1691160
2011-07-22,1795.000000,1822.849976,1788.000000,1820.750000,1252.422729,527980
2011-07-25,1823.900024,1830.000000,1802.349976,1826.500000,1256.377563,589496
2011-07-26,1833.000000,1847.050049,1805.699951,1821.000000,1252.593994,580078
2011-07-27,1819.199951,1822.900024,1781.550049,1805.349976,1241.829468,250502
2011-07-28,1775.000000,1840.000000,1775.000000,1823.699951,1254.451538,1168677
2011-07-29,1792.000000,1816.199951,1773.000000,1785.099976,1227.900269,429677
2011-08-01,1785.900024,1810.000000,1761.949951,1794.400024,1234.297241,173754
2011-08-02,1787.199951,1816.500000,1773.000000,1808.099976,1243.720825,155208
2011-08-03,1782.400024,1822.000000,1773.000000,1803.000000,1240.212891,206311
2011-08-04,1788.800049,1830.000000,1788.800049,1803.250000,1240.384888,330022
2011-08-05,1768.000000,1800.000000,1741.000000,1785.349976,1228.072144,230939
2011-08-08,1745.000000,1863.800049,1720.000000,1855.550049,1276.360107,446162
2011-08-09,1791.000000,1880.000000,1791.000000,1853.400024,1274.881104,462295
2011-08-10,1866.099976,1889.599976,1846.500000,1883.949951,1295.895020,432000
2011-08-11,1874.949951,1884.800049,1852.750000,1859.349976,1278.973511,356386
2011-08-12,1857.050049,1914.000000,1857.050049,1890.250000,1300.228516,474789
2011-08-16,1900.000000,1918.900024,1880.199951,1890.300049,1300.262817,385466
2011-08-17,1890.500000,1952.000000,1890.500000,1939.550049,1334.140381,756048
2011-08-18,1937.000000,1963.000000,1937.000000,1953.699951,1343.873413,380313
2011-08-19,1920.000000,2000.000000,1920.000000,1993.699951,1371.387573,480001
2011-08-22,1994.050049,2021.500000,1987.349976,2007.650024,1380.983521,763875
2011-08-23,2009.949951,2015.650024,1978.150024,1992.550049,1370.596802,405250
2011-08-24,1977.500000,1994.949951,1951.300049,1964.949951,1351.611938,311784
2011-08-25,1948.800049,1973.949951,1865.800049,1902.199951,1332.177490,933496
2011-08-26,1902.000000,1965.199951,1878.599976,1951.550049,1366.739136,499712
2011-08-29,1954.550049,1998.400024,1936.550049,1972.300049,1381.271362,581650
2011-08-30,1984.000000,2068.000000,1982.250000,2051.750000,1436.912842,736166
2011-09-02,2110.000000,2121.649902,2048.050049,2072.750000,1451.619385,432735
2011-09-05,2050.000000,2193.000000,2048.000000,2183.350098,1529.076904,1079760
2011-09-06,2189.699951,2207.949951,2150.000000,2167.449951,1517.941406,711871
2011-09-07,2180.000000,2187.199951,2135.250000,2172.899902,1521.758057,527380
2011-09-08,2166.100098,2187.000000,2143.000000,2169.699951,1519.516968,373029
2011-09-09,2165.500000,2237.000000,2165.449951,2222.500000,1556.494873,868373
2011-09-12,2200.000000,2230.000000,2186.149902,2214.149902,1550.647095,479985
2011-09-13,2204.000000,2229.300049,2190.699951,2202.899902,1542.768188,432679
2011-09-14,2197.750000,2209.000000,2167.850098,2193.649902,1536.290161,1258246
2011-09-15,2195.000000,2213.600098,2184.050049,2202.350098,1542.383057,441841
2011-09-16,2200.000000,2222.000000,2191.649902,2200.250000,1540.912231,305050
2011-09-19,2186.050049,2215.000000,2185.399902,2201.149902,1541.542358,220974
2011-09-20,2195.000000,2217.500000,2191.149902,2205.699951,1544.729004,335286
2011-09-21,2213.699951,2213.699951,2118.949951,2134.300049,1494.725464,745676
2011-09-22,2095.000000,2119.949951,2077.500000,2086.949951,1461.564819,334283
2011-09-23,2055.000000,2086.949951,2021.400024,2037.050049,1426.617798,539677
2011-09-26,2040.000000,2045.000000,1953.750000,1976.550049,1384.247559,673096
2011-09-27,2000.050049,2018.800049,1985.050049,1992.699951,1395.557861,389532
2011-09-28,2006.000000,2006.050049,1950.349976,1957.949951,1371.221313,263193
2011-09-29,1950.000000,2018.949951,1915.599976,2000.849976,1401.265747,1400868
2011-09-30,1994.900024,1994.900024,1920.000000,1941.750000,1359.875854,637049
2011-10-03,1933.949951,1966.900024,1904.349976,1959.699951,1372.446777,561252
2011-10-04,1927.000000,1995.000000,1927.000000,1961.449951,1373.672485,597115
2011-10-05,1955.050049,1970.900024,1936.400024,1949.750000,1365.478638,410851
2011-10-07,1985.000000,1999.900024,1912.199951,1940.900024,1359.280396,542327
2011-10-10,1931.000000,1972.699951,1918.500000,1960.800049,1373.217285,409363
2011-10-11,1968.599976,1994.699951,1968.599976,1975.699951,1383.651978,248978
2011-10-12,1980.000000,2035.250000,1965.000000,2000.849976,1401.265747,505210
2011-10-13,2010.000000,2025.500000,1973.949951,1981.900024,1387.994263,289424
2011-10-14,1968.000000,2010.000000,1968.000000,1993.750000,1396.293457,221667
2011-10-17,2004.000000,2027.599976,1975.099976,1992.800049,1395.627686,224721
2011-10-18,1990.000000,2015.000000,1963.000000,1985.849976,1390.760498,707937
2011-10-19,2060.000000,2092.949951,2041.500000,2066.550049,1447.277710,1775133
2011-10-20,2046.000000,2055.750000,1997.000000,2030.050049,1421.715576,785209
2011-10-21,2030.050049,2066.250000,2005.250000,2052.300049,1437.297974,717701
2011-10-24,2069.699951,2090.600098,2061.449951,2072.550049,1451.479614,294840
2011-10-25,2073.000000,2106.399902,2032.099976,2090.399902,1463.980835,1091808
2011-10-28,2160.000000,2231.449951,2140.000000,2157.399902,1510.902588,527873
2011-10-31,2150.000000,2190.600098,2150.000000,2181.350098,1527.676392,485738
2011-11-01,2159.000000,2175.550049,2122.300049,2137.350098,1496.861572,334932
2011-11-02,2120.000000,2139.949951,2069.199951,2089.350098,1463.245605,615746
2011-11-03,2081.199951,2089.000000,2035.650024,2071.300049,1450.604370,1043359
2011-11-04,2085.199951,2133.649902,2085.199951,2113.800049,1480.368652,323921
2011-11-08,2136.000000,2151.600098,2111.000000,2119.699951,1484.500244,211070
2011-11-09,2134.699951,2166.800049,2125.300049,2140.100098,1498.787354,352001
2011-11-11,2120.000000,2188.899902,2115.000000,2172.949951,1521.793213,346536
2011-11-14,2177.000000,2249.699951,2177.000000,2209.550049,1547.425781,847401
2011-11-15,2205.000000,2229.000000,2147.500000,2161.649902,1513.879517,381063
2011-11-16,2149.050049,2159.500000,2087.449951,2103.750000,1473.329834,459599
2011-11-17,2093.699951,2153.500000,2075.699951,2118.750000,1483.834961,595134
2011-11-18,2100.000000,2202.000000,2100.000000,2193.399902,1536.114868,865363
2011-11-21,2181.000000,2198.000000,2156.000000,2171.600098,1520.847656,658421
2011-11-22,2177.699951,2196.500000,2134.050049,2166.899902,1517.556641,587439
2011-11-23,2159.949951,2220.000000,2103.000000,2126.649902,1489.367554,786798
2011-11-24,2112.000000,2153.649902,2078.250000,2106.899902,1475.536255,598972
2011-11-25,2090.000000,2095.000000,2023.000000,2036.199951,1426.022583,780396
2011-11-28,2059.000000,2082.750000,2024.199951,2033.250000,1423.956299,404303
2011-11-29,2030.099976,2078.899902,1990.750000,2061.149902,1443.495605,722677
2011-11-30,2061.000000,2087.300049,1971.099976,1999.699951,1400.460449,2870263
2011-12-01,2035.000000,2101.000000,2035.000000,2088.300049,1462.509888,466629
2011-12-02,2094.100098,2108.899902,2056.000000,2080.949951,1457.362305,720064
2011-12-05,2079.500000,2080.000000,2051.699951,2061.850098,1443.986206,243911
2011-12-07,2053.000000,2083.850098,2048.600098,2058.100098,1441.359741,331557
2011-12-08,2059.000000,2091.300049,2047.000000,2057.699951,1441.079590,367679
2011-12-09,2043.000000,2057.649902,2011.000000,2033.400024,1424.061523,330459
2011-12-12,2041.000000,2050.050049,1970.449951,1976.599976,1384.282227,389019
2011-12-13,1973.500000,2013.800049,1939.800049,2006.900024,1405.502441,385418
2011-12-14,2000.000000,2009.000000,1965.000000,1975.099976,1383.232178,299350
2011-12-15,1951.199951,1966.300049,1910.000000,1956.099976,1369.925659,326709
2011-12-16,1960.000000,2003.000000,1901.000000,1925.699951,1348.635498,385536
2011-12-19,1906.000000,1942.750000,1878.349976,1913.699951,1340.231445,554537
2011-12-20,1917.000000,1925.000000,1788.099976,1809.900024,1267.536743,626765
2011-12-21,1853.000000,1863.250000,1764.900024,1845.599976,1292.538208,1077209
2011-12-22,1813.000000,1870.000000,1813.000000,1850.550049,1296.005249,558856
2011-12-23,1869.000000,1869.000000,1812.099976,1850.000000,1295.619995,392373
2011-12-26,1867.000000,1940.949951,1845.550049,1921.500000,1345.694092,368195
2011-12-27,1930.000000,1935.900024,1895.000000,1905.599976,1334.558594,265949
2011-12-28,1906.000000,1919.900024,1886.949951,1910.650024,1338.095215,422058
2011-12-29,1896.000000,1919.449951,1892.849976,1904.500000,1333.788330,278028
2011-12-30,1895.000000,1932.500000,1895.000000,1905.150024,1334.243164,273562
2012-01-02,1914.800049,1918.800049,1797.550049,1838.849976,1287.811279,910326
2012-01-03,1860.000000,1884.650024,1801.000000,1828.449951,1280.527588,628569
2012-01-04,1822.099976,1827.900024,1765.099976,1786.449951,1251.113647,666616
2012-01-05,1786.449951,1843.000000,1782.099976,1828.250000,1280.387817,626928
2012-01-06,1822.099976,1822.099976,1724.750000,1735.000000,1215.081421,1034818
2012-01-07,null,null,null,null,null,null
2012-01-09,1727.900024,1735.000000,1704.000000,1728.400024,1210.459351,469866
2012-01-10,1734.000000,1779.949951,1731.000000,1775.400024,1243.375366,649518
2012-01-11,1780.000000,1828.000000,1779.500000,1809.300049,1267.116333,686840
2012-01-12,1794.900024,1823.099976,1782.000000,1812.349976,1269.252319,489929
2012-01-13,1817.000000,1818.949951,1776.050049,1793.000000,1255.700928,419547
2012-01-16,1789.000000,1807.300049,1770.000000,1798.849976,1259.797852,312900
2012-01-17,1805.000000,1840.000000,1805.000000,1827.599976,1279.932373,423277
2012-01-18,1837.000000,1870.000000,1836.900024,1860.650024,1303.078613,378357
2012-01-19,1870.000000,1931.750000,1870.000000,1905.099976,1334.208374,758649
2012-01-20,1891.099976,1995.650024,1871.750000,1946.599976,1363.272217,1104305
2012-01-23,1949.000000,1949.000000,1861.699951,1875.150024,1313.233521,589238
2012-01-24,1872.000000,1913.500000,1828.800049,1888.099976,1322.302856,1001303
2012-01-25,1886.300049,1895.849976,1835.349976,1853.900024,1298.351440,684331
2012-01-27,1865.050049,1875.000000,1791.099976,1818.449951,1273.524536,1462110
2012-01-30,1808.000000,1839.000000,1800.099976,1824.349976,1277.656372,547227
2012-01-31,1845.000000,1870.000000,1811.900024,1862.500000,1304.374023,869800
2012-02-01,1870.000000,1945.000000,1865.599976,1932.150024,1353.152466,557111
2012-02-02,1950.250000,2007.800049,1943.900024,1970.849976,1380.255493,739646
2012-02-03,1982.000000,1989.000000,1940.050049,1952.900024,1367.684448,371878
2012-02-06,1961.000000,1992.900024,1952.000000,1962.500000,1374.407715,221871
