Date,Open,High,Low,Close,Adj Close,Volume
2008-05-14,80.253769,85.117493,80.253769,84.421989,25.864172,35245490
2008-05-15,83.936096,85.936844,76.742935,84.002792,25.735741,29974694
2008-05-16,84.031372,85.260399,83.030998,84.903122,26.011574,19705372
2008-05-20,84.888832,86.675217,84.317192,85.255638,26.119577,18121943
2008-05-21,84.888832,88.175774,84.221916,87.842316,26.912054,31678439
2008-05-22,87.113472,87.623184,85.860626,86.618050,26.536968,23755148
2008-05-23,86.055939,87.365952,84.841194,85.470001,26.185249,28650068
2008-05-26,85.269928,85.269928,82.435539,83.326347,25.528503,22010941
2008-05-27,84.059952,84.698288,81.325600,82.602264,25.306669,16581927
2008-05-28,82.506996,86.641869,81.592361,86.065460,26.367680,19533477
2008-05-29,86.508484,87.918533,84.793564,85.374733,26.156061,32781514
2008-05-30,86.260773,88.128136,85.174652,86.013062,26.351627,21701086
2008-06-02,86.317940,87.265915,82.316444,82.792816,25.365044,17101693
2008-06-03,81.935349,82.864265,80.410973,82.092552,25.150509,20854493
2008-06-04,82.602264,83.435913,77.181198,77.528946,23.752367,36366817
2008-06-05,78.124405,80.887337,76.314201,80.196609,24.569651,31049482
2008-06-06,81.268433,81.630478,77.767128,78.519791,24.055929,22054279
2008-06-09,78.067238,79.362961,75.266197,78.429283,24.028200,26727260
2008-06-10,79.315323,79.315323,76.695297,78.143456,23.940626,20182271
2008-06-11,78.838959,80.792068,78.629356,79.715477,24.422249,16880236
2008-06-12,79.172417,81.935349,76.952538,81.539963,24.981215,23182859
2008-06-13,81.935349,82.306915,79.658310,80.125153,24.547756,23275288
2008-06-16,80.963562,82.411720,80.520538,80.882576,24.779810,12743647
2008-06-17,80.696793,81.544731,79.601143,81.039780,24.827972,19938542
2008-06-18,81.268433,82.021095,77.943382,78.367355,24.009220,16588582
2008-06-19,77.648033,79.267685,76.838211,77.819527,23.841389,20824065
2008-06-20,78.600769,78.600769,73.508392,74.065742,22.691355,20658258
2008-06-23,70.597786,75.742561,69.587883,71.050331,21.767529,18877031
2008-06-24,71.045570,72.379402,65.857918,67.749100,20.756138,21536350
2008-06-25,66.586761,71.069389,64.786095,70.750221,21.675577,26812330
2008-06-26,70.978882,72.779549,69.635521,72.079292,22.082767,33033766
2008-06-27,71.669617,74.761246,67.753868,69.240135,21.212940,80891945
2008-06-30,68.897148,70.883606,68.130196,69.440208,21.274239,34884089
2008-07-01,68.835220,70.978882,65.810280,66.472435,20.365007,30579027
2008-07-02,68.120667,71.455246,64.166809,70.578728,21.623045,39450377
2008-07-03,70.597786,70.645424,62.023155,62.694836,19.207674,42855368
2008-07-04,62.499523,63.557060,59.679424,61.013252,18.692488,47358953
2008-07-07,61.403877,63.452259,61.403877,62.108902,19.028162,30431410
2008-07-08,61.451511,63.071163,60.022408,62.113667,19.029619,19160751
2008-07-09,62.871090,64.776566,62.871090,64.557434,19.778315,21316152
2008-07-10,64.890892,67.444229,63.833355,66.586761,20.400034,26816497
2008-07-11,67.206039,67.310844,62.709126,63.457024,19.441181,24211213
2008-07-14,61.546787,66.682037,61.546787,65.110023,19.947609,22225953
2008-07-15,63.285530,64.643181,61.213329,61.727806,18.911406,17390167
2008-07-16,62.499523,63.156910,58.798141,59.569859,18.250282,28858615
2008-07-17,61.451511,63.395096,56.878376,57.869225,17.729259,46078200
2008-07-18,57.178490,58.212208,55.353996,56.454411,17.763739,39280330
2008-07-21,58.593304,58.593304,55.401634,57.073689,17.958597,20977413
2008-07-22,58.583775,60.632160,56.240044,59.603203,18.754524,44337373
2008-07-23,61.156162,64.400230,60.998962,63.599934,20.012123,58832585
2008-07-24,63.833355,64.786095,59.031563,60.108154,18.913412,51312732
2008-07-25,59.546040,60.960854,58.021660,58.836250,18.513199,43090344
2008-07-28,58.545666,59.450768,57.364273,57.550056,18.108488,23865692
2008-07-29,57.640568,57.640568,55.049122,55.682693,17.520912,27921084
2008-07-30,56.687832,60.451138,56.687832,60.036697,18.890923,42821214
2008-07-31,59.927135,63.147385,59.927135,62.413776,19.638889,46567254
2008-08-01,62.151775,65.157661,61.456276,64.771797,20.380852,44848164
2008-08-04,64.771797,66.691566,63.738083,65.886505,20.731607,34284280
2008-08-05,66.215195,66.501015,62.413776,64.395470,20.262444,69155921
2008-08-06,65.105255,65.548279,61.146637,61.537258,19.363087,44574721
2008-08-07,61.542023,63.442734,60.603577,61.408642,19.322622,42068897
2008-08-08,60.498775,62.499523,60.498775,62.161301,19.559446,21504662
2008-08-11,62.499523,63.423679,61.175220,61.432457,19.330109,21698157
2008-08-12,62.118427,63.328403,56.978413,57.916859,18.223904,63628034
2008-08-13,57.631039,59.526985,57.164200,58.155045,18.298851,33996141
2008-08-14,61.708752,61.708752,57.926388,58.736214,18.481720,26012414
2008-08-18,58.783852,59.169708,57.068924,57.435726,18.072515,22598742
2008-08-19,58.974400,58.974400,56.430592,56.973652,17.927118,30050476
2008-08-20,57.450020,58.688576,57.354744,57.707256,18.157949,25876857
2008-08-21,57.907333,58.402756,55.449272,55.987568,17.616842,36044850
2008-08-22,56.687832,56.916485,55.106285,56.568737,17.799713,61024912
2008-08-25,57.259472,57.592930,55.258724,55.754147,17.543392,34092936
2008-08-26,55.639820,55.639820,54.334572,55.044357,17.320053,32597675
2008-08-27,54.972904,56.078079,54.972904,55.387344,17.427979,32203169
2008-08-28,56.116188,56.116188,54.034458,54.491772,17.146179,34013009
2008-08-29,64.404999,64.404999,55.353996,57.230888,18.008062,48879929
2008-09-01,56.973652,56.973652,54.972904,55.658875,17.513414,22287260
2008-09-02,56.206699,56.587791,55.282543,56.140007,17.664810,21666470
2008-09-04,55.730328,56.306736,55.068176,55.520725,17.469944,12742818
2008-09-05,55.115814,55.115814,52.876884,53.386597,16.798429,47500251
2008-09-08,54.758537,55.201561,54.034458,54.210712,17.057745,20124784
2008-09-09,54.115440,54.491772,53.353252,53.696236,16.895859,20445576
2008-09-10,53.400887,53.901073,50.495041,50.985703,16.042971,46890240
2008-09-11,51.161957,51.161957,49.780491,50.147293,15.779162,32861295
2008-09-12,51.447777,51.447777,49.589943,49.890053,15.698219,27387064
2008-09-15,49.351757,49.351757,46.441147,47.679707,15.002719,30329808
2008-09-16,46.493549,46.588821,45.350266,46.355400,14.586018,30873705
2008-09-17,46.684093,47.150936,44.502327,45.135899,14.202294,41979512
2008-09-18,44.216507,44.530910,41.791794,43.802067,13.782594,67131636
2008-09-19,44.302254,46.207726,43.087513,45.683720,14.374671,32323927
2008-09-22,46.665039,47.960762,45.650375,47.065189,14.809357,32079673
2008-09-23,45.931435,46.707912,44.640476,44.802441,14.097370,25645932
2008-09-24,44.778622,46.493549,44.778622,46.307762,14.571030,20790456
2008-09-25,47.636833,47.636833,44.873894,46.179146,14.530561,35123389
2008-09-26,45.731358,46.198200,43.640102,44.002140,13.845549,20989966
2008-09-29,44.016434,44.488037,41.472626,42.487289,13.368890,19430164
2008-09-30,41.920410,42.110958,39.314678,40.696144,12.805298,45286334
2008-10-01,40.967674,42.577801,40.505596,41.763210,13.141056,26737577
2008-10-03,41.763210,41.763210,37.161491,37.442551,11.781536,60855505
2008-10-06,36.651779,36.651779,32.345409,33.345783,10.492461,85569691
2008-10-07,38.109467,38.109467,32.445446,34.084152,10.724794,59410888
2008-10-08,33.059959,33.250507,30.111240,32.231079,10.141711,56132101
2008-10-10,30.239861,30.458990,26.686153,27.381651,8.615808,63258604
2008-10-13,27.634127,29.996914,27.634127,28.963194,9.113451,41660841
2008-10-14,30.339897,31.297398,28.748829,29.053703,9.141931,40919282
2008-10-15,28.396315,28.396315,25.723888,25.981129,8.175124,53884051
2008-10-16,24.671116,27.124413,23.818417,25.638144,8.067204,62836766
2008-10-17,25.733416,26.581352,23.165791,23.589760,7.422666,64588572
2008-10-20,24.290020,25.666725,23.437321,24.018490,7.557570,69347086
2008-10-21,24.285255,26.843353,24.247147,26.490843,8.335510,64932980
2008-10-22,25.423777,26.152620,22.679895,23.346811,7.346220,50692707
2008-10-23,21.912943,22.389311,19.531101,19.816921,6.235520,101289302
2008-10-24,19.150005,19.435827,16.496634,16.958712,5.336165,100667493
2008-10-27,16.682419,17.339806,14.291049,16.034557,5.045375,82307897
2008-10-29,17.892393,18.387817,16.887257,17.801884,5.601475,67834884
2008-10-31,18.306833,20.474310,18.306833,19.983650,6.287982,83875161
2008-11-03,21.246027,21.903416,20.769657,21.493738,6.763142,60252768
2008-11-04,21.388937,23.389685,20.541000,22.837097,7.185838,81278473
2008-11-05,23.337284,24.275728,20.217072,20.564819,6.470850,71997031
2008-11-06,19.912195,19.912195,17.468426,17.725664,5.577492,124710077
2008-11-07,17.530354,18.611710,16.772928,18.054359,5.680918,131315774
2008-11-10,18.302071,20.617220,18.302071,20.417147,6.424384,108548360
2008-11-11,20.131325,20.198015,18.101995,18.206797,5.728883,99419457
2008-11-12,18.101995,18.430691,17.158787,17.630390,5.547514,105520272
2008-11-14,18.101995,18.673637,16.196522,16.377542,5.153297,122997631
2008-11-17,16.539509,16.853910,14.986547,15.844010,4.985418,136505571
2008-11-18,15.529607,16.339434,15.062766,15.696336,4.938951,94770439
2008-11-19,16.005976,16.472816,15.243786,15.424806,4.853513,95336293
2008-11-20,14.767417,15.243786,14.491124,14.977019,4.712614,76601158
2008-11-21,14.862691,15.672517,14.410141,15.215204,4.787560,95732184
2008-11-24,13.100128,15.624880,13.100128,14.857927,4.675140,93891665
2008-11-25,15.529607,15.529607,14.248176,14.357741,4.517755,68996002
2008-11-26,14.481596,15.034184,13.914718,14.815054,4.661651,88081812
2008-11-27,14.815054,14.815054,14.815054,14.815054,4.661651,0
2008-11-28,14.443487,14.662616,14.105265,14.424432,4.538738,67321699
2008-12-01,14.748363,15.129457,14.438723,14.614980,4.598696,79153857
2008-12-02,14.291049,14.329159,13.957591,14.176721,4.460794,37170901
2008-12-03,14.291049,15.834482,14.291049,15.691572,4.937453,186096338
2008-12-04,15.720154,18.411634,15.434333,17.835230,5.611968,136184045
2008-12-05,17.625628,17.954321,16.901548,17.387444,5.471068,119224101
2008-12-08,17.873339,19.526337,17.873339,18.673637,5.875777,169876178
2008-12-10,18.864185,21.246027,18.768911,20.755367,6.530808,164388891
2008-12-11,21.017370,21.522320,19.869322,20.741076,6.526311,133685128
2008-12-12,20.388563,21.141226,19.459644,20.850641,6.560786,97410486
2008-12-15,21.246027,22.617968,21.150753,21.646175,6.811106,103585435
2008-12-16,21.493738,21.893888,20.750605,21.431810,6.743655,84227777
2008-12-17,22.189236,22.189236,20.445728,20.898277,6.575775,85956482
2008-12-18,20.526711,21.717630,19.554918,21.193626,6.668708,123288498
2008-12-19,21.150753,22.332146,21.041187,21.827196,6.868064,87816481
2008-12-22,21.608067,22.556040,21.160280,21.355591,6.719673,65773674
2008-12-23,21.217443,21.522320,20.426674,21.103115,6.640228,61130313
2008-12-24,20.960205,21.055479,20.112270,20.793476,6.542798,61293265
2008-12-26,20.864931,21.522320,20.007469,20.198015,6.355434,61202799
2008-12-29,20.379036,20.660093,19.283388,20.464783,6.439373,82714075
2008-12-30,20.579111,21.017370,20.155144,20.493364,6.448365,57465324
2008-12-31,20.674385,21.246027,20.407618,20.693439,6.511322,64973842
2009-01-02,21.870070,22.456001,21.627121,21.874832,6.883054,55795156
2009-01-05,22.179708,23.627869,22.160654,23.399212,7.362708,79015833
2009-01-06,23.342047,24.294785,22.694185,23.537357,7.406178,78569351
2009-01-07,23.827944,24.837845,21.912943,22.270218,7.007465,105218373
2009-01-09,21.912943,22.484585,19.835976,20.483837,6.445368,88071820
2009-01-12,20.274235,20.621984,18.897532,19.069023,6.000188,73657773
2009-01-13,18.683165,19.816921,18.197269,19.292915,6.070638,88486541
2009-01-14,19.721647,20.550529,19.578737,20.302816,6.388409,53422003
2009-01-15,19.626373,19.626373,18.611710,18.835604,5.926742,79126084
2009-01-16,19.054731,19.816921,18.254435,19.440592,6.117105,97538308
2009-01-19,19.435827,20.140852,19.254807,19.869322,6.252008,54706219
2009-01-20,19.440592,19.473936,18.387817,18.583128,5.847299,87087959
2009-01-21,18.306833,18.473562,17.911448,17.997194,5.662931,65045635
2009-01-22,18.378288,18.483089,16.877729,17.077805,5.373639,78021288
2009-01-23,17.053986,17.149260,15.724918,15.844010,4.985418,77925584
2009-01-27,16.196522,16.830091,16.101250,16.382305,5.154795,66901625
2009-01-28,16.672892,17.215952,15.915465,16.882492,5.312183,165631469
2009-01-29,16.863438,17.768538,16.863438,17.501772,5.507043,125771545
2009-01-30,17.616100,17.944794,16.768164,17.587519,5.534024,90332959
2009-02-02,17.425552,17.435080,16.306087,16.434708,5.171284,49887836
2009-02-03,16.763401,16.901548,15.967866,16.267979,5.118822,60089690
2009-02-04,16.387070,17.244534,16.387070,17.106386,5.382633,71578426
2009-02-05,17.206423,17.949558,17.163549,17.320751,5.450083,85931490
2009-02-06,17.530354,17.892393,17.339806,17.768538,5.590982,42675675
2009-02-09,17.892393,19.135715,17.887630,19.021387,5.985199,85053651
2009-02-10,19.007095,19.421535,18.511671,18.754620,5.901259,99907241
2009-02-11,18.297306,18.449745,17.825703,18.116287,5.700404,74998469
2009-02-12,17.959085,18.387817,17.563700,17.682793,5.564002,56738932
2009-02-13,17.816175,18.673637,17.816175,18.497381,5.820319,64582096
2009-02-16,18.154396,18.759384,17.435080,17.544645,5.520534,64356483
2009-02-17,17.339806,17.377916,16.215576,16.353724,5.145802,63045964
2009-02-18,16.282269,16.668127,16.010738,16.267979,5.118822,65536096
2009-02-19,16.482344,16.691944,16.044085,16.429943,5.169786,52569700
2009-02-20,16.191759,16.358488,15.820191,16.015503,5.039380,43335291
2009-02-24,15.720154,15.815428,15.091348,15.315241,4.819038,85780252
2009-02-25,16.005976,16.005976,15.215204,15.472443,4.868502,52478626
2009-02-26,15.624880,15.767791,15.153276,15.534370,4.887988,54880318
2009-02-27,15.577244,16.701473,14.876982,16.463289,5.180278,152702125
2009-03-02,16.215576,16.267979,14.967492,15.153276,4.768074,92088848
2009-03-03,15.196149,15.467679,14.676907,14.791236,4.654156,75762699
2009-03-04,15.115166,15.520079,14.676907,14.924619,4.696126,128824005
2009-03-05,15.520079,15.520079,14.352977,14.462542,4.550730,105728210
2009-03-06,14.291049,15.229495,14.167193,14.934146,4.699124,72574704
2009-03-09,14.772181,15.162803,14.400614,14.514942,4.567218,61177472
2009-03-12,15.134221,15.134221,14.672144,14.853164,4.673642,57233266
2009-03-13,15.215204,15.982157,15.053238,15.910701,5.006402,94777524
2009-03-16,16.091721,16.334669,15.472443,16.072666,5.057366,69863892
2009-03-17,16.663363,16.715763,15.910701,16.063139,5.054368,87231052
2009-03-18,16.601435,17.182606,16.263214,16.815802,5.291198,90726960
2009-03-19,16.939657,17.292170,16.163177,16.477579,5.184774,92811419
2009-03-20,16.196522,17.044458,16.101250,16.791983,5.283703,89690315
2009-03-23,17.320751,18.668875,16.996820,18.521200,5.827814,135696796
2009-03-24,18.864185,19.373899,17.725664,17.849520,5.616464,152479314
2009-03-25,17.892393,18.764149,17.315989,18.554546,5.838305,157250433
2009-03-26,18.864185,19.716885,18.768911,19.573975,6.159075,146203131
2009-03-27,19.659719,21.655703,19.626373,21.265081,6.691193,197916656
2009-03-30,20.483837,21.055479,18.325890,18.706984,5.886270,167604155
2009-03-31,18.959459,20.198015,18.640291,19.616846,6.172565,172648466
2009-04-01,19.726412,20.331400,19.335791,19.988415,6.289481,125074469
2009-04-02,20.483837,21.946287,20.436199,21.446100,6.748151,143350642
2009-04-06,21.908178,22.832333,21.722395,22.451239,7.064424,142021062
2009-04-08,21.446100,23.389685,21.069771,23.156263,7.286265,127102249
2009-04-09,23.623104,25.323738,22.865679,24.875954,7.827375,194817499
2009-04-13,25.542870,27.576962,25.342794,26.976736,8.488402,185490367
2009-04-15,27.629362,28.367733,25.257048,27.915182,8.783688,190335715
2009-04-16,28.486826,28.486826,25.247520,25.638144,8.067204,199882939
2009-04-17,26.662334,27.391178,24.156637,24.599661,7.740438,200752098
2009-04-20,25.152246,25.595268,24.399586,25.023626,7.873842,124153816
2009-04-21,24.008963,24.671116,23.075281,23.265827,7.320738,168868618
2009-04-22,22.684658,24.556786,22.603676,22.951426,7.221811,119961524
2009-04-23,23.246775,25.376141,22.737059,25.042683,7.879840,174487705
2009-04-24,25.171303,25.914436,24.451984,24.880716,7.828875,160518860
2009-04-27,24.675879,25.580978,23.918453,24.175692,7.607034,142565378
2009-04-28,24.313839,24.523441,22.103491,22.327383,7.025452,125184961
2009-04-29,22.579859,23.208664,21.865305,22.684658,7.137871,176959070
2009-04-30,22.684658,22.684658,22.684658,22.684658,7.137871,0
2009-05-04,23.342047,25.185593,23.246775,25.076029,7.890331,132248582
2009-05-05,25.428539,27.519796,25.199884,27.262558,8.578337,175956222
2009-05-06,27.343540,27.581724,25.552397,25.790581,8.115169,145856687
2009-05-07,26.200256,28.391550,25.914436,28.043802,8.824161,218120749
2009-05-08,28.553516,28.853628,26.690916,26.905281,8.465915,191309793
2009-05-11,27.172049,27.515034,25.457123,25.785816,8.113670,178300773
2009-05-12,25.447596,26.433678,24.590132,26.252659,8.260563,156712646
2009-05-13,26.438440,26.467024,24.990282,25.185593,7.924807,159975426
2009-05-14,24.580605,25.604797,23.951799,25.195120,7.927801,150575073
2009-05-15,25.438068,26.238367,25.361849,25.914436,8.154141,106010512
2009-05-18,30.487572,30.963940,28.677372,30.320843,9.540644,693276
2009-05-19,31.440310,33.441055,28.582100,31.392672,9.877902,238501428
2009-05-20,30.963940,36.108719,30.963940,35.394165,11.136997,261281165
2009-05-21,34.870159,36.923309,34.031754,34.836815,10.961622,189956953
2009-05-22,34.393791,35.632351,33.550621,34.646267,10.901668,128883444
2009-05-25,34.631977,35.889587,34.441429,35.132164,11.054558,84118282
2009-05-26,35.899117,35.984863,34.026989,34.474773,10.847705,88463250
2009-05-27,35.532314,36.089664,34.889214,35.584713,11.196955,90867178
2009-05-28,36.089664,37.147202,35.113110,36.661304,11.535710,149211664
2009-05-29,37.147202,39.319443,36.680359,38.619179,12.151768,127391468
2009-06-01,40.014938,42.568272,39.081257,41.853722,13.169538,130073154
2009-06-02,42.387253,46.093399,41.539318,45.207352,14.224777,184863615
2009-06-03,47.522503,47.522503,45.574158,46.503075,14.632486,160582088
2009-06-04,46.398273,46.398273,44.083122,44.840549,14.109364,118055625
2009-06-05,45.254990,45.874268,43.849705,44.197453,13.907009,107802834
2009-06-08,44.588074,44.778622,38.985985,39.676716,12.484529,146202574
2009-06-09,37.918919,42.739765,37.918919,41.748920,13.136559,131875509
2009-06-10,42.849331,44.183163,41.334480,41.853722,13.169538,118838989
2009-06-11,42.396778,43.711555,41.682228,43.111332,13.565255,100116995
2009-06-12,43.754429,44.969170,43.087513,43.611519,13.722639,148940687
2009-06-15,42.963657,43.349518,40.977203,41.329716,13.004654,84631278
2009-06-16,40.396034,43.425735,39.076492,42.939838,13.511290,139920230
2009-06-17,42.649254,43.054169,39.171764,39.729118,12.501018,130551229
2009-06-18,39.538570,40.053047,36.137299,36.994762,11.640638,168880226
2009-06-19,37.442551,39.533806,37.361568,39.305149,12.367613,150530245
2009-06-22,40.014938,40.195957,38.142811,38.371468,12.073825,112301453
2009-06-23,37.156727,38.585835,36.537449,38.147575,12.003377,130661029
2009-06-24,38.376232,39.005039,37.361568,38.776382,12.201233,93116823
2009-06-25,38.966927,39.443295,37.494949,38.095173,11.986887,142788283
2009-06-26,38.109467,38.395287,36.208755,37.018581,11.648132,182921725
2009-06-29,37.347275,38.528667,36.442177,37.895100,11.923932,95630026
2009-06-30,38.109467,39.243221,36.847088,37.218655,11.711083,135837307
2009-07-01,37.347275,37.957027,36.304028,37.723606,11.869969,91883408
2009-07-02,38.585835,40.843819,37.866516,40.053047,12.602944,179841545
2009-07-03,38.585835,42.206234,38.204739,41.725101,13.129066,190430442
2009-07-06,41.158222,41.610771,37.252003,37.780769,12.338739,135862823
2009-07-07,38.133286,38.585835,36.680359,37.776009,12.337187,112945797
2009-07-08,37.070984,37.437786,34.298519,34.536701,11.279265,134609465
2009-07-09,34.479538,35.251255,33.583965,34.684376,11.327495,116500116
2009-07-10,35.232201,35.856243,32.755085,33.622074,10.980560,102860691
2009-07-13,32.821777,32.964687,31.449837,32.297771,10.548059,95361358
2009-07-14,32.964687,34.298519,32.802723,34.088917,11.133025,75222686
2009-07-15,34.727249,36.527924,34.489067,36.289738,11.851786,86945580
2009-07-16,38.099937,38.471504,36.108719,36.604141,11.954467,178789491
2009-07-17,38.014191,38.014191,36.727997,37.380623,12.208055,82103234
2009-07-20,37.985607,38.209503,36.870907,37.271057,12.172275,101635631
2009-07-21,36.870907,39.529041,35.894352,39.267040,12.824137,277294772
2009-07-22,39.348022,40.434143,37.585461,38.047539,12.425863,206235639
2009-07-23,38.395287,39.900612,38.395287,39.610023,12.936154,126612208
2009-07-24,40.014938,42.396778,39.929192,42.158596,13.768482,155436154
2009-07-27,42.473000,43.906868,42.130013,43.711555,14.275663,127033636
2009-07-28,44.064068,45.235935,42.744530,44.892948,14.661491,152682917
2009-07-29,44.521381,44.864368,40.605637,42.144306,13.763817,229121932
2009-07-30,41.444042,43.540066,40.148323,43.077988,14.068745,203707311
2009-07-31,44.297489,44.854839,43.382862,44.049778,14.386122,133889612
