Date,Open,High,Low,Close,Adj Close,Volume
2008-08-13,125.800003,129.990005,125.800003,127.425003,111.293053,189470
2008-08-14,128.000000,128.675003,124.010002,124.480003,108.720924,34540
2008-08-18,124.480003,125.504997,123.500000,125.110001,109.271172,29830
2008-08-19,125.000000,125.500000,118.000000,118.410004,103.419388,61650
2008-08-20,120.504997,122.000000,118.500000,120.205002,104.987129,36100
2008-08-21,122.500000,122.500000,118.500000,120.000000,104.808075,314680
2008-08-22,124.000000,124.000000,118.040001,120.614998,105.345230,54350
2008-08-25,120.500000,121.989998,120.000000,120.445000,105.196754,18540
2008-08-26,120.000000,120.599998,118.004997,120.055000,104.856133,42320
2008-08-27,119.500000,120.599998,119.014999,119.464996,104.340805,19330
2008-08-28,118.300003,120.199997,118.300003,119.940002,104.755699,30330
2008-08-29,120.000000,123.500000,120.000000,122.925003,107.362778,82290
2008-09-01,121.099998,122.800003,119.339996,119.860001,104.685814,27400
2008-09-02,120.019997,122.800003,119.800003,121.974998,106.533035,23350
2008-09-04,122.000000,122.000000,120.070000,121.934998,106.498123,216410
2008-09-05,121.805000,121.900002,119.599998,120.309998,105.078842,352740
2008-09-08,124.900002,124.900002,118.300003,120.014999,104.821182,321830
2008-09-09,118.699997,120.000000,118.699997,119.565002,104.428162,15500
2008-09-10,118.800003,120.764999,118.800003,120.485001,105.231705,22360
2008-09-11,119.000000,121.500000,119.000000,121.245003,105.895485,26080
2008-09-12,119.599998,122.000000,119.599998,121.074997,105.746994,55270
2008-09-15,120.000000,121.000000,116.684998,120.699997,105.419472,1082590
2008-09-16,117.500000,120.290001,116.000000,119.879997,104.703270,150850
2008-09-17,118.000000,120.989998,118.000000,120.000000,104.808075,370040
2008-09-18,117.000000,119.000000,116.000000,116.985001,102.174751,67800
2008-09-19,119.500000,119.790001,115.500000,115.985001,101.301376,102740
2008-09-22,117.000000,117.900002,113.855003,115.150002,100.572113,83660
2008-09-23,116.500000,117.199997,115.300003,116.934998,102.131104,87310
2008-09-24,117.400002,119.800003,116.000000,118.820000,103.777481,90840
2008-09-25,119.900002,120.750000,117.025002,120.044998,104.847374,111660
2008-09-26,117.504997,119.900002,117.504997,118.934998,103.877914,48130
2008-09-29,119.000000,119.599998,116.000000,118.315002,103.336395,255280
2008-09-30,116.004997,119.000000,113.000000,118.714996,103.685768,197360
2008-10-01,118.000000,118.500000,116.510002,118.419998,103.428108,65300
2008-10-03,118.110001,118.500000,114.500000,115.105003,100.532791,55560
2008-10-06,114.000000,115.000000,109.000000,110.000000,96.074066,125150
2008-10-07,109.000000,110.000000,104.150002,105.114998,91.807533,85100
2008-10-08,104.500000,104.500000,95.599998,100.739998,87.986351,317490
2008-10-10,98.000000,98.000000,92.500000,96.864998,84.601929,264770
2008-10-13,97.000000,98.000000,96.400002,97.629997,85.270103,233750
2008-10-14,100.500000,104.800003,98.550003,102.334999,89.379456,2882090
2008-10-15,100.000000,102.500000,95.300003,96.080002,83.916336,109240
2008-10-16,95.000000,96.050003,88.500000,94.455002,82.497078,2163570
2008-10-17,100.000000,100.000000,94.510002,95.480003,83.392303,1021360
2008-10-20,96.199997,96.794998,93.504997,96.385002,84.182747,101550
2008-10-21,96.699997,106.000000,96.199997,103.360001,90.274689,140750
2008-10-22,112.000000,112.000000,100.605003,103.014999,89.973381,606810
2008-10-23,100.000000,102.000000,97.004997,97.820000,85.436058,163970
2008-10-24,98.000000,98.500000,92.940002,95.584999,83.483994,210370
2008-10-27,89.000000,95.584999,82.550003,92.629997,80.903107,160780
2008-10-29,93.500000,97.500000,92.510002,96.800003,85.142647,62340
2008-10-31,97.500000,98.300003,95.029999,95.485001,83.986008,111250
2008-11-03,98.000000,99.199997,94.500000,95.379997,83.893646,92280
2008-11-04,95.500000,96.974998,94.000000,95.434998,83.942017,600810
2008-11-05,96.000000,99.000000,96.000000,97.605003,85.850693,436100
2008-11-06,95.000000,95.000000,92.199997,94.345001,82.983292,104780
2008-11-07,92.400002,96.000000,92.400002,95.345001,83.862869,563940
2008-11-10,96.000000,96.989998,94.504997,95.785004,84.249878,26000
2008-11-11,94.500000,96.250000,94.500000,95.684998,84.161934,1256230
2008-11-12,95.849998,95.849998,94.000000,95.014999,83.572617,1044000
2008-11-14,96.004997,98.930000,95.500000,96.980003,85.300964,184650
2008-11-17,99.500000,99.500000,94.709999,97.214996,85.507683,184110
2008-11-18,97.900002,98.500000,95.660004,96.165001,84.584114,39230
2008-11-19,96.000000,96.589996,94.000000,94.574997,83.185593,1311920
2008-11-20,93.995003,93.995003,89.000000,90.209999,79.346275,303670
2008-11-21,90.000000,90.500000,88.029999,89.864998,79.042831,38170
2008-11-24,86.500000,90.300003,86.500000,89.995003,79.157150,450240
2008-11-25,89.699997,92.279999,88.800003,89.489998,78.712959,94240
2008-11-26,89.199997,90.099998,87.500000,89.300003,78.545837,206140
2008-11-27,89.300003,89.300003,89.300003,89.300003,78.545837,0
2008-11-28,91.500000,91.500000,88.500000,88.955002,78.242386,173210
2008-12-01,91.000000,91.000000,85.120003,87.535004,76.993393,415720
2008-12-02,85.099998,87.500000,83.019997,87.055000,76.571220,84900
2008-12-03,87.099998,87.445000,86.000000,86.320000,75.924706,430110
2008-12-04,87.000000,90.800003,85.449997,89.589996,78.800926,395580
2008-12-05,90.000000,90.394997,88.000000,88.610001,77.938927,58870
2008-12-08,90.400002,90.400002,87.519997,88.084999,77.477165,47390
2008-12-10,90.300003,90.400002,85.625000,86.945000,76.474457,57010
2008-12-11,86.000000,87.500000,86.000000,86.980003,76.505241,133750
2008-12-12,86.500000,87.500000,85.500000,86.000000,75.643257,232810
2008-12-15,87.000000,87.500000,84.000000,84.785004,74.574554,147630
2008-12-16,84.800003,86.500000,84.300003,86.305000,75.911522,1461620
2008-12-17,86.800003,88.500000,86.500000,86.610001,76.179810,546460
2008-12-18,86.599998,86.650002,85.400002,86.059998,75.696022,680070
2008-12-19,86.099998,91.500000,86.050003,89.945000,79.113167,356360
2008-12-22,89.000000,91.019997,87.500000,87.665001,77.107750,277100
2008-12-23,86.699997,88.699997,86.699997,87.250000,76.742729,138970
2008-12-24,86.699997,88.500000,86.000000,86.070000,75.704834,74820
2008-12-26,86.000000,87.500000,86.000000,86.730003,76.285347,78480
2008-12-29,87.000000,87.500000,86.199997,87.004997,76.527214,81340
2008-12-30,86.309998,88.000000,86.129997,87.334999,76.817482,24460
2008-12-31,86.500000,90.000000,86.500000,89.495003,78.717361,62850
2009-01-02,89.910004,90.500000,88.510002,90.250000,79.381424,45390
2009-01-05,91.500000,91.699997,89.599998,91.529999,80.507286,83290
2009-01-06,91.989998,92.000000,90.070000,91.830002,80.771156,25430
2009-01-07,92.000000,92.400002,86.699997,89.220001,78.475487,107380
2009-01-09,89.500000,89.699997,87.500000,88.035004,77.433182,155750
2009-01-12,88.099998,89.199997,88.000000,88.910004,78.202820,36040
2009-01-13,88.500000,91.699997,88.500000,91.235001,80.247841,65800
2009-01-14,91.900002,93.800003,91.199997,91.550003,80.524902,14680
2009-01-15,91.000000,93.790001,88.510002,92.989998,81.791481,60110
2009-01-16,94.300003,94.400002,90.500000,91.745003,80.696419,92050
2009-01-19,92.610001,93.574997,90.699997,93.320000,82.081711,142740
2009-01-20,91.525002,93.300003,91.099998,92.870003,81.685928,26710
2009-01-21,92.000000,94.000000,91.849998,92.779999,81.606766,143830
2009-01-22,92.900002,93.199997,89.000000,90.269997,79.399055,52220
2009-01-23,90.500000,93.400002,88.900002,92.074997,80.986664,364160
2009-01-27,91.019997,91.019997,79.610001,80.139999,70.488937,1681590
2009-01-28,83.500000,84.000000,76.324997,78.059998,68.659431,5750990
2009-01-29,78.400002,78.400002,70.004997,74.980003,65.950363,2835410
2009-01-30,74.500000,81.000000,72.620003,78.875000,69.376289,493390
2009-02-02,78.105003,78.995003,70.209999,77.584999,68.241669,850000
2009-02-03,76.599998,78.589996,76.180000,76.900002,67.639145,96390
2009-02-04,77.099998,77.889999,75.650002,77.099998,67.815056,2144760
2009-02-05,78.199997,78.800003,76.114998,78.224998,68.804581,70000
2009-02-06,79.199997,80.199997,77.599998,79.205002,69.666565,117090
2009-02-09,78.400002,79.800003,78.400002,79.404999,69.842476,49210
2009-02-10,78.970001,84.099998,78.629997,83.080002,73.074921,152800
2009-02-11,82.000000,82.099998,78.099998,80.434998,70.748428,50480
2009-02-12,80.900002,81.980003,80.099998,80.355003,70.678078,45670
2009-02-13,79.605003,83.900002,79.605003,83.010002,73.013336,42500
2009-02-16,83.300003,83.300003,80.500000,80.709999,70.990334,549580
2009-02-17,79.385002,81.000000,78.239998,79.949997,70.321831,38810
2009-02-18,79.949997,80.500000,79.000000,79.500000,69.926041,41080
2009-02-19,80.000000,80.650002,78.199997,80.000000,70.365814,639680
2009-02-20,80.389999,80.389999,78.345001,79.815002,70.203110,27530
2009-02-24,80.000000,80.000000,78.599998,79.099998,69.574211,57420
2009-02-25,79.099998,79.845001,78.750000,79.040001,69.521423,111900
2009-02-26,79.300003,79.300003,77.724998,78.730003,69.248779,39550
2009-02-27,79.000000,79.199997,78.000000,78.639999,69.169586,31940
2009-03-02,78.500000,78.940002,77.099998,77.334999,68.021767,48490
2009-03-03,77.500000,77.500000,73.574997,74.230003,65.290695,47450
2009-03-04,73.500000,74.800003,73.500000,73.605003,64.740974,1535020
2009-03-05,74.000000,74.879997,72.000000,72.845001,64.072495,31750
2009-03-06,70.199997,74.800003,70.199997,73.644997,64.776138,42190
2009-03-09,74.000000,74.000000,71.500000,71.980003,63.311653,22420
2009-03-12,72.889999,72.980003,70.004997,70.915001,62.374901,4724350
2009-03-13,72.000000,72.900002,71.000000,72.650002,63.900974,42960
2009-03-16,72.699997,73.425003,71.699997,72.529999,63.795403,42410
2009-03-17,72.800003,74.500000,72.500000,74.144997,65.215927,46520
2009-03-18,72.500000,76.500000,72.500000,75.514999,66.420944,100670
2009-03-19,75.000000,76.099998,74.000000,74.669998,65.677704,33580
2009-03-20,70.809998,75.000000,70.809998,74.504997,65.532562,491490
2009-03-23,73.529999,75.275002,73.529999,74.989998,65.959167,247690
2009-03-24,75.000000,77.000000,75.000000,76.040001,66.882721,443700
2009-03-25,76.040001,78.949997,74.000000,75.845001,66.711182,184670
2009-03-26,75.974998,77.400002,74.800003,77.014999,67.740303,212460
2009-03-27,76.099998,78.599998,76.004997,77.714996,68.356010,79320
2009-03-30,77.714996,80.989998,76.000000,79.550003,69.970009,116090
2009-03-31,80.000000,80.800003,75.800003,78.635002,69.165192,101730
2009-04-01,79.300003,79.830002,78.400002,78.605003,69.138817,31480
2009-04-02,79.989998,80.099998,78.500000,79.955002,70.326241,936970
2009-04-06,80.000000,81.000000,77.800003,78.349998,68.914497,40410
2009-04-08,78.000000,78.894997,76.504997,78.114998,68.707817,217720
2009-04-09,78.989998,80.000000,78.199997,78.745003,69.261978,34330
2009-04-13,78.745003,82.989998,78.699997,82.074997,72.190933,87470
2009-04-15,80.000000,87.800003,80.000000,87.525002,76.984612,350920
2009-04-16,90.000000,93.000000,89.239998,90.404999,79.517792,969400
2009-04-17,90.404999,92.000000,89.800003,91.779999,80.727180,172510
2009-04-20,92.000000,94.800003,91.000000,92.904999,81.716698,306670
2009-04-21,91.540001,92.000000,88.150002,88.834999,78.136841,83820
2009-04-22,89.500000,90.849998,88.900002,89.425003,78.655815,155250
2009-04-23,88.364998,91.500000,87.105003,89.849998,79.029602,246400
2009-04-24,89.000000,90.449997,88.500000,89.035004,78.312752,49620
2009-04-27,88.599998,92.349998,86.000000,87.900002,77.314453,713920
2009-04-28,88.000000,89.199997,87.025002,87.555000,77.010994,82650
2009-04-29,86.599998,89.199997,86.599998,88.824997,78.128067,81130
2009-04-30,89.180000,89.180000,89.180000,89.180000,78.440300,0
2009-05-04,90.000000,90.000000,88.000000,88.550003,77.886177,205060
2009-05-05,89.000000,89.800003,88.150002,89.449997,78.677788,187080
2009-05-06,88.300003,90.500000,88.025002,88.839996,78.141258,84930
2009-05-07,89.000000,90.500000,88.625000,90.180000,79.319893,45230
2009-05-08,90.099998,91.500000,89.275002,90.790001,79.856415,109180
2009-05-11,91.349998,92.480003,90.000000,91.500000,80.480911,161750
2009-05-12,91.500000,91.989998,88.809998,89.730003,78.924080,775800
2009-05-13,91.989998,95.500000,91.349998,94.945000,83.511040,437800
2009-05-14,92.300003,96.000000,92.000000,95.095001,83.642975,241260
2009-05-15,95.199997,96.400002,95.199997,96.019997,84.456589,162130
2009-05-18,98.000000,101.110001,98.000000,99.245003,87.293205,250
2009-05-19,101.000000,102.180000,98.000000,100.055000,88.005646,1147320
2009-05-20,100.000000,103.000000,100.000000,102.235001,89.923134,1057370
2009-05-21,102.989998,117.480003,102.989998,109.915001,96.678238,201390
2009-05-22,109.099998,110.000000,105.500000,106.459999,93.639320,49460
2009-05-25,109.529999,109.529999,104.199997,104.610001,92.012123,117150
2009-05-26,106.400002,107.000000,102.000000,105.540001,92.830101,103830
2009-05-27,105.540001,110.000000,105.540001,109.209999,96.058159,1947660
2009-05-28,109.000000,110.000000,105.699997,106.245003,93.450233,43340
2009-05-29,106.000000,108.440002,102.599998,108.000000,94.993866,154400
2009-06-01,108.800003,114.400002,108.000000,112.709999,99.136665,221460
2009-06-02,115.394997,116.800003,110.309998,112.000000,98.512154,188580
2009-06-03,111.099998,114.900002,110.300003,113.724998,100.029411,101800
2009-06-04,111.099998,114.500000,111.099998,112.084999,98.586914,81140
2009-06-05,113.500000,113.500000,111.800003,112.315002,98.789230,84260
2009-06-08,112.500000,114.779999,111.599998,112.510002,98.960732,44680
2009-06-09,113.489998,115.000000,111.500000,114.235001,100.478004,98520
2009-06-10,113.599998,117.099998,112.000000,115.139999,101.274010,101030
2009-06-11,115.019997,119.000000,114.989998,117.769997,103.587280,672200
2009-06-12,117.500000,118.900002,115.500000,115.735001,101.797356,529480
2009-06-15,114.599998,118.599998,108.099998,116.875000,102.800079,56960
2009-06-16,112.199997,117.500000,111.000000,111.000000,97.632568,50520
2009-06-17,115.474998,115.474998,110.000000,111.300003,98.876320,70790
2009-06-18,110.300003,112.000000,105.500000,108.925003,96.766426,53730
2009-06-19,108.000000,112.199997,108.000000,111.779999,99.302719,37520
2009-06-22,112.000000,112.779999,108.199997,109.125000,96.944092,22130
2009-06-23,107.500000,110.099998,106.035004,108.690002,96.557632,75670
2009-06-24,107.599998,113.199997,107.500000,112.980003,100.368805,82180
2009-06-25,112.019997,113.500000,112.019997,112.705002,100.124474,99130
2009-06-26,104.959999,116.394997,104.959999,115.464996,102.576401,180210
2009-06-29,116.949997,118.400002,115.199997,117.254997,104.166580,105300
2009-06-30,118.500000,119.629997,116.099998,118.779999,105.521378,251610
2009-07-01,117.570000,118.900002,117.500000,118.470001,105.245987,72420
2009-07-02,118.199997,119.000000,118.000000,118.500000,105.272621,66410
2009-07-03,118.500000,119.949997,117.500000,119.339996,106.018860,239870
2009-07-06,119.500000,121.000000,118.425003,119.364998,106.041054,127550
2009-07-07,119.995003,121.199997,118.699997,120.769997,107.289230,1591560
2009-07-08,120.000000,120.000000,118.800003,119.279999,105.965561,47500
2009-07-09,119.500000,119.760002,116.250000,117.735001,104.593010,221520
2009-07-10,119.000000,119.000000,116.000000,117.129997,104.055550,35080
2009-07-13,118.000000,118.000000,110.199997,112.419998,99.871284,702740
2009-07-14,113.550003,117.099998,113.550003,116.500000,103.495857,432250
2009-07-15,117.489998,129.440002,115.099998,117.004997,103.944504,35700
2009-07-16,121.000000,121.000000,117.000000,119.095001,105.801208,61180
2009-07-17,119.000000,119.800003,118.300003,118.934998,105.659065,38180
2009-07-20,119.000000,121.470001,117.849998,121.080002,107.564651,321300
2009-07-21,120.500000,125.699997,119.800003,125.044998,111.087044,101540
2009-07-22,124.995003,130.000000,124.010002,129.654999,115.182472,240120
2009-07-23,129.600006,132.000000,127.099998,128.815002,114.436226,420690
2009-07-24,130.000000,132.990005,128.619995,130.970001,116.350708,1238050
2009-07-27,134.000000,139.000000,132.005005,135.339996,120.232880,515920
2009-07-28,137.794998,139.975006,134.505005,138.455002,123.000175,300380
2009-07-29,139.500000,142.199997,134.600006,139.735001,124.137291,253980
2009-07-30,140.000000,140.500000,137.800003,139.604996,124.021797,147410
2009-07-31,139.699997,142.000000,138.110001,141.139999,125.385475,107850
2009-08-03,141.100006,141.979996,138.119995,141.429993,125.643074,92730
2009-08-04,143.000000,143.100006,140.214996,141.229996,125.465424,156960
2009-08-05,140.000000,144.794998,140.000000,142.845001,126.900169,385260
2009-08-06,142.800003,144.399994,133.000000,138.475006,123.017937,2057630
2009-08-07,138.100006,141.669998,133.000000,133.835007,118.895882,119550
2009-08-10,137.990005,139.399994,129.500000,133.020004,118.171837,191500
2009-08-11,133.104996,139.009995,130.600006,134.970001,119.904182,264780
2009-08-12,135.000000,135.000000,133.100006,134.080002,119.113548,68670
2009-08-13,135.000000,139.839996,135.000000,138.449997,122.995735,284200
2009-08-14,137.000000,138.690002,135.800003,136.565002,121.321167,128170
