Date,Open,High,Low,Close,Adj Close,Volume
2011-03-23,210.100006,217.250000,210.100006,216.350006,214.438660,4846358
2011-03-24,217.000000,224.675003,217.000000,223.100006,221.129044,1773138
2011-03-25,224.300003,227.500000,220.625000,226.675003,224.672440,4567764
2011-03-28,227.000000,229.449997,224.574997,226.274994,224.275986,2030960
2011-03-29,225.949997,229.399994,225.600006,228.100006,226.084839,1696034
2011-03-30,228.725006,230.800003,226.899994,229.550003,227.522064,1306600
2011-03-31,229.600006,231.500000,226.175003,228.925003,226.902573,2900906
2011-04-01,228.524994,231.000000,224.050003,225.500000,223.507843,1017676
2011-04-04,225.000000,232.000000,223.125000,230.574997,228.538010,1458634
2011-04-05,232.500000,232.500000,225.800003,228.050003,226.035294,979124
2011-04-06,228.250000,229.625000,224.074997,225.250000,223.260025,1364690
2011-04-07,224.850006,226.899994,221.449997,222.774994,220.806885,1627024
2011-04-08,222.274994,224.500000,219.550003,221.074997,219.121887,631874
2011-04-11,220.100006,223.500000,220.100006,221.350006,219.394485,1376532
2011-04-13,220.500000,229.000000,219.524994,227.949997,225.936142,1471390
2011-04-15,226.975006,230.350006,224.649994,225.975006,223.978638,1387518
2011-04-18,226.500000,227.350006,222.500000,224.875000,222.888321,2993616
2011-04-19,223.000000,224.375000,220.000000,221.300003,219.344925,885646
2011-04-20,223.125000,230.899994,221.774994,230.175003,228.141541,1107028
2011-04-21,230.425003,232.274994,227.500000,230.750000,228.711441,665152
2011-04-25,228.000000,236.199997,227.100006,234.824997,232.750473,1017588
2011-04-26,234.500000,234.850006,226.550003,232.024994,229.975204,1180474
2011-04-27,232.024994,234.699997,227.300003,229.000000,226.976898,935778
2011-04-28,230.125000,232.000000,218.625000,220.625000,218.675903,1700916
2011-04-29,221.500000,223.600006,210.550003,215.050003,213.150131,1151762
2011-05-02,217.250000,217.524994,205.175003,206.550003,204.725204,1423474
2011-05-03,206.875000,211.600006,204.175003,206.274994,204.452667,3150878
2011-05-04,206.500000,210.300003,205.649994,206.475006,204.650909,2601206
2011-05-05,206.399994,212.449997,201.399994,211.000000,209.135910,5689450
2011-05-06,212.500000,217.225006,212.024994,216.125000,214.215637,1642932
2011-05-09,217.500000,217.925003,211.399994,214.449997,212.555420,574826
2011-05-10,215.000000,215.449997,209.550003,211.074997,209.210251,822872
2011-05-11,213.500000,213.500000,209.000000,211.850006,209.978424,1054082
2011-05-12,211.824997,214.050003,205.000000,206.199997,204.378311,1568190
2011-05-13,206.000000,212.000000,206.000000,209.975006,208.119965,1598202
2011-05-16,209.000000,211.350006,205.050003,205.550003,203.734085,561022
2011-05-17,205.000000,208.175003,203.774994,205.175003,203.362396,1662056
2011-05-18,205.250000,207.875000,204.774994,205.250000,203.436691,685076
2011-05-19,206.500000,207.500000,204.475006,204.850006,203.040237,1361036
2011-05-20,206.000000,210.399994,205.024994,208.475006,206.633224,1147126
2011-05-23,206.875000,208.000000,201.949997,204.800003,202.990723,1932814
2011-05-24,204.500000,208.500000,204.000000,206.125000,204.303986,1154796
2011-05-25,205.100006,212.000000,205.100006,210.750000,208.888153,5441506
2011-05-26,210.824997,215.500000,209.750000,213.949997,212.059860,2499730
2011-05-27,213.000000,220.500000,213.000000,219.050003,217.114838,2856540
2011-05-30,218.250000,222.000000,215.574997,217.250000,215.330704,830104
2011-05-31,218.000000,222.500000,217.250000,220.725006,218.775024,1174342
2011-06-01,220.550003,223.425003,219.500000,220.550003,218.601578,329358
2011-06-02,218.899994,220.000000,214.600006,216.024994,214.116531,1235572
2011-06-03,216.000000,219.725006,216.000000,217.800003,215.875839,1314188
2011-06-06,216.149994,221.949997,216.149994,221.449997,219.493607,2166970
2011-06-07,219.699997,224.800003,219.500000,223.875000,221.897186,2302266
2011-06-08,223.000000,226.000000,221.149994,222.649994,220.683014,1720606
2011-06-09,221.524994,225.000000,218.750000,219.774994,217.833389,463430
2011-06-10,220.274994,221.649994,217.699997,220.250000,218.304230,1688330
2011-06-13,218.625000,223.500000,218.625000,221.800003,219.840515,1491608
2011-06-14,222.074997,225.949997,222.074997,223.975006,221.996307,9432412
2011-06-15,224.074997,224.899994,218.675003,219.574997,217.635162,574474
2011-06-16,215.000000,224.324997,215.000000,220.024994,218.081161,1547688
2011-06-17,221.899994,223.925003,218.500000,219.949997,218.006836,7863598
2011-06-20,219.500000,223.000000,214.649994,216.625000,214.711243,2288814
2011-06-21,216.175003,221.500000,216.175003,217.600006,215.677628,1003120
2011-06-22,219.750000,220.000000,214.050003,215.225006,213.323608,719642
2011-06-23,215.500000,218.250000,213.225006,217.024994,215.107697,806384
2011-06-24,217.649994,224.750000,217.649994,223.750000,221.773285,2089008
2011-06-27,223.350006,228.800003,222.500000,228.000000,225.985733,2429184
2011-06-28,228.000000,232.399994,226.024994,230.350006,228.314987,2369394
2011-06-29,232.024994,233.725006,229.600006,232.199997,230.148590,1137696
2011-06-30,231.500000,241.750000,231.024994,239.675003,237.557587,3091472
2011-07-01,241.500000,242.000000,235.824997,236.699997,234.608871,827580
2011-07-04,239.350006,247.449997,237.225006,244.074997,241.918716,1536146
2011-07-05,245.000000,245.449997,239.274994,242.050003,239.911636,845652
2011-07-06,242.000000,242.850006,238.324997,239.399994,237.285019,502930
2011-07-07,239.000000,245.500000,238.399994,244.274994,242.116959,1022486
2011-07-08,244.500000,245.500000,239.000000,240.449997,238.325745,1344210
2011-07-11,240.000000,242.199997,238.774994,241.250000,239.118683,1148092
2011-07-12,237.574997,241.125000,234.750000,237.875000,236.018066,1177044
2011-07-13,239.949997,246.850006,237.375000,245.149994,243.236267,7119644
2011-07-14,244.000000,250.699997,243.750000,248.774994,246.832993,10526740
2011-07-15,247.125000,248.475006,243.699997,244.475006,242.566559,1163392
2011-07-18,245.949997,245.949997,241.100006,244.225006,242.318497,805398
2011-07-19,243.500000,252.449997,243.225006,250.350006,248.395676,2776556
2011-07-20,251.550003,254.475006,244.100006,245.324997,243.409912,1467478
2011-07-21,244.800003,246.250000,236.550003,237.975006,236.117310,3505088
2011-07-22,238.774994,244.550003,238.050003,242.774994,240.879822,1556590
2011-07-25,242.949997,244.199997,238.350006,243.399994,241.499954,1333738
2011-07-26,244.199997,245.000000,231.425003,233.050003,231.230743,2283662
2011-07-27,234.500000,234.975006,226.574997,231.699997,229.891281,1725224
2011-07-28,232.000000,233.949997,227.000000,229.225006,227.435608,3260604
2011-07-29,229.225006,229.225006,220.675003,222.524994,220.787918,2762068
2011-08-01,224.500000,229.875000,223.675003,227.100006,225.327194,1553792
2011-08-02,225.649994,229.824997,223.125000,228.949997,227.162750,3412910
2011-08-03,225.274994,231.800003,225.250000,229.300003,227.510010,2342076
2011-08-04,230.324997,231.500000,225.125000,225.875000,224.111786,2016428
2011-08-05,219.000000,224.500000,216.250000,219.875000,218.158600,3128488
2011-08-08,211.625000,226.500000,211.625000,219.125000,217.414444,1651880
2011-08-09,214.500000,225.500000,212.500000,224.024994,222.276199,2524020
2011-08-10,229.500000,231.774994,225.500000,229.550003,227.758087,2029598
2011-08-11,227.449997,238.550003,226.550003,235.100006,233.264755,1755784
2011-08-12,239.000000,239.000000,227.100006,229.250000,227.460403,1041100
2011-08-16,230.500000,232.399994,220.100006,221.250000,219.522842,684982
2011-08-17,222.500000,226.875000,215.149994,222.750000,221.011124,1684692
2011-08-18,222.500000,224.975006,215.050003,217.524994,215.826935,1590750
2011-08-19,212.774994,220.899994,212.050003,216.699997,215.008362,1946770
2011-08-22,216.250000,218.774994,212.750000,215.074997,213.396072,1689496
2011-08-23,215.824997,219.500000,214.000000,215.024994,213.346436,1324636
2011-08-24,213.000000,218.750000,213.000000,214.425003,212.751114,1682104
2011-08-25,216.875000,217.000000,209.500000,211.475006,209.824158,1784696
2011-08-26,211.500000,213.725006,205.500000,207.274994,205.656952,1947246
2011-08-29,208.500000,222.000000,207.500000,220.649994,218.927521,1878884
2011-08-30,224.500000,224.500000,217.675003,221.350006,219.622070,1473270
2011-09-02,227.975006,229.250000,219.050003,221.524994,219.795670,1741420
2011-09-05,220.850006,224.100006,219.100006,223.100006,221.358429,1485308
2011-09-06,221.175003,230.949997,217.750000,229.425003,227.634033,2140258
2011-09-07,231.725006,235.100006,229.500000,234.300003,232.470993,1724516
2011-09-08,234.500000,237.000000,230.500000,234.824997,232.991913,1176198
2011-09-09,235.175003,235.500000,228.550003,229.850006,228.055725,1109380
2011-09-12,226.475006,229.875000,224.199997,226.925003,225.153549,1404708
2011-09-13,227.000000,234.850006,227.000000,231.699997,229.891281,2326436
2011-09-14,233.000000,234.475006,229.149994,233.250000,231.429184,1135696
2011-09-15,233.250000,241.149994,233.250000,240.000000,238.126495,3680284
2011-09-16,241.000000,242.324997,234.250000,235.324997,233.487991,2659088
2011-09-19,233.149994,238.000000,232.500000,236.824997,234.976288,1079990
2011-09-20,236.000000,240.699997,235.274994,239.699997,237.828827,1133968
2011-09-21,238.824997,242.500000,238.225006,240.274994,238.399353,1123760
2011-09-22,235.500000,237.000000,227.074997,228.449997,226.666656,1005808
2011-09-23,227.074997,232.949997,223.000000,227.375000,225.600067,2093820
2011-09-26,227.750000,230.675003,222.074997,228.949997,227.162750,949920
2011-09-27,230.500000,235.250000,230.250000,234.149994,232.322144,1167510
2011-09-28,232.625000,233.425003,227.350006,230.875000,229.072708,1112386
2011-09-29,229.074997,240.000000,228.375000,238.199997,236.340515,1384026
2011-09-30,237.899994,237.899994,226.625000,229.850006,228.055725,1033016
2011-10-03,227.399994,227.425003,221.000000,223.125000,221.383224,968388
2011-10-04,222.875000,227.000000,218.500000,220.675003,218.952362,1416410
2011-10-05,220.550003,223.925003,212.300003,214.699997,213.023987,1663860
2011-10-07,220.500000,227.475006,220.500000,223.375000,221.631271,1151684
2011-10-10,221.524994,228.449997,221.500000,227.225006,225.451248,493048
2011-10-11,228.949997,231.500000,225.675003,226.550003,224.781494,893286
2011-10-12,229.250000,237.449997,227.199997,235.574997,233.736023,1086006
2011-10-13,237.000000,238.975006,234.175003,236.949997,235.100296,1405318
2011-10-14,234.600006,239.925003,233.600006,237.699997,235.844437,15875676
2011-10-17,240.199997,240.199997,233.750000,236.024994,234.182510,720028
2011-10-18,234.449997,236.425003,231.000000,232.350006,230.536209,1010296
2011-10-19,234.074997,238.000000,233.199997,237.699997,235.844437,779054
2011-10-20,235.024994,236.500000,230.949997,235.899994,234.058487,668166
2011-10-21,236.925003,237.125000,232.125000,232.925003,231.106720,506412
2011-10-24,234.850006,238.449997,234.500000,235.425003,233.587204,803844
2011-10-25,235.774994,251.824997,232.500000,247.850006,245.915207,5257502
2011-10-28,252.524994,260.000000,249.524994,255.199997,253.207840,2867244
2011-10-31,255.225006,256.649994,251.350006,256.200012,254.200043,1384808
2011-11-01,253.324997,257.549988,248.574997,252.324997,250.355286,1182006
2011-11-02,249.625000,253.899994,248.774994,250.824997,248.867004,1280670
2011-11-03,249.699997,253.000000,246.175003,252.350006,250.380081,905552
2011-11-04,253.250000,255.000000,249.024994,251.100006,249.139847,819690
2011-11-08,251.050003,252.500000,245.699997,249.699997,247.750763,1023246
2011-11-09,251.050003,251.800003,245.899994,246.949997,245.022247,1302416
2011-11-11,245.250000,252.000000,245.000000,250.050003,248.098022,2212374
2011-11-14,252.500000,255.375000,250.274994,251.175003,249.214233,1647640
2011-11-15,251.000000,253.475006,242.875000,245.675003,243.757202,752794
2011-11-16,242.550003,249.000000,240.850006,245.625000,243.707581,1139550
2011-11-17,246.000000,246.675003,235.550003,238.925003,237.059906,701812
2011-11-18,239.000000,239.000000,231.399994,237.475006,235.621201,737296
2011-11-21,236.500000,236.500000,229.000000,230.800003,228.998291,687058
2011-11-22,230.500000,235.850006,225.050003,225.949997,224.186188,754296
2011-11-23,223.850006,226.899994,218.850006,220.725006,219.001968,2599796
2011-11-24,220.550003,224.475006,214.074997,221.125000,219.398804,2360706
2011-11-25,220.500000,226.250000,217.899994,223.574997,221.829712,1389782
2011-11-28,226.500000,237.500000,225.074997,234.125000,232.297363,1003048
2011-11-29,236.399994,236.399994,226.000000,227.524994,225.748856,1419318
2011-11-30,225.000000,234.949997,224.500000,233.350006,231.528427,1700576
2011-12-01,239.550003,244.500000,236.250000,239.399994,237.531174,1359026
2011-12-02,241.250000,249.000000,237.625000,247.925003,245.989624,1134878
2011-12-05,247.750000,248.125000,243.250000,245.600006,243.682770,1009772
2011-12-07,247.000000,250.500000,244.949997,246.149994,244.228470,1791250
2011-12-08,245.500000,246.250000,239.050003,242.050003,240.160507,1101862
2011-12-09,238.500000,246.925003,237.100006,244.449997,242.541748,1087304
2011-12-12,246.000000,248.475006,239.725006,242.250000,240.358902,1464614
2011-12-13,239.824997,244.949997,237.500000,243.199997,241.301529,2049454
2011-12-14,243.199997,247.699997,241.524994,244.100006,242.194473,1648590
2011-12-15,241.500000,244.000000,239.050003,241.750000,239.862869,1045808
2011-12-16,242.925003,248.000000,235.125000,240.774994,238.895447,1709526
2011-12-19,239.000000,241.000000,232.550003,233.875000,232.049301,1646176
2011-12-20,235.000000,236.350006,220.000000,222.524994,220.787918,3278860
2011-12-21,228.750000,238.899994,217.149994,232.375000,230.561020,3514950
2011-12-22,231.625000,233.774994,226.149994,231.274994,229.469589,1964562
2011-12-23,232.000000,233.425003,226.050003,228.524994,226.741104,1101494
2011-12-26,230.000000,232.399994,227.600006,231.675003,229.866470,621878
2011-12-27,232.024994,232.500000,224.925003,226.300003,224.533447,667132
2011-12-28,224.975006,228.899994,221.000000,227.149994,225.376785,2053760
2011-12-29,225.550003,227.875000,221.125000,222.975006,221.234375,1004002
2011-12-30,224.000000,224.000000,213.475006,215.274994,213.594528,1294682
2012-01-02,216.449997,216.750000,209.050003,210.875000,209.228821,964766
2012-01-03,212.750000,226.824997,212.750000,224.975006,223.218765,2153928
2012-01-04,224.500000,224.500000,218.250000,219.675003,217.960159,1220318
2012-01-05,220.000000,224.000000,216.024994,222.725006,220.986343,2796070
2012-01-06,220.500000,230.500000,220.500000,226.975006,225.203171,1879586
2012-01-07,null,null,null,null,null,null
2012-01-09,223.574997,228.399994,222.574997,226.600006,224.831070,1320384
2012-01-10,228.000000,234.875000,227.600006,233.250000,231.429184,1079256
2012-01-11,233.250000,234.975006,229.500000,232.625000,230.809052,932130
2012-01-12,231.125000,239.000000,230.750000,233.625000,231.801254,2284698
2012-01-13,234.975006,237.949997,230.500000,236.274994,234.430542,1339660
2012-01-16,234.425003,237.500000,228.500000,230.675003,228.874283,1265000
2012-01-17,232.000000,239.625000,232.000000,238.399994,236.538986,2014240
2012-01-18,238.899994,239.899994,228.050003,231.324997,229.519211,1576612
2012-01-19,233.625000,237.500000,232.500000,237.149994,235.298737,1563228
2012-01-20,239.000000,249.125000,235.274994,247.149994,245.220673,3292736
2012-01-23,248.449997,250.000000,237.125000,238.649994,236.787033,2644214
2012-01-24,239.600006,249.250000,236.324997,247.899994,245.964828,2738496
2012-01-25,248.949997,249.000000,241.000000,247.774994,245.840775,2125174
2012-01-27,250.250000,251.000000,241.750000,246.475006,244.550919,1515064
2012-01-30,243.324997,247.074997,237.524994,239.199997,237.332748,1043622
2012-01-31,240.000000,250.000000,239.399994,249.175003,247.229858,1053672
2012-02-01,249.000000,256.000000,246.000000,255.475006,253.480698,2743002
2012-02-02,256.500000,257.700012,249.125000,255.524994,253.530273,2915568
2012-02-03,255.625000,260.000000,249.975006,259.350006,257.325439,2090442
2012-02-06,262.000000,262.500000,256.524994,260.149994,258.119141,979276
2012-02-07,261.000000,269.250000,258.500000,267.750000,265.659882,2161580
2012-02-08,267.000000,269.500000,263.600006,266.600006,264.518829,1492832
2012-02-09,264.125000,277.500000,264.125000,275.575012,273.423798,2242572
2012-02-10,275.500000,279.500000,270.625000,273.350006,271.216125,4218446
2012-02-13,275.000000,285.000000,272.250000,283.375000,281.162872,1933160
2012-02-14,282.649994,284.725006,278.750000,279.924988,277.739807,1388650
2012-02-15,282.000000,287.924988,280.125000,286.875000,284.635559,2163766
2012-02-16,285.000000,289.700012,282.450012,287.250000,285.007690,1444574
2012-02-17,290.000000,292.000000,286.524994,288.049988,285.801422,1754202
2012-02-21,287.424988,292.475006,284.674988,288.200012,285.950226,3642048
2012-02-22,287.475006,291.049988,281.625000,283.700012,281.485321,1892578
2012-02-23,282.000000,287.000000,277.799988,283.725006,281.510193,3219702
2012-02-24,284.450012,287.850006,273.299988,275.774994,273.622192,1460118
2012-02-27,275.850006,275.850006,265.125000,271.625000,269.504608,1298468
2012-02-28,272.000000,283.500000,272.000000,275.600006,273.448578,2460704
2012-02-29,278.000000,282.899994,270.625000,273.875000,271.737061,1293756
2012-03-01,271.500000,287.000000,270.750000,277.399994,275.234558,1233056
2012-03-02,280.000000,288.174988,274.125000,282.750000,280.542755,1932124
2012-03-03,null,null,null,null,null,null
2012-03-05,280.700012,281.899994,277.575012,279.350006,277.169312,1658522
2012-03-06,278.000000,284.500000,273.100006,275.325012,273.175781,1275484
2012-03-07,274.000000,278.500000,271.750000,276.075012,273.919891,929822
2012-03-09,280.250000,282.399994,275.825012,279.225006,277.045319,1458886
2012-03-12,285.500000,285.500000,278.424988,280.924988,278.731964,1168174
2012-03-13,282.500000,287.500000,281.524994,284.725006,282.502319,1561926
2012-03-14,287.750000,287.875000,282.899994,286.174988,283.941040,1629504
2012-03-15,285.500000,287.950012,274.549988,279.399994,277.218872,1228734
2012-03-16,279.274994,283.450012,267.625000,269.575012,267.470612,1354746
2012-03-19,268.000000,268.950012,262.500000,265.750000,263.675476,988054
2012-03-20,264.500000,270.799988,260.774994,269.399994,267.296997,1599700
2012-03-21,267.500000,273.250000,267.500000,272.424988,270.298370,1563268
2012-03-22,272.450012,272.750000,256.000000,258.825012,256.804565,1273226
2012-03-23,261.000000,266.299988,257.024994,262.799988,260.748444,1414102
2012-03-26,262.500000,269.399994,261.549988,265.575012,263.501831,1817992
2012-03-27,269.950012,273.350006,265.399994,269.649994,267.545044,1557762
2012-03-28,269.375000,269.375000,259.250000,260.575012,258.540924,1354006
2012-03-29,256.325012,268.125000,255.250000,262.299988,260.252380,1922600
2012-03-30,263.899994,275.600006,262.024994,272.674988,270.546417,949822
2012-04-02,273.125000,279.899994,273.125000,278.000000,275.829834,1467822
2012-04-03,280.000000,281.799988,277.725006,279.725006,277.541412,1694654
2012-04-04,279.200012,279.200012,274.399994,275.450012,273.299744,577656
2012-04-09,272.049988,276.950012,265.500000,267.000000,264.915710,766738
2012-04-10,268.274994,274.774994,266.774994,273.524994,271.389771,1151794
2012-04-11,271.750000,282.149994,268.850006,279.174988,276.995667,1329780
2012-04-12,280.924988,284.950012,279.174988,283.750000,281.534973,1289392
2012-04-13,284.750000,291.975006,283.774994,290.750000,288.480316,2298898
2012-04-16,289.524994,294.500000,289.524994,291.950012,289.670929,979030
2012-04-17,291.750000,295.725006,286.100006,291.049988,288.777954,1612022
2012-04-18,293.000000,294.475006,288.274994,289.799988,287.537720,870956
2012-04-19,292.000000,299.899994,287.250000,297.274994,294.954376,915378
2012-04-20,298.850006,301.375000,292.649994,296.049988,293.738922,994480
2012-04-23,297.975006,298.174988,287.225006,290.475006,288.207397,706410
2012-04-24,291.000000,294.225006,281.649994,284.825012,282.601654,1831874
2012-04-25,285.049988,287.500000,278.750000,282.575012,280.369141,1336570
2012-04-26,282.575012,292.975006,281.200012,291.424988,289.150024,1600758
2012-04-27,292.250000,295.500000,287.000000,291.575012,289.298889,747874
2012-04-30,289.774994,295.399994,289.575012,291.399994,289.125275,792960
2012-05-02,291.774994,296.950012,291.049988,293.299988,291.010406,574618
2012-05-03,290.899994,295.875000,288.875000,291.075012,288.802795,2388396
2012-05-04,289.000000,289.024994,279.674988,282.024994,279.823456,1720654
2012-05-07,277.500000,289.899994,276.649994,288.549988,286.297516,1231774
2012-05-08,290.899994,290.899994,273.500000,277.750000,275.581848,2261358
2012-05-09,273.325012,275.000000,263.700012,266.774994,264.692444,1806724
2012-05-10,269.399994,276.950012,266.850006,270.825012,268.710907,1323648
2012-05-11,268.000000,276.500000,265.774994,271.075012,268.958893,1206250
2012-05-14,270.125000,272.424988,265.000000,270.500000,268.388397,1174966
2012-05-15,268.000000,274.174988,267.799988,272.225006,270.099915,1066160
2012-05-16,267.500000,279.725006,267.299988,276.600006,274.440796,2722764
2012-05-17,277.500000,280.500000,268.950012,271.200012,269.082916,1152276
2012-05-18,267.899994,278.125000,266.549988,275.549988,273.398956,1470054
2012-05-21,275.049988,284.250000,275.049988,281.850006,279.649811,1466864
2012-05-22,283.250000,284.500000,273.524994,275.575012,273.423798,1601968
2012-05-23,273.899994,274.450012,264.799988,266.399994,264.320404,2055048
2012-05-24,267.399994,274.000000,264.200012,272.549988,270.422363,1609268
2012-05-25,271.000000,274.500000,269.000000,272.075012,269.951141,731720
2012-05-28,272.649994,279.000000,271.299988,277.424988,275.259277,716042
2012-05-29,278.274994,281.424988,275.500000,279.725006,277.541412,856156
2012-05-30,277.500000,278.000000,274.100006,275.774994,273.622192,676416
2012-05-31,272.450012,283.000000,270.725006,281.750000,279.550507,2081678
2012-06-01,281.750000,281.750000,270.500000,271.524994,269.405396,873814
2012-06-04,269.200012,275.000000,266.000000,273.575012,271.439453,1087900
2012-06-05,275.000000,277.500000,270.250000,274.075012,271.935486,964560
2012-06-06,276.024994,284.700012,275.524994,283.725006,281.510193,2428396
2012-06-07,285.125000,285.500000,280.649994,282.649994,280.443512,1493036
2012-06-08,282.000000,289.000000,278.899994,287.049988,284.809174,1288220
2012-06-11,288.024994,291.000000,286.700012,288.424988,286.173462,1314382
2012-06-12,286.500000,294.500000,286.100006,293.299988,291.010406,1805962
2012-06-13,293.024994,296.475006,292.000000,292.875000,290.588745,1405144
2012-06-14,290.649994,293.250000,283.000000,284.100006,281.882233,1171130
2012-06-15,284.575012,292.875000,284.575012,290.549988,288.281891,1869004
2012-06-18,293.475006,294.649994,282.825012,284.625000,282.403137,2470732
2012-06-19,284.250000,284.549988,279.049988,282.825012,280.617188,1422796
2012-06-20,283.500000,286.350006,281.500000,284.475006,282.254303,1157680
2012-06-21,282.500000,289.000000,281.549988,288.549988,286.297516,1254278
2012-06-22,285.500000,293.450012,285.500000,292.524994,290.241455,1634492
2012-06-25,293.850006,294.000000,285.299988,286.149994,283.916260,1137022
2012-06-26,286.774994,291.225006,286.225006,290.225006,287.959442,1356098
2012-06-27,292.274994,292.500000,282.299988,285.350006,283.122467,2366864
2012-06-28,286.049988,290.000000,284.250000,287.924988,285.677338,2093648
2012-06-29,288.424988,297.200012,288.424988,296.149994,293.838165,1574112
2012-07-02,296.625000,301.000000,296.625000,299.424988,297.087585,1169316
2012-07-03,300.250000,303.024994,297.549988,301.274994,298.923126,2653404
2012-07-04,301.625000,302.000000,296.850006,298.174988,295.847382,1158072
2012-07-05,297.875000,301.000000,295.174988,300.250000,297.906128,927000
2012-07-06,300.000000,303.850006,296.850006,301.375000,299.321411,1644684
2012-07-09,299.500000,300.125000,295.700012,298.274994,296.242584,776578
2012-07-10,298.299988,301.000000,296.375000,299.575012,297.533661,1277248
2012-07-11,299.350006,306.450012,298.250000,303.575012,301.506409,2002994
2012-07-12,302.250000,303.424988,299.424988,301.975006,299.917358,706480
2012-07-13,302.274994,305.000000,300.000000,301.399994,299.346313,651970
2012-07-16,300.500000,302.450012,296.174988,297.399994,295.373535,857950
2012-07-17,300.000000,300.549988,294.000000,296.575012,294.554108,720042
2012-07-18,296.924988,298.799988,292.625000,297.100006,295.075592,589334
2012-07-19,300.049988,301.475006,288.174988,290.000000,288.023956,5947536
2012-07-20,287.000000,288.000000,279.049988,281.524994,279.606720,2723720
2012-07-23,279.000000,279.975006,273.500000,275.825012,273.945557,2519818
2012-07-24,276.625000,279.325012,271.125000,272.125000,270.270752,2642678
2012-07-25,270.250000,273.000000,268.024994,269.350006,267.514679,1137310
2012-07-26,270.250000,272.500000,266.125000,270.700012,268.855530,2684358
2012-07-27,273.500000,275.799988,262.049988,264.774994,262.970795,2758072
2012-07-30,267.450012,269.549988,262.500000,268.274994,266.446991,2205924
2012-07-31,269.500000,270.399994,262.274994,267.875000,266.049744,2338988
2012-08-01,268.750000,278.500000,267.524994,277.475006,275.584320,2081108
2012-08-02,277.500000,279.399994,275.000000,277.475006,275.584320,3100950
2012-08-03,275.149994,277.500000,272.024994,273.549988,271.686035,2377300
2012-08-06,276.500000,282.500000,276.125000,280.600006,278.688049,2323100
2012-08-07,282.850006,283.850006,279.174988,280.774994,278.861786,1814310
2012-08-08,280.000000,283.950012,278.750000,282.450012,280.525421,1664644
2012-08-09,283.274994,284.325012,280.000000,282.924988,280.997162,714706
2012-08-10,282.000000,292.000000,278.375000,290.250000,288.272247,2072710
2012-08-13,290.000000,293.750000,287.649994,291.850006,289.861328,2957106
2012-08-14,292.500000,294.700012,289.549988,293.075012,291.078064,1832518
2012-08-16,293.500000,296.149994,291.399994,293.024994,291.028351,790950
2012-08-17,293.000000,296.750000,292.000000,294.875000,292.865784,1441992
2012-08-21,295.000000,295.399994,291.500000,294.350006,292.344269,1501380
2012-08-22,291.750000,298.000000,291.750000,296.899994,294.876953,730474
2012-08-23,299.000000,299.000000,293.299988,295.375000,293.362366,816644
2012-08-24,295.450012,295.450012,290.625000,292.475006,290.482117,3767282
2012-08-27,292.250000,293.049988,286.075012,287.450012,285.491364,1536762
2012-08-28,289.325012,290.475006,284.000000,288.225006,286.261108,2167464
2012-08-29,290.000000,292.000000,287.825012,290.250000,288.272247,1770822
2012-08-30,289.500000,300.000000,287.799988,296.274994,294.256165,2245146
2012-08-31,295.399994,295.399994,285.799988,287.049988,285.094025,1374354
2012-09-03,288.625000,290.500000,285.750000,287.375000,285.416870,1284054
2012-09-04,286.250000,288.850006,284.125000,286.424988,284.473297,1325516
2012-09-05,285.899994,285.899994,281.475006,284.524994,282.586243,836114
2012-09-06,282.250000,288.000000,282.125000,286.674988,284.721588,456460
2012-09-07,290.274994,291.299988,287.375000,288.350006,286.385193,1153764
2012-09-08,null,null,null,null,null,null
2012-09-10,288.000000,290.500000,284.825012,285.700012,283.753265,790898
2012-09-11,284.450012,293.200012,283.250000,291.649994,289.662720,618260
2012-09-12,293.000000,293.250000,288.575012,292.325012,290.333130,600844
2012-09-13,292.350006,293.350006,290.000000,292.100006,290.109619,480222
2012-09-14,295.500000,305.450012,293.475006,304.674988,302.598969,2438462
2012-09-17,307.674988,310.975006,300.950012,303.125000,301.059540,2208638
2012-09-18,303.049988,305.399994,295.250000,299.750000,297.707520,950096
2012-09-20,296.500000,303.475006,295.500000,301.325012,299.271790,872810
2012-09-21,302.500000,313.000000,300.950012,311.225006,309.104370,2683704
2012-09-24,311.000000,314.500000,307.000000,311.825012,309.700256,1205564
2012-09-25,312.000000,322.000000,311.875000,320.549988,318.365753,1891062
2012-09-26,320.000000,325.399994,319.274994,320.475006,318.291260,2281092
2012-09-27,321.075012,323.950012,320.075012,322.325012,320.128754,1313796
2012-09-28,324.250000,325.450012,321.674988,324.375000,322.164703,1085372
2012-10-01,324.250000,326.075012,319.649994,322.549988,320.352203,529692
2012-10-03,322.125000,322.975006,317.875000,319.674988,317.496765,1280112
2012-10-04,320.500000,326.250000,318.024994,319.799988,317.620941,1667272
2012-10-05,321.149994,325.299988,273.450012,319.350006,317.173950,2298016
2012-10-08,318.000000,319.325012,312.575012,313.674988,311.537567,761604
2012-10-09,314.625000,320.950012,314.625000,318.500000,316.329742,604156
2012-10-10,316.000000,316.500000,313.600006,314.325012,312.183228,617014
2012-10-11,315.000000,318.000000,313.125000,317.049988,314.889587,1509192
2012-10-12,316.000000,319.100006,312.500000,313.475006,311.338959,1421408
2012-10-15,313.475006,314.899994,310.299988,314.399994,312.257690,879012
2012-10-16,317.350006,317.825012,312.625000,314.450012,312.307373,626272
2012-10-17,315.500000,315.975006,310.274994,312.774994,310.643799,630698
