Date,Open,High,Low,Close,Adj Close,Volume
2010-12-29,368.549988,371.049988,363.700012,366.649994,341.238129,823125
2010-12-30,367.399994,371.799988,363.549988,369.049988,343.471802,1181554
2010-12-31,370.049988,371.899994,368.100006,369.799988,344.169800,540435
2011-01-03,370.899994,376.500000,367.549988,372.500000,346.682678,1385467
2011-01-04,375.000000,381.000000,370.049988,379.250000,352.964813,1826723
2011-01-05,378.799988,379.850006,373.399994,376.350006,350.265869,1056769
2011-01-06,377.250000,378.149994,361.250000,363.600006,338.399506,2097557
2011-01-07,363.549988,369.950012,353.250000,357.000000,332.256989,901911
2011-01-10,357.049988,357.350006,345.600006,348.100006,323.973846,794175
2011-01-11,350.049988,354.899994,344.049988,346.649994,322.624268,1196018
2011-01-12,350.000000,351.799988,338.100006,346.799988,322.763916,1372041
2011-01-13,348.500000,350.000000,339.350006,344.500000,320.623291,1042736
2011-01-14,344.500000,355.399994,338.049988,339.500000,315.969879,1202286
2011-01-17,341.000000,348.100006,337.500000,346.799988,322.763916,1386575
2011-01-18,347.549988,357.000000,347.399994,354.600006,330.023315,1447030
2011-01-19,355.750000,359.500000,350.000000,351.549988,327.184631,1405651
2011-01-20,347.200012,353.200012,344.000000,351.350006,326.998596,859912
2011-01-21,347.149994,355.000000,345.250000,354.000000,329.464905,856676
2011-01-24,353.049988,356.000000,347.500000,348.500000,324.346130,569047
2011-01-25,349.899994,351.899994,341.100006,343.149994,319.366913,575872
2011-01-27,348.799988,349.500000,332.399994,333.450012,310.339233,1991066
2011-01-28,340.100006,340.899994,324.750000,335.100006,311.874786,2036442
2011-01-31,334.000000,336.700012,326.000000,332.149994,309.129303,1470117
2011-02-01,332.500000,334.600006,327.250000,329.000000,306.197601,663464
2011-02-02,332.549988,334.000000,322.450012,325.500000,302.940155,1167093
2011-02-03,324.399994,332.850006,324.000000,329.399994,306.569855,1111962
2011-02-04,329.399994,329.399994,322.000000,324.299988,301.823334,2033304
2011-02-07,313.100006,319.899994,308.500000,314.549988,292.749084,2238367
2011-02-08,318.799988,322.399994,314.649994,316.799988,294.843140,1192460
2011-02-09,317.500000,318.399994,308.799988,311.600006,290.003510,1820152
2011-02-10,312.000000,315.000000,296.299988,310.700012,289.165985,2212388
2011-02-11,312.000000,313.500000,306.950012,311.149994,289.584717,780201
2011-02-14,313.000000,318.649994,310.100006,313.000000,291.306519,504557
2011-02-15,315.000000,317.700012,307.500000,309.850006,288.374847,974648
2011-02-16,311.899994,313.700012,304.950012,305.799988,284.605499,873172
2011-02-17,306.000000,307.200012,302.200012,305.200012,284.047180,963579
2011-02-18,306.000000,311.950012,305.549988,307.250000,285.954987,2018104
2011-02-21,308.000000,309.299988,304.149994,306.200012,284.977844,1014326
2011-02-22,305.100006,306.299988,302.000000,305.200012,284.047180,1019667
2011-02-23,305.000000,307.899994,302.000000,303.149994,282.139221,1016685
2011-02-24,300.000000,305.850006,295.649994,298.700012,277.997711,2313090
2011-02-25,301.899994,307.000000,299.049988,301.649994,280.743164,1527706
2011-02-28,302.000000,305.000000,298.149994,299.649994,278.881836,814837
2011-03-01,300.000000,306.399994,300.000000,305.899994,284.698669,1219413
2011-03-03,306.250000,309.250000,303.000000,305.799988,284.605499,1978911
2011-03-04,310.450012,310.799988,303.200012,304.149994,283.069946,1862924
2011-03-07,304.000000,306.750000,302.000000,305.299988,284.140228,1168347
2011-03-08,309.399994,309.399994,306.000000,307.399994,286.094635,1343011
2011-03-09,308.000000,309.399994,300.100006,301.500000,280.603577,1853817
2011-03-10,303.000000,303.000000,298.200012,299.899994,279.114502,910790
2011-03-11,298.750000,300.649994,289.000000,295.250000,274.786743,1732461
2011-03-14,295.000000,301.549988,291.299988,300.100006,279.300690,860558
2011-03-15,296.549988,301.000000,292.149994,297.649994,277.020416,1730529
2011-03-16,298.500000,303.450012,295.299988,296.000000,275.484802,965062
2011-03-17,295.000000,300.000000,294.000000,298.149994,277.485748,703456
2011-03-18,301.500000,301.850006,289.750000,293.049988,272.739227,1955596
2011-03-21,294.100006,295.500000,286.049988,287.750000,267.806519,928949
2011-03-22,288.299988,293.799988,288.200012,291.600006,271.389709,2032750
2011-03-23,293.000000,306.000000,292.799988,303.950012,282.883820,1365504
2011-03-24,304.850006,306.500000,302.399994,305.950012,284.745148,716604
2011-03-25,306.500000,309.950012,304.600006,307.600006,286.280823,1190776
2011-03-28,308.500000,312.750000,302.149994,308.100006,286.746246,2006325
2011-03-29,308.100006,316.000000,306.500000,314.000000,292.237244,1016484
2011-03-30,313.600006,332.750000,313.250000,327.850006,305.127319,1611381
2011-03-31,329.000000,329.250000,318.399994,321.649994,299.356995,2717130
2011-04-01,322.899994,326.450012,317.200012,319.850006,297.681824,1310131
2011-04-04,323.700012,323.700012,315.250000,316.149994,294.238159,1267899
2011-04-05,318.500000,322.250000,317.250000,321.200012,298.938202,826522
2011-04-06,322.000000,326.000000,318.200012,319.950012,297.774902,1374425
2011-04-07,320.500000,322.450012,319.399994,320.450012,298.240204,641702
2011-04-08,323.250000,323.250000,317.049988,318.049988,296.006500,959923
2011-04-11,318.000000,321.899994,317.500000,319.450012,297.309540,973892
2011-04-13,319.250000,325.000000,317.000000,324.250000,301.776886,1129432
2011-04-15,325.000000,325.000000,320.000000,321.649994,299.356995,687572
2011-04-18,321.899994,321.899994,313.600006,316.600006,294.657013,735023
2011-04-19,315.100006,320.950012,313.600006,317.799988,295.773865,465402
2011-04-20,319.200012,323.799988,316.200012,322.049988,299.729279,708840
2011-04-21,322.250000,323.399994,318.200012,321.500000,299.217438,702285
2011-04-25,320.000000,323.950012,318.750000,319.750000,297.588684,494776
2011-04-26,319.950012,321.700012,312.500000,317.700012,295.680786,670265
2011-04-27,318.500000,320.200012,315.549988,319.350006,297.216431,582802
2011-04-28,316.000000,319.899994,304.649994,308.899994,287.490723,1930464
2011-04-29,311.000000,312.600006,305.549988,309.500000,288.049103,1790789
2011-05-02,312.500000,315.850006,310.049988,314.899994,293.074860,485952
2011-05-03,312.200012,315.000000,309.000000,310.299988,288.793701,671267
2011-05-04,309.700012,313.700012,305.500000,309.200012,287.769928,826435
2011-05-05,309.000000,309.000000,300.000000,303.649994,282.604584,901442
2011-05-06,299.000000,311.750000,295.500000,305.549988,284.372864,1998125
2011-05-09,305.299988,307.899994,302.399994,303.000000,281.999634,1621129
2011-05-10,304.500000,306.600006,302.250000,304.750000,283.628357,422029
2011-05-11,304.950012,307.100006,303.600006,304.500000,283.395691,492997
2011-05-12,304.000000,305.350006,302.000000,303.850006,282.790680,456815
2011-05-13,303.799988,312.500000,300.100006,308.200012,286.839172,2078679
2011-05-16,309.299988,309.700012,302.200012,304.299988,283.209503,1284416
2011-05-17,306.799988,308.799988,303.649994,306.000000,284.791718,487160
2011-05-18,308.899994,308.899994,303.549988,305.250000,284.093658,795153
2011-05-19,304.750000,307.700012,304.399994,306.799988,285.536255,339286
2011-05-20,307.049988,316.700012,305.500000,315.500000,293.633240,700623
2011-05-23,315.899994,316.000000,305.100006,310.100006,288.607483,1264900
2011-05-24,312.799988,314.750000,309.149994,313.950012,292.190704,851889
2011-05-25,313.000000,315.700012,311.100006,311.950012,290.329315,473800
2011-05-26,312.700012,323.950012,308.000000,320.350006,298.147095,3108874
2011-05-27,318.649994,324.000000,317.299988,318.850006,296.751099,927631
2011-05-30,319.000000,331.000000,319.000000,329.500000,306.662964,1490087
2011-05-31,334.899994,334.899994,324.399994,326.049988,303.452026,2143111
2011-06-01,326.049988,328.500000,324.250000,327.250000,304.568848,644602
2011-06-02,324.000000,333.500000,324.000000,325.200012,302.660980,1433409
2011-06-03,328.000000,328.799988,323.350006,324.600006,302.102539,492898
2011-06-06,325.950012,332.500000,324.000000,331.700012,308.710480,1655179
2011-06-07,331.500000,339.000000,331.000000,337.600006,314.201569,2421958
2011-06-08,335.899994,337.600006,329.700012,334.950012,311.735291,567554
2011-06-09,335.000000,337.950012,332.200012,335.600006,312.340210,390171
2011-06-10,336.000000,337.450012,330.100006,332.450012,309.408539,662065
2011-06-13,332.000000,341.799988,330.600006,339.899994,316.342163,1859632
2011-06-14,340.000000,340.950012,334.299988,335.399994,312.153992,1341901
2011-06-15,335.200012,336.799988,332.000000,333.049988,309.966858,1120164
2011-06-16,332.000000,334.950012,327.500000,329.600006,306.755981,1028314
2011-06-17,330.500000,332.149994,324.000000,328.399994,305.639221,572793
2011-06-20,326.649994,329.700012,310.100006,317.600006,295.587708,1809566
2011-06-21,318.399994,319.200012,312.700012,315.950012,294.052155,1277281
2011-06-22,317.000000,323.700012,315.500000,322.700012,300.334290,787196
2011-06-23,320.600006,321.049988,314.000000,316.000000,294.098541,1474766
2011-06-24,316.549988,329.799988,316.500000,326.750000,304.103577,1467053
2011-06-27,329.000000,334.000000,322.450012,331.299988,308.338196,892242
2011-06-28,331.500000,336.299988,328.600006,331.350006,308.384705,925087
2011-06-29,330.799988,334.500000,329.350006,332.200012,309.175812,1522486
2011-06-30,331.600006,335.799988,324.500000,331.049988,308.105530,2509477
2011-07-01,330.700012,331.500000,325.250000,326.899994,304.243195,357118
2011-07-04,327.549988,332.799988,327.549988,329.950012,307.081726,569271
2011-07-05,330.000000,333.000000,326.649994,327.950012,305.220459,490638
2011-07-06,330.000000,331.000000,325.500000,327.450012,304.755066,375460
2011-07-07,329.399994,335.500000,327.100006,334.750000,311.549042,624035
2011-07-08,336.149994,337.950012,331.450012,332.600006,309.548096,488170
2011-07-11,334.950012,334.950012,327.049988,328.200012,305.453064,543641
2011-07-12,325.200012,327.950012,319.750000,322.600006,300.241211,1045989
2011-07-13,324.100006,325.000000,318.399994,322.950012,300.566925,897243
2011-07-14,322.149994,330.649994,321.500000,329.100006,306.290710,703778
2011-07-15,329.000000,330.000000,322.500000,324.100006,301.637177,1029496
2011-07-18,323.500000,324.049988,314.450012,317.049988,295.075836,3285461
2011-07-19,320.000000,320.500000,316.299988,319.049988,296.937286,1175581
2011-07-20,320.000000,320.950012,315.049988,317.649994,295.634247,917360
2011-07-21,316.549988,317.799988,312.500000,316.049988,294.145111,1711669
2011-07-22,319.750000,323.000000,316.250000,321.450012,299.170898,869331
2011-07-25,323.500000,323.500000,315.000000,316.950012,294.982727,1236691
2011-07-26,318.000000,318.950012,311.000000,311.700012,290.096619,860383
2011-07-27,312.000000,314.450012,307.299988,311.200012,289.631348,1295582
2011-07-28,311.000000,312.000000,307.149994,308.000000,286.653107,1830649
2011-07-29,309.399994,310.399994,305.000000,306.600006,285.350067,1110033
2011-08-01,310.000000,310.500000,305.600006,306.899994,285.629364,403072
2011-08-02,307.500000,315.000000,305.500000,313.549988,291.818451,1343721
2011-08-03,310.799988,314.600006,310.000000,313.299988,291.585693,649365
2011-08-04,313.600006,315.450012,305.000000,306.600006,285.350067,835136
2011-08-05,303.000000,312.100006,296.500000,308.299988,286.932312,2018495
2011-08-08,303.899994,309.200012,298.100006,304.200012,283.116455,1317365
2011-08-09,299.000000,299.000000,290.000000,292.399994,273.935272,2647287
2011-08-10,297.000000,300.399994,293.350006,298.799988,279.931152,1854213
2011-08-11,298.000000,303.350006,291.600006,293.899994,275.340576,1110907
2011-08-12,298.500000,298.500000,291.649994,293.000000,274.497406,1230527
2011-08-16,296.850006,296.850006,281.100006,285.350006,267.330505,917021
2011-08-17,288.950012,291.399994,281.149994,289.600006,271.312103,1048823
2011-08-18,291.500000,291.500000,282.899994,284.500000,266.534210,792200
2011-08-19,277.549988,287.600006,274.500000,285.049988,267.049408,1531095
2011-08-22,286.000000,291.950012,278.750000,290.000000,271.686859,1106711
2011-08-23,291.500000,292.450012,280.700012,282.200012,264.379425,1635742
2011-08-24,283.000000,287.600006,280.049988,281.000000,263.255188,1502948
2011-08-25,283.500000,285.000000,278.000000,279.850006,262.177856,1543896
2011-08-26,281.000000,283.799988,274.299988,277.200012,259.695160,815774
2011-08-29,280.000000,282.600006,274.200012,279.100006,261.475220,934052
2011-08-30,277.399994,282.450012,277.399994,280.700012,262.974182,1206185
2011-09-02,289.100006,289.899994,277.549988,279.799988,262.130981,1878819
2011-09-05,279.750000,284.149994,273.049988,274.500000,257.165649,1578501
2011-09-06,274.500000,277.000000,272.850006,276.049988,258.617767,791743
2011-09-07,278.000000,284.450012,276.200012,283.500000,265.597260,1282518
2011-09-08,285.000000,292.950012,282.549988,291.500000,273.092133,1226712
2011-09-09,293.500000,294.000000,286.000000,287.350006,269.204163,1635398
2011-09-12,286.450012,292.799988,281.899994,291.399994,272.998413,1787978
2011-09-13,293.700012,299.600006,286.100006,287.100006,268.970032,1919198
2011-09-14,289.899994,290.750000,281.000000,282.200012,264.379425,1619641
2011-09-15,284.500000,285.000000,281.299988,284.049988,266.112610,603352
2011-09-16,284.000000,287.850006,281.549988,282.700012,264.847809,706838
2011-09-19,283.500000,283.500000,274.649994,277.250000,259.742035,1715520
2011-09-20,278.649994,283.000000,277.049988,282.399994,264.566803,928700
2011-09-21,282.350006,285.899994,281.000000,283.500000,265.597260,680118
2011-09-22,281.000000,284.200012,276.350006,277.750000,260.210449,876968
2011-09-23,277.750000,286.299988,277.000000,283.850006,265.925201,1396370
2011-09-26,286.500000,288.750000,280.750000,286.950012,268.829437,1029803
2011-09-27,289.000000,290.000000,284.600006,285.850006,267.798889,698612
2011-09-28,289.399994,289.399994,282.899994,287.649994,269.485291,990180
2011-09-29,287.649994,290.000000,284.000000,288.350006,270.141113,1105889
2011-09-30,288.450012,288.799988,277.000000,281.350006,263.583069,1002433
2011-10-03,280.049988,287.250000,276.149994,284.350006,266.393646,836310
2011-10-04,284.750000,287.000000,278.649994,279.850006,262.177856,773286
2011-10-05,282.000000,283.649994,278.100006,281.149994,263.395752,1009809
2011-10-07,285.000000,289.850006,283.149994,285.100006,267.096344,1048259
2011-10-10,285.000000,288.649994,280.799988,282.549988,264.707336,1340422
2011-10-11,285.500000,286.899994,279.549988,280.750000,263.020966,1364283
2011-10-12,283.149994,286.950012,281.500000,286.299988,268.220490,756934
2011-10-13,287.700012,290.200012,285.500000,287.750000,269.578949,661663
2011-10-14,288.000000,291.250000,283.049988,287.500000,269.344757,2068403
2011-10-17,289.000000,290.899994,284.100006,289.799988,271.499542,1533751
2011-10-18,286.549988,289.000000,285.000000,286.000000,267.939484,1961097
2011-10-19,288.000000,291.450012,286.000000,288.899994,270.656372,2735464
2011-10-20,288.000000,290.000000,285.600006,288.799988,270.562592,865538
2011-10-21,288.950012,289.600006,286.200012,286.899994,268.782623,1327476
2011-10-24,288.399994,290.799988,287.799988,289.100006,270.843689,463472
2011-10-25,292.350006,294.600006,287.200012,288.500000,270.281586,2941452
2011-10-28,298.899994,300.000000,294.049988,297.600006,278.806885,1146804
2011-10-31,299.200012,299.200012,292.049988,295.399994,276.745850,739899
2011-11-01,292.350006,295.750000,287.299988,289.000000,270.750061,2449813
2011-11-02,288.950012,290.000000,286.350006,289.850006,271.546326,2896907
2011-11-03,290.149994,292.350006,287.600006,291.049988,272.670532,927129
2011-11-04,292.399994,294.850006,291.500000,294.100006,275.527985,523145
2011-11-08,293.500000,293.950012,289.000000,290.899994,272.529968,297449
2011-11-09,292.850006,292.850006,287.049988,288.000000,269.813141,391721
2011-11-11,286.549988,289.200012,284.000000,286.899994,268.782623,1307991
2011-11-14,289.450012,291.000000,285.500000,288.100006,269.906830,973134
2011-11-15,295.000000,308.600006,293.399994,306.850006,287.472839,7112668
2011-11-16,308.000000,313.450012,305.000000,310.500000,290.892303,2683485
2011-11-17,310.500000,320.700012,309.500000,310.799988,291.173431,2492271
2011-11-18,311.000000,318.450012,310.000000,314.100006,294.265015,2029913
2011-11-21,317.000000,317.700012,307.299988,309.500000,289.955475,1727095
2011-11-22,310.149994,318.200012,310.149994,316.700012,296.700775,1228521
2011-11-23,315.450012,319.000000,312.049988,313.700012,293.890228,1696679
2011-11-24,313.799988,319.250000,308.000000,314.450012,294.592926,1138590
2011-11-25,314.500000,323.000000,313.250000,315.899994,295.951324,1552974
2011-11-28,317.100006,325.000000,317.100006,324.649994,304.148743,1332447
2011-11-29,326.450012,329.500000,325.100006,326.799988,306.163025,1301001
2011-11-30,325.000000,329.399994,324.000000,328.049988,307.334076,1272622
2011-12-01,332.250000,334.049988,326.049988,329.899994,309.067261,1424873
2011-12-02,329.950012,332.649994,328.000000,331.000000,310.097748,1140724
2011-12-05,331.000000,332.500000,328.549988,329.299988,308.505127,659712
2011-12-07,330.500000,330.500000,322.500000,325.049988,304.523468,1497033
2011-12-08,323.049988,330.350006,321.350006,328.250000,307.521393,1255901
2011-12-09,325.000000,329.000000,323.899994,325.649994,305.085541,968288
2011-12-12,325.649994,326.649994,320.549988,323.850006,303.399292,741997
2011-12-13,322.850006,329.850006,321.600006,329.000000,308.224060,1003840
2011-12-14,328.950012,333.500000,324.399994,326.549988,305.928802,1375455
2011-12-15,323.700012,330.750000,321.500000,329.450012,308.645691,1809587
2011-12-16,330.000000,340.000000,325.399994,331.700012,310.753632,1888200
2011-12-19,331.700012,336.899994,326.100006,332.799988,311.784058,2012608
2011-12-20,332.799988,334.850006,326.700012,328.799988,308.036652,847263
2011-12-21,330.200012,335.799988,325.600006,333.350006,312.299377,1694875
2011-12-22,332.450012,337.399994,330.000000,333.049988,312.018280,842722
2011-12-23,335.950012,335.950012,328.100006,330.600006,309.723053,726169
2011-12-26,329.000000,331.950012,326.649994,328.549988,307.802521,440101
2011-12-27,328.000000,328.450012,319.100006,319.899994,299.698700,1190651
2011-12-28,317.350006,324.399994,315.000000,322.350006,301.994019,1122107
2011-12-29,322.000000,324.899994,319.799988,321.450012,301.150818,1235842
2011-12-30,322.299988,325.549988,318.000000,319.899994,299.698700,1210890
2012-01-02,320.899994,324.149994,316.500000,320.750000,300.494995,550952
2012-01-03,322.700012,329.350006,322.200012,327.950012,307.240417,819196
2012-01-04,328.000000,332.149994,325.350006,330.850006,309.957245,1239328
2012-01-05,330.850006,338.200012,330.850006,335.000000,313.845154,1446292
2012-01-06,335.500000,338.950012,332.299988,338.450012,317.077332,764727
2012-01-07,null,null,null,null,null,null
2012-01-09,335.450012,346.500000,333.250000,344.649994,322.885742,2368862
2012-01-10,345.000000,349.200012,343.500000,345.799988,323.963165,1198771
2012-01-11,346.950012,347.649994,340.000000,340.549988,319.044647,1091338
2012-01-12,340.000000,345.000000,337.899994,338.950012,317.545746,794478
2012-01-13,340.649994,342.350006,334.500000,338.500000,317.124146,761454
2012-01-16,335.549988,337.250000,331.600006,332.450012,311.456207,594867
2012-01-17,332.500000,340.500000,331.500000,338.299988,316.936737,786285
2012-01-18,338.000000,343.000000,331.049988,332.399994,311.409332,969633
2012-01-19,335.000000,335.950012,328.700012,332.000000,311.034637,1101256
2012-01-20,333.500000,340.500000,331.500000,337.850006,316.515198,933672
2012-01-23,340.750000,343.899994,337.899994,341.649994,320.075226,1177690
2012-01-24,342.049988,346.450012,341.250000,344.600006,322.838928,1602434
2012-01-25,345.000000,346.000000,340.700012,342.299988,320.684204,756243
2012-01-27,346.399994,348.399994,341.350006,345.549988,323.728943,1135637
2012-01-30,343.100006,348.000000,339.700012,341.450012,319.887939,1011443
2012-01-31,344.899994,352.799988,339.649994,350.250000,328.132111,1068217
2012-02-01,350.250000,354.700012,347.399994,348.850006,326.820526,1192931
2012-02-02,349.049988,350.100006,338.100006,340.350006,318.857391,1340236
2012-02-03,341.000000,347.799988,340.299988,345.149994,323.354218,1054585
2012-02-06,350.700012,355.049988,348.000000,352.850006,330.567963,1529667
2012-02-07,359.950012,359.950012,351.100006,353.750000,331.411163,1164332
2012-02-08,354.450012,356.299988,348.100006,352.250000,330.005890,1007241
2012-02-09,350.250000,355.850006,350.250000,352.399994,330.146393,1110970
2012-02-10,352.399994,353.750000,346.600006,349.750000,327.663727,1348441
2012-02-13,353.299988,353.299988,339.100006,342.100006,320.496826,1501856
2012-02-14,336.549988,336.549988,320.100006,321.200012,300.916565,5296934
2012-02-15,325.500000,326.899994,316.899994,318.399994,298.293427,3535742
2012-02-16,318.000000,329.000000,316.200012,325.149994,304.617157,2001270
2012-02-17,327.899994,328.350006,319.299988,321.750000,301.431854,1768936
2012-02-21,323.700012,325.899994,321.000000,321.950012,301.619263,764907
2012-02-22,323.000000,324.649994,316.350006,318.100006,298.012421,1137084
2012-02-23,317.000000,322.000000,313.100006,315.299988,295.389160,2104238
2012-02-24,316.049988,319.149994,313.100006,313.899994,294.077606,1081680
2012-02-27,317.899994,320.000000,311.299988,313.549988,293.749756,1423323
2012-02-28,315.000000,322.299988,314.149994,319.200012,299.042938,1173064
2012-02-29,321.000000,325.950012,316.000000,316.950012,296.934998,1252248
2012-03-01,318.899994,320.000000,311.350006,315.149994,295.248688,1201944
2012-03-02,318.899994,318.899994,314.000000,315.500000,295.576599,1129556
2012-03-03,null,null,null,null,null,null
2012-03-05,312.399994,314.950012,310.000000,313.049988,293.281311,482920
2012-03-06,314.950012,314.950012,304.500000,306.350006,287.004425,1648717
2012-03-07,306.350006,310.600006,303.600006,309.000000,289.487061,1856834
2012-03-09,311.000000,311.500000,307.000000,307.549988,288.128601,1291983
2012-03-12,311.000000,311.100006,300.600006,302.500000,283.397461,3205351
2012-03-13,305.250000,309.350006,303.100006,307.799988,288.362885,884064
2012-03-14,309.950012,313.000000,309.000000,309.850006,290.283356,4585070
2012-03-15,311.399994,311.399994,306.500000,307.799988,288.362885,407449
2012-03-16,308.100006,310.500000,300.250000,302.200012,283.116455,720011
2012-03-19,304.350006,304.750000,300.000000,301.350006,282.320099,510642
2012-03-20,301.500000,306.500000,301.000000,305.350006,286.067535,740948
2012-03-21,306.000000,308.899994,302.600006,306.950012,287.566437,741547
2012-03-22,306.549988,306.549988,298.000000,299.600006,280.680634,1025331
2012-03-23,298.000000,302.850006,297.100006,301.200012,282.179626,1408089
2012-03-26,301.200012,301.200012,286.299988,289.000000,270.750061,4507034
2012-03-27,293.899994,303.000000,291.000000,299.950012,281.008545,9810527
2012-03-28,300.000000,303.000000,298.100006,300.450012,281.476959,1815715
2012-03-29,299.899994,301.700012,295.000000,299.250000,280.352722,1258331
2012-03-30,301.200012,305.950012,300.500000,305.100006,285.833313,695442
2012-04-02,305.000000,309.950012,304.049988,309.149994,289.627563,444510
2012-04-03,311.000000,313.799988,310.000000,311.549988,291.875977,1018547
2012-04-04,308.000000,311.500000,305.000000,305.649994,286.348541,475752
2012-04-09,303.000000,312.000000,302.200012,310.600006,290.986023,782999
2012-04-10,313.000000,313.950012,307.799988,311.000000,291.360748,865847
2012-04-11,310.899994,313.750000,309.200012,310.149994,290.564392,1154930
2012-04-12,311.299988,316.000000,310.250000,311.950012,292.250824,1661288
2012-04-13,314.700012,315.899994,312.000000,314.049988,294.218079,1367848
2012-04-16,312.049988,317.600006,311.500000,312.450012,292.719238,433148
2012-04-17,316.000000,316.600006,313.100006,314.049988,294.218079,1106571
2012-04-18,314.250000,319.750000,313.000000,313.950012,294.124481,878193
2012-04-19,314.950012,321.700012,314.299988,319.799988,299.605011,973969
2012-04-20,320.899994,323.000000,318.299988,321.850006,301.525604,1324004
2012-04-23,323.950012,324.950012,314.500000,315.299988,295.389160,745472
2012-04-24,318.700012,318.700012,312.649994,313.850006,294.030731,571537
2012-04-25,315.899994,318.100006,311.649994,312.100006,292.391296,887751
2012-04-26,314.799988,315.399994,305.000000,308.549988,289.065460,1778499
2012-04-27,308.100006,312.000000,306.600006,310.549988,290.939148,1100954
2012-04-30,310.899994,314.700012,310.899994,312.000000,292.297577,2006375
2012-05-02,312.250000,318.899994,310.350006,318.049988,297.965515,1568155
2012-05-03,320.000000,322.899994,315.750000,317.649994,297.590820,1289672
2012-05-04,319.149994,329.600006,319.149994,326.000000,305.413513,4511925
2012-05-07,330.000000,331.299988,326.000000,327.549988,306.865631,3128065
2012-05-08,327.899994,329.399994,321.600006,325.000000,304.476654,2100908
2012-05-09,324.000000,326.549988,317.049988,322.899994,302.509277,1228030
2012-05-10,326.950012,331.149994,320.600006,326.399994,305.788147,2621395
2012-05-11,328.899994,331.200012,316.000000,318.899994,298.761871,1542531
2012-05-14,318.700012,322.649994,312.850006,320.399994,300.167084,1039803
2012-05-15,319.000000,327.549988,318.799988,324.750000,304.242493,1133689
2012-05-16,322.000000,325.549988,320.049988,321.799988,301.478729,871437
2012-05-17,323.000000,325.200012,311.500000,314.000000,294.171326,2394051
2012-05-18,312.700012,318.600006,309.000000,316.350006,296.372864,936240
2012-05-21,315.000000,318.399994,312.000000,312.450012,292.719238,662807
2012-05-22,315.950012,316.500000,310.750000,311.549988,291.875977,859193
2012-05-23,312.350006,314.200012,307.649994,309.950012,290.377045,871363
2012-05-24,310.399994,312.000000,308.049988,309.649994,290.096039,668709
2012-05-25,310.000000,310.700012,307.100006,309.299988,289.768066,505242
2012-05-28,310.000000,315.600006,309.450012,313.549988,293.749756,534748
2012-05-29,315.299988,316.100006,308.100006,310.299988,290.704926,1474569
2012-05-30,310.399994,311.350006,305.000000,306.299988,286.957520,758573
2012-05-31,306.000000,311.450012,303.799988,309.899994,290.330200,2356059
2012-06-01,310.700012,311.299988,306.600006,308.549988,289.065460,1007264
2012-06-04,307.700012,307.700012,303.049988,304.600006,285.364899,397437
2012-06-05,305.000000,310.200012,304.649994,309.750000,290.189667,832799
2012-06-06,311.299988,311.899994,307.500000,309.149994,289.627563,938541
2012-06-07,311.750000,312.250000,307.000000,308.000000,288.550171,579491
2012-06-08,302.350006,310.000000,301.049988,309.200012,289.674438,920120
2012-06-11,309.899994,311.100006,301.049988,301.799988,282.741730,1222161
2012-06-12,300.549988,305.149994,300.000000,304.200012,284.990143,1042642
2012-06-13,306.000000,306.750000,302.600006,303.250000,284.100159,2002747
2012-06-14,303.799988,308.250000,303.100006,306.649994,287.285431,956446
2012-06-15,305.549988,310.750000,304.000000,308.450012,288.971771,1910992
2012-06-18,310.000000,312.450012,304.500000,305.500000,286.208069,767775
2012-06-19,307.200012,310.149994,306.600006,309.950012,290.377045,1410524
2012-06-20,310.000000,310.750000,307.350006,308.700012,289.206024,891021
2012-06-21,309.399994,311.000000,308.149994,310.000000,290.423889,530095
2012-06-22,309.000000,316.899994,308.549988,313.750000,293.937073,825032
2012-06-25,315.799988,316.000000,305.000000,306.250000,286.910706,744627
2012-06-26,306.250000,311.500000,305.750000,308.000000,288.550171,1211155
2012-06-27,309.000000,310.500000,305.750000,308.450012,288.971771,737342
2012-06-28,309.950012,310.049988,306.250000,308.000000,288.550171,1037836
2012-06-29,309.500000,317.899994,309.149994,316.549988,296.560272,2159352
2012-07-02,316.250000,319.799988,313.700012,315.450012,295.529694,1064183
2012-07-03,315.600006,319.500000,313.299988,314.049988,294.218079,849875
2012-07-04,318.000000,318.850006,315.299988,316.250000,296.279175,437634
2012-07-05,314.799988,325.000000,314.399994,324.450012,303.961395,1301985
2012-07-06,325.100006,329.700012,322.399994,327.899994,307.193512,1255086
2012-07-09,326.850006,328.149994,321.799988,322.950012,302.556152,482683
2012-07-10,321.049988,329.250000,321.000000,327.399994,306.725128,1516731
2012-07-11,328.000000,328.000000,323.500000,324.950012,304.429810,919965
2012-07-12,324.000000,327.750000,324.000000,326.450012,305.835114,894092
2012-07-13,326.899994,332.450012,326.500000,328.850006,308.083496,1489295
2012-07-16,328.049988,335.649994,328.049988,332.950012,311.924652,1041425
2012-07-17,334.000000,337.500000,329.750000,331.899994,310.940948,1042014
2012-07-18,334.100006,334.750000,328.049988,329.899994,309.067261,710533
2012-07-19,331.299988,335.000000,331.299988,332.549988,311.549866,606579
2012-07-20,332.100006,332.750000,324.750000,325.649994,305.085541,468739
2012-07-23,324.149994,329.399994,324.149994,327.950012,307.240417,801928
2012-07-24,329.399994,330.100006,324.399994,325.899994,305.319824,681402
2012-07-25,327.100006,329.700012,324.000000,328.149994,307.427704,1222772
