Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2010-05-20,49.065937,49.732853,48.017925,48.413311,15.811198,92988383.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-05-21,47.398647,48.875389,46.426857,48.518112,15.845428,129421578.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-05-24,49.161209,49.923401,47.169991,47.73687,15.590282,70739548.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-05-25,47.160461,47.160461,45.183537,45.412189,14.83107,115377750.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-05-26,45.54081,47.460575,45.455067,46.155327,15.073768,134210488.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-05-27,46.017178,47.389118,45.116844,46.90799,15.319578,195005274.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-05-28,47.636833,48.446659,46.688858,47.33672,15.459595,153497329.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-05-31,47.33672,47.90836,46.32682,47.703522,15.579388,95833629.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-01,47.636833,48.379967,45.445538,45.731358,14.935304,120922640.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-02,46.207726,46.388748,45.388374,46.141033,15.069098,104347419.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-03,46.693623,47.131882,46.040997,46.283947,15.115773,99276332.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-04,46.160091,46.684093,45.593212,46.231544,15.098657,86411802.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-07,44.873894,44.873894,43.5877,44.030724,14.379895,87594426.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-08,44.230797,44.483273,42.787403,43.006531,14.045406,94488871.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-09,43.15897,44.426109,42.925549,44.11647,14.4079,116357076.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-10,44.664291,45.09779,43.606754,44.916767,14.669268,81094666.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-11,45.25499,45.578918,44.840549,45.121609,14.736167,72959721.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-14,45.359791,46.34111,45.307388,46.131508,15.06599,56467850.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-15,46.131508,47.04137,45.793285,46.865116,15.305576,63071931.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-16,47.169991,47.446285,46.093399,46.260128,15.107997,70320398.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-17,46.303001,46.393509,45.393139,45.821869,14.964862,80697148.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-18,45.979069,46.34111,44.892948,45.135899,14.740834,63044725.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-21,45.740887,48.251347,45.740887,48.094147,15.706964,108694748.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-22,48.399021,48.399021,46.903225,47.069954,15.372476,75718154.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-23,46.779369,47.808323,46.631695,47.408176,15.482931,84731474.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-24,47.446285,48.256111,47.160461,47.484394,15.507824,94390397.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-25,47.446285,47.817852,46.522129,46.688858,15.248012,62896877.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-28,46.712677,47.794033,46.712677,47.646358,15.560718,43474763.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-29,47.617779,47.636833,45.731358,45.883797,14.985085,71452505.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-06-30,44.788151,46.441147,44.788151,46.269653,15.111106,62437600.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-01,46.08387,46.303001,44.992989,45.25499,14.77973,52153300.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-02,45.264519,45.826633,44.888187,45.250225,14.778172,56401850.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-05,45.350266,45.359791,44.778622,44.945351,14.678604,26618720.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-06,45.064442,45.917141,44.597603,45.769466,14.947749,55621729.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-07,46.112453,46.112453,45.11208,45.245464,14.776619,79492807.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-08,46.112453,46.579292,45.550339,46.183907,15.0831,55717212.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-09,46.565002,47.436756,46.350636,47.250973,15.43159,66962502.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-12,47.160461,48.208473,46.827003,47.422466,15.741523,80987207.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-13,47.17952,48.813461,47.160461,48.475239,16.090981,81575544.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-14,49.065937,49.494667,48.017925,48.198948,15.999267,71352141.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-15,48.303745,49.256485,48.218002,48.85157,16.2159,78717209.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-16,48.970661,49.351757,48.303745,48.470474,16.089399,42836013.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-19,47.827377,48.989719,47.827377,48.713425,16.170044,42551024.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-20,49.065937,49.485142,48.137016,48.527641,16.108376,53786847.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-21,49.351757,50.718933,48.699135,50.576023,16.788321,116351397.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-22,50.495041,51.676434,49.756672,51.528763,17.104572,111839122.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-23,51.543053,52.295715,50.828499,51.033337,16.940119,70279683.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-26,51.085739,51.538288,43.825886,50.723698,16.837336,47804900.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-27,51.447777,51.638325,50.133003,50.480751,16.756693,55504058.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-28,50.50457,51.390614,50.423588,50.742752,16.84366,51186212.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-29,50.590317,51.114319,50.24733,50.79039,16.859478,42287110.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-07-30,50.495041,51.809818,50.495041,51.161957,16.982817,58903801.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-02,42.87315,52.286186,42.87315,52.138512,17.306974,40540867.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-03,52.400517,52.519608,51.752655,52.114693,17.299068,44176741.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-04,52.114693,52.390987,51.171486,51.500179,17.095085,26217140.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-05,51.871746,52.114693,51.166721,51.281048,17.022348,29274186.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-06,51.247704,51.8908,50.447407,50.637951,16.808876,34298775.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-09,50.876137,51.638325,50.604607,51.457306,17.080854,26467251.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-10,51.543053,52.714916,50.842789,51.100029,16.962257,76355770.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-11,51.257233,52.190914,49.413685,49.566124,16.453094,88011089.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-12,49.351757,50.590317,48.351383,49.53754,16.443602,127290034.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-13,51.447777,51.447777,49.904346,50.228275,16.672882,82309640.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-16,50.318787,51.147667,49.065937,49.332703,16.375608,79233197.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-17,49.427975,49.904346,48.703896,48.932552,16.242783,75989247.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-18,49.065937,49.82336,49.004009,49.718559,16.503691,58597190.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-19,49.718559,50.442642,49.389866,49.761433,16.517921,49049630.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-20,49.542305,49.8186,49.26125,49.437504,16.410397,46480693.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-23,49.542305,50.190166,49.508961,49.68998,16.494205,46916480.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-24,49.68998,50.10442,48.627678,48.946842,16.247526,45887129.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-25,48.684841,48.875389,46.969917,47.351009,15.717801,95974402.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-26,47.636833,48.094147,47.351009,47.813087,15.871181,62397768.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-27,48.113201,49.732853,47.827377,48.603859,16.133675,99182623.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-30,49.637577,50.437878,49.556595,50.294968,16.695026,80154280.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-08-31,49.932926,50.271149,49.118336,49.799545,16.530575,76185733.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-01,50.113949,51.352505,50.085365,51.252468,17.012861,79756741.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-02,51.638325,52.114693,51.457306,51.833637,17.205774,62561066.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-03,51.924145,52.019421,51.100029,51.538288,17.107738,37492092.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-06,51.828873,55.034832,51.743126,54.849049,18.206718,166248114.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-07,54.610863,55.682693,54.329807,54.915737,18.228853,92089488.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-08,54.496536,55.882767,54.105911,55.315887,18.361681,85601599.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-09,55.544544,56.845032,54.787121,56.559212,18.774391,89099134.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-13,57.068924,57.802532,56.725941,57.30711,19.02265,78745738.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-14,57.583401,58.674286,56.697357,56.868851,18.877176,82144925.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-15,57.1642,58.093117,57.011761,57.516712,19.092226,75721418.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-16,57.821587,58.183624,56.411537,56.721176,18.828154,73781176.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-17,56.911724,58.521847,56.911724,57.621513,19.127012,103258755.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-20,57.826351,59.25069,57.697731,58.879124,19.544468,87497369.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-21,59.088726,59.426949,58.16457,58.626648,19.460661,72225657.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-22,58.9744,59.860443,58.440865,58.960106,19.571348,80251369.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-23,59.164944,59.498402,58.307484,59.40313,19.718409,70755618.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-24,59.54604,60.393974,59.450768,60.017643,19.92239,61453824.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-27,60.546413,61.880245,60.422558,61.537258,20.426819,75373987.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-28,61.451511,62.489998,61.165691,62.085083,20.608664,71986965.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-29,61.946938,63.328403,61.946938,62.223228,20.654518,74615016.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-09-30,62.213703,62.690071,61.17522,62.104137,20.614986,79557546.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-01,62.261337,64.238266,62.261337,63.623753,21.119411,84295340.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-04,64.023903,64.843254,63.485607,63.804771,21.179499,55818783.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-05,64.023903,64.547905,63.471313,63.676151,21.136806,41875297.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-06,64.209686,65.262459,63.938156,64.619362,21.449896,58252929.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-07,64.786095,64.976639,61.651588,61.8993,20.546991,80930791.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-08,62.399487,62.780579,59.002979,59.698479,19.816448,164344849.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-11,61.427692,61.427692,60.141499,60.984673,20.243389,49075461.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-12,61.070419,61.165691,59.54604,60.341576,20.029921,48329945.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-13,60.651215,60.975143,60.165318,60.770306,20.172232,74212544.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-14,61.037071,62.823456,61.037071,62.166065,20.63554,83963769.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-15,61.508678,62.747234,60.127209,60.579758,20.108986,47962257.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-18,62.204174,62.204174,59.54604,61.551552,20.431562,48942171.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-19,61.932644,62.17083,60.070045,60.322521,20.023594,48909392.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-20,59.54604,59.97477,58.507557,58.659992,19.471731,73839691.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-21,58.97916,60.193901,58.864834,59.869968,19.873373,48854665.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-22,60.212955,60.308228,58.688576,58.831486,19.528658,60258730.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-25,59.488876,60.098625,58.983925,59.093491,19.615625,58328847.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-26,59.222111,59.541275,57.430965,57.702496,19.153898,84837904.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-27,57.378563,58.774323,57.345219,58.583775,19.44643,73358289.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-28,58.831486,59.012508,57.268997,57.531002,19.096972,82196607.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-10-29,57.650093,57.683437,55.353996,56.154297,18.639986,77094169.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-01,57.188015,57.445255,56.268627,56.392483,18.719049,57844589.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-02,56.635429,57.326164,56.020912,57.073689,18.945169,63507476.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-03,57.469074,58.440865,57.3214,58.078827,19.27882,52399454.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-04,58.831486,59.317383,58.602829,59.212582,19.655161,44328357.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-08,59.641312,60.846523,59.145889,60.327286,20.025171,59861789.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-09,60.536884,61.437222,60.298702,61.098999,20.281338,58532187.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-10,61.156162,61.689697,60.594051,60.727432,20.158001,35795474.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-11,60.841763,61.775444,59.769932,60.122444,19.95718,51387863.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-12,59.889027,60.098625,57.497658,57.826351,19.195011,72318232.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-15,59.25069,59.441238,57.935917,58.907707,19.553957,74383441.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-16,59.155418,59.446003,56.630665,57.731075,19.163383,93340295.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-18,58.064533,59.68895,56.835503,59.398365,19.716829,77964294.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-19,59.441238,59.484112,57.283291,57.740604,19.166546,62828159.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-22,58.169334,59.741352,57.99308,59.53175,19.761105,51501797.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-23,58.688576,59.336437,57.435726,58.321774,19.359465,61762408.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-24,58.450394,59.603203,58.355118,58.745743,19.500195,66846919.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-25,59.10778,59.412655,57.173725,57.421436,19.060604,61781963.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-26,57.773949,57.940678,55.420689,57.04987,18.937262,89759337.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-29,57.183254,57.640568,55.811314,56.387718,18.717466,60096177.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-11-30,56.116188,56.116188,54.696609,55.716038,18.494509,82175689.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-01,56.011387,58.574249,55.92564,58.455154,19.403734,65364369.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-02,59.25069,60.050991,58.740978,59.331673,19.694689,58160490.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-03,59.40313,59.526985,57.773949,58.55043,19.435362,47165678.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-06,59.25069,60.965618,59.069672,60.50354,20.083683,87730875.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-07,60.91798,61.389584,60.317757,60.913216,20.219667,72345385.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-08,60.536884,60.622631,59.183998,59.474583,19.742128,50830185.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-09,59.879498,60.022408,57.173725,57.597694,19.11911,62020643.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-10,57.426201,59.164944,56.635429,58.9744,19.576092,53324662.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-13,59.069672,60.403503,58.764797,60.117683,19.955601,54667940.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-14,60.308228,61.832607,60.212955,61.603951,20.448954,59805750.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-15,61.437222,62.180355,60.665504,61.237148,20.327198,61594891.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-16,61.451511,63.133095,61.146637,62.918728,20.885384,94510734.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-20,62.318504,64.004845,62.242283,63.490368,21.075136,68054084.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-21,63.55706,64.667,63.480843,64.424049,21.385065,45445832.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-22,64.528854,65.043327,63.528481,64.10965,21.280701,65741073.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-23,64.314484,64.576492,62.809162,63.009235,20.915428,53807282.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-24,62.861565,64.376411,62.409012,64.104881,21.279119,41613388.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-27,64.038193,64.595543,63.028294,63.123566,20.953377,29346116.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-28,63.356987,63.809536,63.137856,63.356987,21.030863,22483600.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-29,63.57135,64.023903,63.452259,63.647572,21.127319,22932832.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-30,63.890518,64.462158,63.833355,64.09536,21.275961,37228115.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2010-12-31,64.328773,65.19577,64.023903,64.824203,21.517893,41844165.0,Tata Steel Ltd,2010,8.5,-2.0,12.0
2011-01-03,65.281517,67.40612,65.271988,67.077423,22.265831,69842837.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-04,67.510918,68.015869,66.04847,66.186615,21.970135,83358418.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-05,66.358109,66.372398,64.524086,64.876602,21.535284,51717481.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-06,65.52446,65.819809,64.929001,65.100494,21.609604,39851736.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-07,65.214821,65.543518,62.513813,62.99971,20.912266,61225072.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-10,62.880619,63.423679,61.451511,61.994572,20.578617,65583559.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-11,61.832607,62.918728,61.0466,61.599186,20.447371,61733208.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-12,61.746861,62.747234,59.665131,61.823078,20.521692,89637761.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-13,62.099373,62.499523,60.498775,60.741722,20.162743,71520950.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-14,60.498775,60.651215,58.831486,59.303093,19.685202,71101317.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-17,58.798141,59.83186,58.42181,59.607967,19.7864,53388877.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-18,59.736588,60.860817,59.736588,60.270119,20.006197,61502011.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-19,60.393974,61.403877,60.312992,60.937035,20.227575,60524280.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-20,60.393974,61.284782,60.079571,60.422558,20.056803,66863598.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-21,60.046227,60.498775,59.736588,59.979534,19.909742,38829691.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-24,59.917606,62.147011,59.54604,61.856426,20.532761,65492957.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-25,61.965992,63.309349,61.956463,62.437595,20.725676,62526586.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-27,62.613853,62.918728,61.670643,61.937408,20.559641,55390333.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-28,61.642059,62.356613,60.041462,60.732197,20.159582,49091667.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-01-31,59.164944,61.160927,58.879124,60.946564,20.230738,71870522.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-01,60.732197,61.241913,59.746113,60.189137,19.979319,66983778.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-02,60.127209,60.494015,58.669521,59.665131,19.805376,161644397.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-03,59.612732,61.06089,59.612732,60.794125,20.180141,57170205.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-04,60.76078,62.118427,60.212955,60.584522,20.110563,73568483.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-07,60.946564,61.499149,60.413029,61.013252,20.252874,54739177.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-08,61.46104,61.46104,58.717159,59.041088,19.598232,66087518.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-09,58.96487,59.136364,56.702122,57.083214,18.94833,86728122.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-10,57.068924,57.59293,55.36829,57.216599,18.992607,90243721.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-11,57.354744,57.440491,54.791885,56.716412,18.826571,92871740.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-14,57.859695,59.355492,57.116562,59.093491,19.615625,55967071.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-15,59.450768,59.736588,58.307484,58.745743,19.500195,61726365.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-16,58.116936,61.403877,57.716785,61.108528,20.284504,106958539.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-17,61.356239,62.594795,61.122818,62.413776,20.717772,65019762.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-18,62.556686,63.014,60.417793,60.817944,20.188046,60134456.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-21,61.108528,61.108528,59.293564,60.732197,20.159582,54992972.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-22,60.108154,60.117683,59.098251,59.484112,19.745287,52707220.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-23,59.345966,70.21669,58.540901,59.736588,19.829098,46232356.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-24,59.450768,59.636551,56.697357,57.416672,19.059021,80050967.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-25,57.935917,58.250317,56.32579,57.816822,19.191847,81304755.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-02-28,58.498028,58.745743,57.097507,57.845406,19.201336,67748302.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-01,58.226498,60.574993,58.040714,60.446377,20.064709,57340998.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-03,60.022408,60.251064,58.888653,59.488876,19.74687,54692879.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-04,60.041462,60.322521,58.70763,58.898178,19.550793,42240235.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-07,58.445629,58.464684,56.697357,57.426201,19.062181,47068306.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-08,57.831116,58.936287,57.459545,58.688576,19.481215,44832452.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-09,58.879124,59.12207,57.831116,58.397991,19.38476,36670480.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-10,58.212208,58.212208,56.706882,56.835503,18.866104,65346001.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-11,56.635429,56.635429,54.987194,55.38258,18.38382,76674809.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-14,55.458797,57.430965,55.458797,57.268997,19.009996,55859088.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-15,55.735092,57.154671,54.782356,56.525864,18.763323,80503138.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-16,56.830742,57.87875,56.830742,57.121326,18.960981,55389199.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-17,56.263863,57.135616,56.21146,56.4687,18.744349,39407553.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-18,57.073689,57.492893,56.506809,56.89267,18.885077,44467629.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-21,57.259472,57.73584,56.835503,57.302345,19.021069,36924852.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-22,57.640568,58.16457,57.46431,57.621513,19.127012,31133514.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-23,57.626274,58.288425,57.535767,58.155045,19.304113,29042852.0,Tata Steel Ltd,2011,5.2,1.3,8.9
2011-03-24,58.593304,58.726685,57.702496,58.093117,19.28356,35588313.0,Tata Steel Ltd,2011,5.2,1.3,8.9
