Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2010-07-15,197.0,197.5,193.199997,194.244995,158.280609,11540.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-07-16,194.0,196.800003,192.509995,194.580002,158.553558,19270.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-07-19,194.0,194.800003,193.035004,193.434998,157.620575,8290.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-07-20,194.479996,194.699997,184.600006,185.929993,151.505127,43080.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-07-21,194.0,197.0,188.100006,188.570007,153.656311,30010.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-07-22,188.0,196.399994,184.0,193.740005,157.86908,162310.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-07-23,191.0,199.0,191.0,195.889999,161.707687,295990.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-07-26,196.0,196.994995,191.5,192.384995,158.81427,14170.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-07-27,188.119995,194.199997,188.119995,191.929993,158.438644,9400.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-07-28,192.0,193.895004,190.100006,190.815002,157.518234,16990.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-07-29,191.0,193.0,188.100006,188.550003,155.648514,11940.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-07-30,188.5,198.0,188.5,196.835007,162.487793,119180.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-02,202.610001,214.720001,199.024994,208.964996,172.501099,710190.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-03,210.0,214.5,208.0,211.979996,174.990021,431500.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-04,212.899994,218.5,210.899994,217.205002,179.303238,340040.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-05,218.800003,237.660004,218.0,229.794998,189.696335,1220100.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-06,232.0,233.5,224.494995,228.300003,188.462219,441510.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-09,229.0,234.699997,213.0,215.050003,177.524307,957970.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-10,205.5,214.0,182.059998,204.970001,169.203217,360270.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-11,204.005005,213.399994,204.005005,208.050003,171.745804,265670.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-12,205.509995,213.5,204.5,209.975006,173.3349,182070.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-13,213.399994,213.5,208.210007,210.339996,173.636169,609890.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-16,209.800003,210.399994,200.300003,205.139999,169.343567,112090.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-17,209.494995,209.494995,200.800003,201.945007,166.706116,59080.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-18,205.0,207.5,199.110001,200.470001,165.48848,112780.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-19,202.100006,204.875,199.729996,200.425003,165.45134,56430.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-20,198.399994,205.399994,198.399994,204.395004,168.728592,103310.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-23,202.399994,209.100006,202.399994,203.660004,168.121826,156950.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-24,204.0,207.5,202.399994,202.910004,167.502716,112690.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-25,203.990005,205.895004,200.0,201.210007,166.099365,64360.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-26,204.800003,204.800003,200.5,202.229996,166.94136,39870.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-27,203.794998,203.794998,200.0,200.559998,165.562775,39070.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-30,201.800003,205.0,200.199997,202.199997,166.916611,117360.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-08-31,201.5,206.940002,200.5,204.975006,169.207397,119020.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-01,206.399994,207.5,204.035004,205.589996,169.715057,73280.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-02,206.0,207.199997,204.0,205.324997,169.496277,30330.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-03,204.809998,207.5,204.809998,205.669998,169.781082,38810.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-06,206.794998,209.699997,206.0,208.179993,171.853119,68510.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-07,209.0,215.509995,209.0,212.324997,175.274841,179840.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-08,215.125,249.5,212.574997,241.375,199.25563,1064572.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-09,245.050003,267.450012,239.074997,241.300003,199.193756,2624460.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-13,237.5,247.324997,225.800003,236.125,194.921783,557102.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-14,236.5,237.399994,222.5,224.024994,184.933182,490184.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-15,225.0,227.5,220.050003,222.875,183.983826,468788.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-16,224.75,226.425003,215.625,216.725006,178.907043,279096.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-17,217.5,218.975006,212.5,214.125,176.760727,399560.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-20,215.875,223.0,214.5,217.975006,179.938904,456820.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-21,219.875,223.0,216.050003,217.324997,179.402313,399604.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-22,217.050003,222.0,215.524994,217.024994,179.154663,264442.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-23,218.949997,218.949997,213.5,214.050003,176.698807,138560.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-24,215.0,217.0,213.024994,214.350006,176.946457,721184.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-27,217.449997,217.449997,213.5,214.350006,176.946457,139462.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-28,212.5,221.5,212.5,217.225006,179.319748,575712.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-29,217.225006,219.975006,214.5,215.25,177.689407,224070.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-09-30,215.5,220.0,213.5,218.975006,180.764404,200504.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-01,217.574997,221.975006,217.5,218.324997,180.227829,150832.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-04,218.5,219.875,215.5,216.024994,178.329193,106300.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-05,215.75,219.75,215.024994,216.300003,178.556198,129972.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-06,218.0,219.0,216.550003,217.524994,179.567429,107528.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-07,218.0,226.449997,217.550003,220.550003,182.06456,589042.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-08,220.75,222.850006,219.774994,220.5,182.023285,182360.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-11,220.5,223.0,219.5,222.574997,183.736191,115846.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-12,222.5,223.75,220.050003,222.975006,184.066422,93946.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-13,222.5,223.0,217.800003,218.725006,180.558044,70706.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-14,220.300003,221.449997,217.5,217.725006,179.732513,51818.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-15,217.75,220.475006,213.024994,214.774994,177.297287,75724.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-18,215.5,215.899994,210.199997,211.949997,174.96524,44560.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-19,212.600006,214.949997,210.125,212.175003,175.150986,40314.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-20,212.024994,214.699997,212.024994,213.050003,175.873291,111524.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-21,214.350006,216.899994,212.5,215.225006,177.668762,60940.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-22,215.0,215.949997,212.5,212.899994,175.749435,38170.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-25,213.0,214.5,211.300003,212.524994,175.43988,60660.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-26,212.75,213.949997,209.25,209.725006,173.128494,61560.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-27,211.949997,212.350006,207.5,207.949997,171.663223,52642.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-28,207.5,212.425003,207.5,210.574997,173.8302,48678.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-10-29,209.050003,212.375,205.550003,206.824997,170.734528,43070.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-01,207.0,209.949997,204.600006,206.574997,170.528168,39684.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-02,208.449997,208.449997,204.0,206.800003,170.713913,54082.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-03,207.175003,209.0,207.0,207.875,171.601318,30640.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-04,207.550003,208.899994,205.0,206.875,170.775833,44012.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-08,210.0,211.0,207.5,209.375,172.839554,434200.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-09,210.0,224.0,209.375,220.175003,181.75499,389802.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-10,220.824997,226.0,218.300003,219.324997,181.053329,250576.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-11,213.75,222.350006,206.149994,215.824997,178.164063,347066.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-12,217.0,218.425003,211.024994,211.949997,174.96524,130578.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-15,212.5,213.5,205.050003,206.975006,170.858368,79656.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-16,209.0,211.375,204.050003,205.225006,169.413742,66366.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-18,207.5,225.0,203.100006,205.050003,169.269272,88276.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-19,205.25,206.949997,199.175003,203.074997,167.638931,147368.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-22,205.0,205.5,201.524994,202.699997,167.32933,26838.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-23,205.0,205.0,198.5,199.25,164.481369,73462.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-24,202.75,202.75,197.5,199.125,164.378159,34074.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-25,199.125,201.0,195.050003,196.5,162.211227,38822.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-26,196.5,199.5,195.524994,196.300003,162.046127,61532.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-29,199.449997,204.949997,197.5,201.425003,166.27684,86514.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-11-30,201.0,205.399994,195.524994,201.225006,166.111725,69792.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-01,201.5,206.925003,199.0,205.149994,169.351822,73118.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-02,207.0,207.449997,205.024994,206.225006,170.239243,30874.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-03,206.5,207.5,195.0,199.449997,164.646469,59728.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-06,202.5,203.5,198.5,202.274994,166.978531,55922.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-07,202.824997,202.925003,199.050003,200.225006,165.286224,24788.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-08,200.050003,206.5,199.0,205.574997,169.702652,66818.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-09,203.5,207.824997,199.0,200.024994,165.121124,252040.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-10,200.0,202.5,198.925003,201.175003,166.070465,34630.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-13,201.5,205.5,201.350006,202.800003,167.411911,22248.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-14,202.5,205.0,202.0,202.649994,167.288071,12400.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-15,204.5,204.5,202.5,202.875,167.473801,12830.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-16,204.0,204.0,201.5,202.274994,166.978531,67916.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-20,200.5,203.975006,198.699997,199.75,164.894104,2108058.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-21,200.5,204.324997,199.5,202.0,166.75148,269500.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-22,202.5,203.925003,200.024994,200.550003,165.554535,175802.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-23,200.75,201.649994,198.5,198.925003,164.213074,12926.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-24,199.25,200.5,197.5,198.375,163.759048,14230.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-27,200.199997,203.0,197.0,197.675003,163.181183,18706.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-28,200.5,200.5,198.050003,199.449997,164.646469,13942.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-29,198.350006,202.0,198.350006,199.899994,165.017944,107262.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-30,199.899994,204.0,198.399994,200.699997,165.678314,46328.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2010-12-31,200.899994,211.0,199.5,206.75,170.672607,63744.0,Britannia Industries Ltd,2010,8.5,-2.0,12.0
2011-01-03,206.0,211.850006,203.0,204.675003,168.959717,42202.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-04,204.5,208.5,204.050003,204.800003,169.062881,459664.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-05,204.0,206.600006,202.475006,205.0,169.228012,459554.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-06,205.0,205.0,197.524994,200.824997,165.781509,35418.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-07,200.824997,201.850006,197.5,197.899994,163.366928,20294.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-10,198.5,198.5,192.5,192.975006,159.301331,35886.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-11,195.0,195.0,186.5,187.399994,154.699173,41522.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-12,189.0,189.975006,184.0,186.925003,154.307053,83762.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-13,185.5,189.0,185.0,186.0,153.543442,29996.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-14,188.225006,188.225006,182.600006,184.149994,152.016281,71954.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-17,184.274994,186.975006,176.0,177.449997,146.485382,50810.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-18,182.5,182.5,177.0,177.975006,146.918793,40580.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-19,181.550003,184.225006,175.5,177.149994,146.237747,47490.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-20,179.0,199.350006,175.5,194.074997,160.209396,147652.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-21,195.0,195.0,185.0,186.425003,153.894287,113410.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-24,185.100006,191.5,184.5,186.600006,154.038757,91450.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-25,188.0,190.475006,186.449997,186.925003,154.307053,21078.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-27,186.5,189.975006,184.074997,185.899994,153.460922,33068.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-28,186.975006,187.5,182.550003,184.175003,152.036942,94322.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-01-31,185.949997,191.0,182.5,189.149994,156.143768,81856.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-01,186.0,190.949997,184.050003,188.074997,155.256378,18934.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-02,189.5,197.350006,182.324997,183.074997,151.12886,91076.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-03,183.149994,186.949997,182.0,184.675003,152.449677,48618.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-04,186.0,186.0,180.5,181.399994,149.746155,39440.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-07,180.75,182.949997,177.5,178.399994,147.269623,19764.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-08,178.0,186.399994,175.524994,179.524994,148.198334,179664.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-09,179.75,182.5,172.649994,177.774994,146.753693,195350.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-10,176.5,180.0,172.600006,172.899994,142.729355,72824.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-11,173.0,176.0,170.5,174.725006,144.235886,38606.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-14,175.0,187.0,175.0,181.274994,149.642929,115988.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-15,182.5,184.5,180.100006,181.449997,149.787415,139700.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-16,183.0,183.449997,180.0,181.199997,149.581039,21008.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-17,181.475006,183.024994,180.5,180.875,149.312744,26474.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-18,182.0,186.0,180.0,184.050003,151.933716,87488.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-21,183.0,185.199997,179.100006,180.024994,148.611053,17482.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-22,181.0,182.824997,178.800003,179.699997,148.342789,18242.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-23,180.0,183.125,178.25,179.050003,147.806229,32170.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-24,181.0,182.5,177.0,177.824997,146.794968,30814.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-25,178.0,179.149994,173.0,173.300003,143.059586,27498.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-02-28,173.5,178.5,166.5,168.175003,138.828873,99186.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-01,170.0,174.0,169.524994,171.550003,141.614944,44902.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-03,172.0,175.0,172.0,173.25,143.01828,36438.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-04,173.475006,175.475006,171.5,172.225006,142.17218,19556.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-07,172.75,173.850006,171.050003,172.875,142.708725,63802.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-08,173.5,175.449997,173.074997,173.949997,143.59613,13308.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-09,173.949997,176.5,173.949997,174.925003,144.401031,20076.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-10,174.600006,176.5,173.25,175.399994,144.793137,12200.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-11,172.5,181.800003,172.5,177.774994,146.753693,113618.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-14,178.050003,178.925003,176.5,177.875,146.836258,18606.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-15,177.0,182.25,175.5,179.524994,148.198334,56210.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-16,181.0,182.399994,179.399994,180.175003,148.734894,16874.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-17,180.0,181.0,178.5,179.949997,148.549149,35100.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-18,178.524994,181.899994,175.824997,177.699997,146.691788,16504.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-21,178.350006,179.800003,174.100006,176.375,145.597992,16150.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-22,177.0,178.024994,174.5,175.324997,144.731232,53280.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-23,175.5,176.324997,172.600006,174.675003,144.194626,35864.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-24,175.024994,176.75,172.25,175.399994,144.793137,47020.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-25,176.0,179.5,173.050003,177.199997,146.279053,250198.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-28,178.024994,180.5,177.5,180.050003,148.631744,23446.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-29,178.574997,180.949997,176.600006,177.425003,146.464767,19828.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-30,178.949997,183.5,177.75,183.0,151.066971,35336.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-03-31,183.0,187.600006,180.0,186.25,153.749802,87548.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-01,184.75,187.5,183.0,186.050003,153.584747,22116.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-04,186.149994,187.0,185.0,185.875,153.440277,13878.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-05,188.399994,188.399994,181.300003,182.899994,150.98436,30670.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-06,181.774994,184.925003,181.5,183.024994,151.08757,16370.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-07,183.149994,185.0,183.050003,183.475006,151.459045,11696.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-08,184.949997,194.324997,183.050003,188.024994,155.215088,192522.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-11,185.0,193.625,185.0,189.199997,156.185043,98448.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-13,190.5,201.0,188.050003,192.850006,159.198166,458526.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-15,194.0,197.5,191.449997,194.625,160.663391,119252.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-18,194.0,196.949997,187.300003,188.550003,155.648514,77044.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-19,190.425003,190.449997,186.25,187.0,154.368927,38472.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-20,188.425003,195.899994,188.425003,190.300003,157.093124,214036.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-21,192.5,194.875,190.0,190.725006,157.44397,92326.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-25,191.050003,192.850006,188.25,189.949997,156.804184,73046.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-26,191.949997,191.949997,189.800003,190.199997,157.010559,40608.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-27,192.449997,192.449997,187.5,189.100006,156.102539,45520.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-28,190.024994,191.399994,188.524994,189.875,156.742279,31298.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-04-29,189.550003,190.5,184.0,184.649994,152.429031,177574.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-02,185.899994,185.899994,181.649994,182.399994,150.57164,20882.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-03,181.149994,183.725006,180.074997,181.425003,149.766769,35470.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-04,182.625,182.899994,179.0,181.324997,149.68425,32432.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-05,181.074997,183.800003,179.149994,181.699997,149.993774,28716.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-06,183.949997,186.100006,181.300003,185.324997,152.986191,19868.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-09,185.600006,187.225006,183.75,184.475006,152.284576,15008.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-10,185.0,221.375,147.600006,183.949997,151.851196,1758376.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-11,194.399994,202.199997,186.5,188.600006,155.689758,687186.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-12,188.5,190.449997,185.25,186.324997,153.811752,75592.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-13,185.024994,187.5,185.0,185.600006,153.213257,34174.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-16,185.0,191.399994,183.5,187.550003,154.822983,102290.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-17,192.0,192.0,185.800003,187.475006,154.761078,107704.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-18,189.425003,190.0,186.5,188.675003,155.751678,214826.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-19,189.0,192.0,188.0,191.125,157.774139,70468.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-20,192.475006,192.475006,189.25,191.024994,157.691605,29068.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-23,186.175003,198.5,186.175003,192.524994,158.92984,123158.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-24,190.625,199.850006,190.625,197.050003,162.665237,164724.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-25,195.050003,199.75,195.050003,197.699997,163.201828,145786.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-26,196.625,197.899994,194.024994,195.875,161.695297,18064.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-27,195.875,199.175003,191.350006,195.524994,161.406357,266432.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-30,197.925003,206.0,192.75,204.875,169.124817,430544.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-05-31,206.0,212.5,204.149994,210.25,173.561874,265010.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-06-01,211.0,214.5,208.550003,210.574997,173.8302,200310.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
2011-06-02,208.449997,218.149994,207.199997,215.949997,178.267258,271638.0,Britannia Industries Ltd,2011,5.2,1.3,8.9
