Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2010-04-22,208.210007,224.889999,208.210007,222.309998,190.879517,65306760.0,State Bank of India,2010,8.5,-2.0,12.0
2010-04-23,223.0,229.399994,221.100006,226.059998,194.099335,31784560.0,State Bank of India,2010,8.5,-2.0,12.0
2010-04-26,226.399994,227.899994,224.110001,225.154999,193.322281,12145600.0,State Bank of India,2010,8.5,-2.0,12.0
2010-04-27,225.199997,225.5,220.910004,221.779999,190.424454,11094760.0,State Bank of India,2010,8.5,-2.0,12.0
2010-04-28,220.399994,225.184998,218.25,223.220001,191.660858,18684250.0,State Bank of India,2010,8.5,-2.0,12.0
2010-04-29,224.0,228.5,223.5,227.399994,195.249908,21393940.0,State Bank of India,2010,8.5,-2.0,12.0
2010-04-30,228.0,231.889999,228.0,230.070007,197.542419,19146310.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-03,229.0,230.5,227.705002,229.714996,197.23761,13160890.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-04,230.5,231.589996,227.309998,228.009995,195.773651,13397620.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-05,226.0,228.5,224.050003,227.619995,195.438782,16717010.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-06,228.0,232.0,226.229996,231.160004,198.478287,17751300.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-07,227.520004,229.179993,221.835007,222.615005,191.141418,16085350.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-10,225.0,232.509995,224.214996,230.785004,198.156326,14791690.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-11,231.399994,233.895004,228.115005,228.785004,196.439087,18377970.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-12,229.0,233.899994,228.199997,232.419998,199.560181,20204040.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-13,233.199997,234.899994,230.619995,231.774994,199.006348,17762910.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-14,231.5,233.389999,221.160004,222.425003,190.978256,33008880.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-17,221.0,227.199997,214.134995,225.074997,193.253586,25703050.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-18,224.789993,229.800003,223.134995,228.0,195.765106,18901340.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-19,226.0,227.300003,219.0,221.414993,190.111084,20415020.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-20,222.199997,228.199997,222.110001,226.75,194.691788,17039960.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-21,222.199997,228.0,221.035004,227.119995,195.009476,15706440.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-24,228.199997,231.100006,222.294998,223.119995,191.575027,15195470.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-25,222.0,222.0,213.800003,215.509995,185.040894,17355820.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-26,217.179993,218.600006,215.160004,217.360001,186.629364,16500270.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-27,217.0,224.800003,215.729996,221.940002,190.561859,21781920.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-28,224.399994,225.880005,220.315002,223.940002,192.279083,13567960.0,State Bank of India,2010,8.5,-2.0,12.0
2010-05-31,223.0,227.449997,223.0,226.880005,194.803421,11989040.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-01,225.110001,227.600006,220.210007,220.964996,189.724686,14423360.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-02,221.220001,226.699997,221.0,225.824997,193.897598,12342500.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-03,226.505005,230.595001,226.505005,228.729996,196.391876,12587190.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-04,229.0,234.800003,227.899994,234.074997,200.981201,19478740.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-07,225.119995,232.0,223.285004,228.675003,196.344635,14925200.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-08,228.800003,233.145004,226.860001,228.380005,196.09137,14018340.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-09,228.5,230.899994,225.800003,227.25,196.844955,18141760.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-10,226.600006,233.800003,226.600006,232.684998,201.55275,24496840.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-11,263.01001,263.01001,232.610001,233.990005,202.683151,15063270.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-14,234.5,235.994995,232.600006,234.5,203.124939,10187660.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-15,234.990005,237.434998,232.0,236.419998,204.78804,15305340.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-16,241.699997,241.699997,234.539993,236.169998,204.571487,14141550.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-17,235.899994,236.199997,232.354996,235.085007,203.631653,10331080.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-18,234.985001,237.994995,234.0,237.259995,205.515656,15597620.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-21,237.5,240.274994,237.5,238.779999,206.832291,8879250.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-22,237.5,239.399994,235.009995,235.455002,203.952164,8514510.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-23,235.0,235.800003,232.850006,234.955002,203.519028,10849420.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-24,235.0,236.600006,233.800003,235.755005,204.212021,12123400.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-25,235.014999,235.5,228.5,230.080002,199.29631,13022720.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-28,228.800003,231.449997,227.5,230.365005,199.543198,10718170.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-29,230.5,232.889999,228.115005,229.115005,198.460419,14208420.0,State Bank of India,2010,8.5,-2.0,12.0
2010-06-30,227.979996,231.199997,227.5,230.199997,199.400238,10610400.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-01,229.110001,229.899994,225.399994,226.225006,195.957108,14219900.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-02,226.5,227.990005,225.735001,226.505005,196.199631,8907340.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-05,226.509995,229.399994,225.354996,227.25,196.844955,6192550.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-06,227.300003,231.899994,226.835007,231.279999,200.335724,10143910.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-07,230.899994,231.899994,229.100006,230.410004,199.582153,8912210.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-08,231.5,236.684998,231.5,235.679993,204.147049,17562290.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-09,236.5,237.854996,236.009995,236.889999,205.195175,9803290.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-12,237.505005,241.199997,237.005005,240.070007,207.949692,14948170.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-13,240.100006,243.710007,239.009995,242.910004,210.409714,17615470.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-14,243.699997,247.899994,243.699997,246.449997,213.476059,18159640.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-15,247.050003,247.300003,243.399994,243.985001,211.340881,8162390.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-16,244.5,246.475006,242.809998,244.899994,212.133438,9528070.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-19,243.895004,246.300003,242.600006,245.524994,212.674835,7630370.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-20,245.524994,246.490005,244.024994,244.899994,212.133438,5076900.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-21,245.554993,246.309998,243.399994,243.675003,211.072357,5055340.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-22,242.714996,248.740005,241.774994,247.625,214.493881,11585880.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-23,248.100006,250.375,247.600006,249.679993,216.273926,14843460.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-26,249.800003,250.235001,240.210007,241.014999,208.768265,15780730.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-27,241.994995,244.690002,240.059998,243.514999,210.933762,23112370.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-28,243.464996,247.800003,242.315002,247.130005,214.065125,16576370.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-29,246.199997,248.279999,243.610001,247.304993,214.216675,15800230.0,State Bank of India,2010,8.5,-2.0,12.0
2010-07-30,246.0,252.199997,245.044998,250.289993,216.802292,26944870.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-02,251.994995,260.0,251.199997,258.63501,224.030777,20585770.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-03,259.894989,261.674988,257.899994,260.054993,225.260788,16001370.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-04,260.994995,261.0,257.299988,259.515015,224.793015,9779810.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-05,260.0,266.269989,259.0,264.570007,229.171722,22437960.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-06,263.5,265.48999,260.799988,261.934998,226.889236,12794400.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-09,262.5,265.515015,261.600006,265.084991,229.617783,8402850.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-10,265.01001,267.5,262.404999,262.964996,227.781448,13309390.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-11,262.5,264.700012,259.059998,259.959991,225.178482,9961780.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-12,258.98999,279.5,257.630005,278.440002,241.185974,64002190.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-13,278.399994,287.970001,278.399994,285.024994,246.889908,40721170.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-16,284.700012,285.459991,280.954987,282.140015,244.3909,15501900.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-17,282.5,285.605011,281.154999,281.845001,244.135361,12544710.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-18,282.744995,283.470001,276.609985,281.470001,243.810547,15230490.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-19,281.505005,282.480011,278.265015,280.570007,243.03096,10875610.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-20,280.0,283.369995,278.01001,278.690002,241.402481,9755310.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-23,279.0,284.25,277.049988,282.325012,244.551163,13250210.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-24,279.649994,285.48999,279.649994,284.579987,246.504425,19905960.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-25,283.600006,285.450012,281.5,282.355011,244.577148,9216230.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-26,283.0,288.480011,282.5,286.61499,248.267197,22642910.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-27,286.160004,286.549988,278.5,279.440002,242.052185,12367930.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-30,280.665009,283.049988,278.640015,280.0,242.537231,9183040.0,State Bank of India,2010,8.5,-2.0,12.0
2010-08-31,279.0,279.0,274.160004,276.640015,239.626801,13063890.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-01,277.5,278.630005,273.725006,277.649994,240.501633,11380730.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-02,278.994995,280.480011,275.100006,275.910004,238.994476,10757500.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-03,276.165009,278.899994,275.13501,277.339996,240.233139,6371210.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-06,277.5,287.200012,277.5,285.910004,247.656494,15331120.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-07,286.105011,286.244995,282.820007,283.704987,245.746506,8915520.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-08,282.505005,290.600006,280.920013,289.589996,250.844177,24261960.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-09,290.0,299.470001,289.704987,298.404999,258.479706,32230550.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-13,299.105011,316.600006,299.105011,314.855011,272.72879,49114260.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-14,315.404999,316.600006,308.25,310.954987,269.350586,24448530.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-15,310.600006,312.470001,304.334991,306.029999,265.084564,18165620.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-16,306.299988,314.200012,306.0,309.480011,268.073029,32196770.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-17,314.0,314.0,308.0,309.274994,267.895386,13313900.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-20,310.0,312.369995,307.5,310.890015,269.294312,13964290.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-21,311.5,312.899994,308.570007,309.875,268.41507,9449940.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-22,311.579987,315.890015,309.820007,314.869995,272.741791,19799750.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-23,315.799988,316.5,312.625,313.945007,271.940552,13751230.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-24,313.51001,316.0,312.334991,314.140015,272.109467,10802760.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-27,314.5,319.984985,314.5,318.065002,275.509308,12317840.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-28,317.899994,320.994995,316.334991,319.070007,276.379852,14599770.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-29,319.0,322.5,318.619995,319.570007,276.812927,14836720.0,State Bank of India,2010,8.5,-2.0,12.0
2010-09-30,319.899994,327.470001,317.5,324.045013,280.68924,30806190.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-01,323.940002,328.799988,322.100006,327.214996,283.435089,16451380.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-04,327.5,329.994995,324.519989,325.964996,282.352295,12102230.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-05,325.5,327.51001,323.720001,324.799988,281.34317,9620340.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-06,325.5,327.790009,322.454987,323.329987,280.069855,7865720.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-07,323.600006,324.690002,320.799988,321.98999,278.909119,8527160.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-08,321.799988,326.790009,321.5,324.73999,281.291229,9432630.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-11,325.799988,327.350006,324.515015,326.5,282.815765,6559420.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-12,325.5,326.579987,320.160004,323.36499,280.100159,7547160.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-13,323.994995,331.5,322.299988,330.559998,286.332458,15432970.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-14,331.5,332.484985,324.820007,326.144989,282.508209,6700620.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-15,328.100006,328.100006,315.024994,316.565002,274.210052,14198900.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-18,318.5,320.940002,313.285004,316.774994,274.391876,17299680.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-19,318.480011,320.399994,310.570007,311.660004,269.961243,11811670.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-20,310.5,313.390015,307.600006,309.434998,268.033936,12889050.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-21,310.799988,320.945007,310.605011,319.51001,276.760956,12952060.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-22,320.0,322.200012,317.100006,320.619995,277.722412,12025260.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-25,320.899994,325.23999,320.799988,323.920013,280.580933,9432490.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-26,323.399994,323.399994,317.399994,318.079987,275.522308,14037350.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-27,317.940002,321.380005,315.665009,318.790009,276.137299,8411000.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-28,319.799988,323.600006,316.51001,318.834991,276.176239,19709480.0,State Bank of India,2010,8.5,-2.0,12.0
2010-10-29,318.019989,318.834991,311.804993,315.059998,272.906342,9741720.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-01,319.5,321.799988,316.820007,319.845001,277.051117,8783170.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-02,319.899994,324.0,317.670013,320.184998,277.345612,12948750.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-03,321.5,328.600006,321.109985,327.26001,283.47406,13392290.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-04,329.799988,344.899994,328.61499,343.345001,297.406952,19974730.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-08,350.5,351.5,341.325012,342.515015,296.688049,17527910.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-09,333.0,334.799988,326.109985,327.255005,283.469757,39874860.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-10,327.100006,329.190002,320.899994,321.459991,278.450043,23510530.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-11,322.200012,325.399994,316.609985,317.595001,275.102112,23159970.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-12,317.024994,317.5,300.204987,302.679993,262.182739,27246230.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-15,303.200012,317.470001,301.0,316.350006,274.023773,38057580.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-16,317.190002,318.799988,306.140015,308.059998,266.842957,31881610.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-18,310.799988,311.100006,296.5,306.505005,265.496002,43440440.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-19,306.799988,306.799988,297.505005,299.095001,259.077393,22096350.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-22,300.125,305.0,298.054993,303.984985,263.31311,22722140.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-23,301.399994,301.399994,287.035004,295.339996,255.824829,44970820.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-24,295.554993,297.609985,281.429993,285.100006,246.954849,34672020.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-25,287.100006,288.399994,277.5,282.190002,244.434235,46879080.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-26,283.109985,290.970001,279.174988,286.274994,247.972672,40665000.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-29,287.209991,290.105011,284.100006,287.975006,249.445251,18550930.0,State Bank of India,2010,8.5,-2.0,12.0
2010-11-30,287.23999,299.98999,285.524994,299.220001,259.185699,31774970.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-01,299.899994,312.350006,297.505005,310.015015,268.536346,28775250.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-02,312.355011,317.359985,308.704987,309.920013,268.454071,20127970.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-03,309.299988,310.5,304.799988,307.075012,265.989777,16717370.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-06,307.970001,309.0,293.5,295.234985,255.73381,31659450.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-07,295.299988,295.5,285.0,286.450012,248.124313,38866190.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-08,285.0,286.0,279.200012,280.5,242.970367,34752920.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-09,281.5,281.700012,266.649994,268.690002,232.740448,43130530.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-10,268.399994,274.454987,265.549988,273.244995,236.686005,52261980.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-13,274.549988,278.0,269.5,274.484985,237.760101,42073330.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-14,274.920013,280.5,274.054993,279.269989,241.904877,24181790.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-15,278.299988,278.299988,267.0,269.804993,233.706284,30594750.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-16,270.899994,277.899994,267.73999,276.295013,239.327972,45922940.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-20,275.0,275.0,269.0,270.045013,233.914185,24810450.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-21,270.924988,276.5,270.924988,274.375,237.664795,19613340.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-22,274.799988,278.799988,273.0,274.494995,237.768768,18938400.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-23,275.5,276.790009,273.51001,274.625,237.881393,11988360.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-24,274.600006,276.899994,273.0,275.535004,238.669632,11545630.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-27,276.450012,277.13501,274.559998,275.119995,238.310104,10204450.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-28,276.5,276.5,272.5,272.850006,236.343887,9764330.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-29,273.5,276.320007,273.125,275.519989,238.656586,9241550.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-30,275.100006,278.045013,274.179993,274.964996,238.175888,21062540.0,State Bank of India,2010,8.5,-2.0,12.0
2010-12-31,275.399994,282.744995,275.304993,281.190002,243.568024,19624140.0,State Bank of India,2010,8.5,-2.0,12.0
2011-01-03,283.269989,285.200012,281.515015,282.209991,244.451553,11060070.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-04,283.440002,283.440002,272.714996,273.559998,236.958847,31035310.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-05,273.5,273.640015,268.200012,269.320007,233.286163,25213120.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-06,271.399994,271.399994,261.309998,262.23999,227.153442,37167080.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-07,261.790009,264.200012,256.714996,260.095001,225.29541,44430600.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-10,259.984985,263.399994,253.600006,254.710007,220.630936,29547190.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-11,254.625,262.859985,253.5,261.285004,226.326202,34477870.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-12,262.799988,268.899994,256.970001,266.970001,231.250595,41769810.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-13,267.399994,267.399994,255.494995,256.070007,221.808945,28050330.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-14,256.670013,258.799988,249.139999,250.080002,216.620407,26839080.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-17,250.399994,253.5,249.0,251.619995,217.95433,16030680.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-18,252.0,256.200012,252.0,255.455002,221.276245,11847170.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-19,256.190002,256.584991,248.725006,250.175003,216.702682,22819750.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-20,249.100006,254.5,246.309998,253.505005,219.587173,28013320.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-21,252.889999,260.700012,252.199997,259.690002,224.944611,29086400.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-24,264.0,270.73999,263.600006,269.505005,233.446411,36693320.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-25,270.899994,273.73999,266.799988,267.795013,231.96521,41470240.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-27,268.904999,271.195007,264.25,265.350006,229.847351,29786890.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-28,264.970001,267.464996,259.045013,262.015015,226.958542,28302770.0,State Bank of India,2011,5.2,1.3,8.9
2011-01-31,258.0,266.5,257.100006,264.23999,228.885864,26079810.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-01,265.26001,266.0,258.519989,259.404999,224.697754,26786520.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-02,262.470001,263.359985,256.0,257.375,222.939362,21956200.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-03,257.5,265.899994,256.119995,265.174988,229.69574,21769030.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-04,264.799988,269.5,263.0,264.579987,229.180359,29249880.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-07,265.970001,268.779999,263.454987,266.345001,230.709213,17458040.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-08,266.399994,268.5,262.399994,263.820007,228.522034,25097770.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-09,263.5,263.5,256.5,258.100006,223.567337,19473280.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-10,257.809998,258.5,247.630005,249.410004,216.040054,28514130.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-11,249.800003,260.200012,248.505005,259.26001,224.572174,26488500.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-14,261.0,270.690002,261.0,269.820007,233.719284,26170250.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-15,271.0,276.100006,267.01001,273.679993,237.06282,28975160.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-16,273.234985,277.299988,272.369995,275.105011,238.29715,17009500.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-17,275.200012,278.799988,274.0,278.054993,240.852448,16081310.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-18,278.255005,281.475006,273.959991,276.105011,239.163361,26082690.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-21,276.140015,279.899994,274.445007,279.184998,241.831284,18315610.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-22,277.399994,277.700012,271.399994,272.730011,236.239914,19700870.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-23,271.0,272.089996,260.940002,261.765015,226.742004,31528330.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-24,262.440002,264.0,251.225006,252.865005,219.032776,37517520.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-25,255.0,261.980011,253.380005,258.265015,223.710281,31609310.0,State Bank of India,2011,5.2,1.3,8.9
2011-02-28,259.0,266.214996,258.36499,263.045013,227.850754,26445970.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-01,265.700012,271.799988,264.744995,270.535004,234.338608,18161160.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-03,269.0,271.915009,265.559998,268.25,232.359329,28700950.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-04,270.799988,272.799988,269.304993,270.464996,234.277969,17552410.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-07,268.440002,268.440002,261.100006,262.415009,227.305023,15342560.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-08,262.799988,265.48999,262.019989,264.225006,228.872894,13918430.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-09,265.970001,266.5,261.720001,262.734985,227.582199,15533520.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-10,261.524994,261.524994,257.5,258.975006,224.325272,14394580.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-11,257.790009,259.5,255.399994,256.515015,222.194427,13732700.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-14,257.25,260.899994,256.579987,260.204987,225.390717,12226670.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-15,256.0,258.450012,252.044998,256.25,221.96489,14295940.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-16,257.625,265.859985,257.625,264.394989,229.020111,18196070.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-17,262.5,267.0,260.869995,261.75,226.729004,20404270.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-18,263.600006,264.200012,258.0,259.024994,224.368607,11578130.0,State Bank of India,2011,5.2,1.3,8.9
2011-03-21,260.839996,261.450012,256.859985,258.26001,223.705963,10688970.0,State Bank of India,2011,5.2,1.3,8.9
