Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2013-01-09,158.5,160.712494,158.162506,158.962494,124.092461,2559260.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-10,159.625,162.925003,159.274994,160.399994,125.2146,3364128.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-11,163.5,164.362503,160.774994,161.212494,125.848885,6828592.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-14,162.5,169.0,162.100006,168.199997,131.303619,12102412.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-15,169.25,170.300003,165.5625,166.024994,129.605774,4186764.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-16,166.625,170.237503,164.600006,168.449997,131.498779,10660852.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-17,175.5,180.324997,172.399994,176.0,137.392593,29586880.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-18,175.25,179.1875,175.125,176.412506,137.714615,8911400.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-21,175.037506,179.512497,174.375,178.800003,139.975098,4523228.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-22,179.0,179.0,173.662506,174.412506,136.540329,2742436.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-23,175.0,175.987503,166.0625,169.100006,132.381393,11598412.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-24,169.225006,170.75,165.875,166.587494,130.414444,4735396.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-25,167.925003,171.125,166.0625,170.262497,133.291443,5296860.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-28,169.75,176.0,169.75,174.149994,136.334824,7459896.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-29,174.125,175.725006,171.925003,172.975006,135.414948,5634676.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-30,173.699997,174.975006,171.3125,172.25,134.847397,4817056.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-01-31,172.425003,175.675003,170.024994,172.0,134.651688,9893804.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-01,172.487503,174.225006,170.537506,171.987503,134.641846,2876756.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-04,171.987503,173.125,170.0,170.550003,133.516525,2509300.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-05,169.0625,170.375,167.125,167.774994,131.344086,3933688.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-06,169.175003,169.324997,167.324997,167.512497,131.138596,11367776.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-07,167.112503,167.975006,166.399994,167.1875,130.88414,4135276.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-08,167.5,169.0625,166.574997,167.550003,131.167969,6208728.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-11,168.5,168.5,163.0,164.875,129.073807,17760612.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-12,165.0,170.087494,163.487503,169.625,132.792389,4948684.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-13,170.5,178.574997,170.487503,177.337494,138.830185,11434616.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-14,177.5,179.75,175.362503,177.0625,138.614853,9397740.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-15,176.625,177.0,173.137497,174.25,136.413101,5011932.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-18,174.375,175.862503,172.0625,172.800003,135.277939,3825096.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-19,173.0,177.175003,172.3125,176.375,138.07666,2620520.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-20,175.5,181.675003,174.925003,180.712494,141.472366,15294124.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-21,179.324997,183.112503,179.3125,180.050003,140.953705,8070544.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-22,179.387497,182.0,178.75,180.0625,140.963425,4848304.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-25,180.375,183.737503,179.287506,183.387497,143.566467,3427332.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-26,183.75,184.149994,181.137497,181.675003,142.225769,4070164.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-27,182.0,182.75,177.824997,179.949997,140.875397,2711884.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-02-28,180.3125,182.800003,179.975006,180.850006,141.579941,5751912.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-01,180.524994,182.387497,179.050003,180.612503,141.394089,4185324.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-04,179.087494,182.25,177.899994,178.862503,140.024048,3710256.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-05,178.762497,187.199997,178.762497,186.412506,145.934631,7964048.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-06,187.0,189.487503,186.649994,189.074997,148.018997,4185976.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-07,188.887497,193.487503,188.887497,192.850006,150.974258,7889252.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-08,193.262497,195.737503,191.899994,193.287506,151.316772,12723888.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-11,192.762497,196.475006,192.762497,195.725006,153.225006,10133052.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-12,195.100006,195.375,191.675003,193.362503,151.375488,4722176.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-13,192.5,195.899994,192.337494,194.649994,152.383408,6109100.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-14,195.0,199.024994,193.287506,197.887497,154.917908,5563356.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-15,198.25,200.850006,197.574997,197.987503,154.996216,5285708.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-18,196.800003,201.375,196.512497,200.512497,156.9729,5934792.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-19,200.162506,200.475006,195.087494,195.387497,152.960785,6497364.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-20,195.274994,196.074997,192.274994,193.550003,151.522263,10002516.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-21,193.625,196.024994,192.75,193.274994,151.306961,4612020.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-22,192.074997,193.975006,190.787506,191.987503,150.299088,4516588.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-25,192.75,193.137497,190.0,191.774994,150.132706,5216056.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-26,192.412506,194.725006,192.024994,193.850006,151.757126,3586592.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-03-28,197.625,201.25,195.0,198.75,155.593109,24468836.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-01,198.762497,200.0,195.5625,197.125,154.320969,1620592.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-02,198.1875,199.699997,196.850006,198.962494,155.759491,2992776.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-03,200.25,201.8125,194.149994,195.137497,152.765045,4182904.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-04,193.725006,194.149994,184.824997,186.375,145.905243,6570244.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-05,185.5625,191.199997,185.5625,189.237503,148.146179,5343432.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-08,189.237503,191.75,185.274994,186.337494,145.875931,3010860.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-09,187.8125,188.699997,184.649994,185.125,144.926697,4507564.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-10,185.5,192.9375,184.125,191.25,149.721741,3796480.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-11,192.449997,198.425003,191.75,197.675003,154.751587,5224088.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-12,189.75,195.324997,189.6875,194.024994,151.89415,9597216.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-15,193.75,196.0,190.8125,191.237503,149.711914,9824632.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-16,189.975006,192.612503,189.425003,190.699997,149.291122,7339540.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-17,201.300003,202.5,186.262497,187.824997,147.040421,28222348.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-18,189.199997,192.0,182.662506,184.0625,144.094879,9565588.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-22,185.0,186.0,179.0625,180.287506,141.524094,11641000.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-23,181.199997,184.4375,180.399994,183.037506,143.682816,8919768.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-25,183.75,183.75,178.587494,179.762497,141.111923,7982256.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-26,179.324997,179.324997,169.412506,171.0625,134.282532,14659260.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-29,170.762497,175.712494,168.237503,175.199997,137.530426,7340976.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-04-30,174.8125,181.100006,174.8125,180.350006,141.573151,7386976.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-02,180.362503,187.800003,180.350006,183.9375,144.389252,13483624.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-03,185.25,189.175003,185.0,187.612503,147.274094,9582080.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-06,188.25,192.25,187.0,187.5,147.185837,6847016.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-07,188.75,190.0,185.850006,188.375,147.87265,7104564.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-08,188.75,189.850006,187.3125,187.725006,147.362442,4516352.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-09,188.625,195.899994,188.25,192.537506,151.140167,8729028.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-10,193.375,195.225006,192.75,193.725006,152.072342,5857196.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-13,194.125,194.175003,188.462494,189.600006,148.834274,3741036.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-14,190.5,191.125,184.024994,186.274994,146.224182,5783876.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-15,186.512497,188.75,184.75,186.387497,146.312531,6634336.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-16,186.949997,187.287506,183.75,184.725006,145.007477,3496504.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-17,184.850006,187.350006,179.162506,179.987503,141.288559,6403588.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-20,180.524994,183.725006,180.0625,181.949997,142.829102,3265484.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-21,183.0,185.862503,182.574997,184.162506,144.565903,4222380.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-22,184.75,188.25,184.5,185.912506,145.939636,4347576.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-23,187.0,187.737503,182.75,184.212494,144.605179,4821008.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-24,184.574997,186.987503,182.75,184.387497,144.742493,2910452.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-27,184.0625,187.350006,183.037506,185.425003,145.556976,2576904.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-28,186.4375,186.75,184.050003,186.212494,146.175186,2901148.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-29,186.875,189.949997,186.162506,186.875,146.69516,4270132.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-30,186.487503,187.824997,183.824997,185.5,145.61586,4277368.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-05-31,186.5,187.850006,185.012497,186.212494,146.175186,5051248.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-03,187.925003,187.925003,183.774994,185.537506,145.645264,2848988.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-04,186.5,186.5,182.875,183.899994,144.359879,1948328.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-05,184.712494,184.712494,180.300003,181.699997,142.632858,1839204.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-06,180.75,187.375,180.25,186.912506,146.724655,3382144.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-07,185.25,188.475006,185.25,186.050003,146.047607,3713360.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-10,187.25,189.112503,186.3125,188.362503,147.8629,7422292.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-11,189.050003,193.175003,187.5,188.925003,148.304398,6363000.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-12,188.475006,192.425003,188.125,190.912506,149.864624,4490080.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-13,191.225006,191.6875,188.1875,189.387497,148.667419,6391744.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-14,191.199997,191.612503,187.262497,190.925003,149.874405,3832808.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-17,190.5,194.725006,189.137497,194.074997,152.347107,4248740.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-18,194.175003,195.399994,192.862503,194.949997,153.033997,3965100.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-19,195.0,195.6875,194.024994,194.9375,153.024124,4030392.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-20,194.25,194.25,189.625,189.962494,149.118866,3152420.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-21,190.0,191.600006,187.5,189.6875,148.902985,2996392.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-24,190.25,191.824997,188.587494,190.1875,149.295471,3464660.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-25,189.5,191.75,186.25,187.762497,147.391876,3422596.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-26,188.25,193.0,186.25,191.762497,150.531784,3512944.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-27,193.737503,200.0,193.149994,198.850006,156.09549,7696940.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-06-28,200.0,200.0,192.475006,194.0,152.288239,6568320.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-01,194.975006,194.975006,188.949997,189.600006,148.834274,2742568.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-02,190.5,193.175003,190.0,191.524994,150.345398,2463896.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-03,190.512497,194.0,189.162506,191.925003,150.659424,3266880.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-04,191.512497,200.5,191.512497,199.9375,156.949158,6883720.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-05,200.274994,201.75,198.050003,198.912506,156.144562,2890504.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-08,200.675003,205.399994,199.762497,204.699997,160.687622,4591276.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-09,204.125,207.037506,203.75,205.6875,161.462845,3513816.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-10,205.6875,211.0,205.5,209.899994,164.769592,4127192.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-11,210.5,212.25,208.100006,210.162506,164.975677,3493012.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-12,212.5,216.3125,211.837494,215.649994,169.283295,4853628.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-15,215.125,220.737503,215.125,218.8125,171.765869,3786484.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-16,216.0,221.225006,215.625,219.25,172.109283,3098124.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-17,218.350006,222.175003,218.324997,218.8125,171.765869,3321512.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-18,219.725006,219.725006,213.875,214.712494,168.547363,4242288.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-19,216.699997,226.725006,216.699997,223.0625,175.102066,9537080.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-22,223.75,224.875,219.212494,222.5625,174.709595,3851664.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-23,222.8125,226.462494,222.8125,225.112503,176.711304,4931300.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-24,223.649994,226.987503,222.512497,225.024994,176.642609,3090068.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-25,225.0,228.225006,223.25,225.600006,177.093994,4243444.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-26,227.399994,229.725006,225.449997,225.949997,177.368698,5295436.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-29,226.25,226.925003,223.087494,224.199997,175.994995,3827536.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-30,226.75,228.737503,225.5,226.412506,177.731781,6222296.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-07-31,229.5,237.475006,219.25,234.387497,183.992065,16167372.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-01,237.75,237.875,231.637497,232.675003,182.647797,6363796.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-02,233.25,237.362503,231.600006,233.987503,183.67807,5528720.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-05,234.0625,240.25,234.0625,237.412506,186.366669,4003976.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-06,237.25,240.0,235.012497,236.112503,185.346207,3769488.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-07,238.0,239.0,224.712494,226.649994,177.918243,5661036.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-08,224.5,227.587494,220.875,226.475006,177.780869,5307584.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-12,228.5,234.0,225.762497,233.337494,183.167831,4591444.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-13,234.5,237.925003,233.75,235.149994,184.590607,3725304.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-14,236.237503,236.725006,228.212494,230.050003,180.587173,5897512.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-16,229.75,235.237503,226.5,230.25,180.744186,8401384.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-19,232.25,234.362503,228.6875,232.862503,182.794998,5959248.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-20,233.600006,233.600006,223.162506,224.787506,176.456146,5191016.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-21,223.412506,228.449997,220.324997,221.475006,173.855911,5213524.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-22,220.524994,226.662506,217.925003,225.587494,177.084183,4733996.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-23,225.262497,238.25,224.649994,236.587494,185.719055,7902228.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-26,235.162506,241.625,234.649994,236.137497,185.365814,5192304.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-27,235.0,240.237503,235.0,236.925003,185.983978,3159176.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-28,235.75,246.225006,235.712494,245.037506,192.352234,6561592.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-29,245.25,256.537506,242.587494,254.412506,199.711517,9258668.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-08-30,252.899994,261.225006,252.475006,260.112488,204.185989,6049048.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-02,257.5,262.5,257.5,259.587494,203.77388,3931360.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-03,260.0,261.700012,255.0,255.962494,200.928207,4718252.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-04,256.200012,262.712494,253.75,259.825012,203.960281,6988140.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-05,260.549988,261.174988,252.774994,254.975006,200.153122,5768332.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-06,254.0,260.337494,250.774994,254.237503,199.574097,5481388.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-10,253.5,268.237488,252.800003,265.662506,208.542679,8011760.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-11,267.487488,270.3125,262.875,266.637512,209.308044,4176852.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-12,268.875,270.462494,263.774994,268.587494,210.83876,5773264.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-13,268.587494,270.024994,259.587494,261.4375,205.226074,6290308.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-16,263.212494,263.5,246.0625,249.100006,195.541245,10046268.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-17,250.3125,259.950012,250.25,259.287506,203.538361,3625604.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-18,262.5,262.5,254.587494,257.200012,201.899719,3725976.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-19,257.25,259.462494,249.024994,256.0,200.957687,5247480.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-20,259.950012,266.899994,257.399994,265.450012,208.375809,4133648.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-23,264.125,274.8125,264.125,272.75,214.106308,5997308.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-24,271.149994,275.987488,267.137512,268.149994,210.4953,5725484.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-25,268.762512,270.237488,263.399994,265.75,208.611359,5015716.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-26,266.387512,267.350006,261.049988,263.0625,206.501755,6380440.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-27,262.350006,271.0,261.25,268.1875,210.52475,4014632.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-09-30,268.975006,276.0,268.0,271.799988,213.36055,5254356.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-01,271.375,272.5,265.962494,267.774994,210.200958,2051744.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-03,270.0,278.9375,268.75,276.149994,216.775269,8287912.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-04,275.3125,279.875,273.100006,274.200012,215.244553,5397444.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-07,275.075012,282.387512,275.0,279.837494,219.669922,5895704.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-08,279.987488,279.987488,275.850006,276.662506,217.177582,2544784.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-09,276.524994,281.0,275.137512,277.950012,218.188232,5126556.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-10,277.950012,282.5,277.950012,279.412506,219.336319,5806820.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-11,283.75,292.100006,279.625,289.362488,227.146942,10934984.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-14,291.25,292.0,288.799988,289.962494,227.617966,6419404.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-15,294.0,294.612488,289.1875,290.287506,227.873093,5579340.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-17,291.25,292.075012,269.262512,270.762512,212.546097,16121608.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-18,270.75,277.350006,267.774994,275.649994,216.382782,7820096.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-21,276.5,278.549988,263.075012,271.024994,212.752182,8981476.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-22,274.125,279.125,271.325012,277.225006,218.021317,5073020.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-23,279.950012,279.975006,268.774994,276.662506,217.578964,4021456.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-24,275.25,277.5,262.25,263.662506,207.355194,7210448.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-25,261.225006,271.975006,260.587494,269.6875,212.093506,6109920.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-28,267.75,271.075012,264.5,265.712494,208.967392,3539636.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-29,266.274994,271.200012,266.200012,270.149994,212.457214,4523612.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-30,271.0,273.600006,266.024994,271.487488,213.509079,3709464.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-10-31,274.0,277.899994,271.537506,273.837494,215.357269,7494488.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-01,274.1875,279.975006,274.024994,275.774994,216.880981,5212456.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-05,273.024994,277.450012,270.512512,275.25,216.468094,3171148.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-06,275.25,277.924988,269.725006,270.762512,212.93895,4078512.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-07,273.475006,280.850006,272.600006,275.774994,216.880981,3972848.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-08,275.625,283.125,275.0625,278.575012,219.083038,4594308.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-11,278.75,284.475006,274.174988,275.5,216.664749,3360592.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-12,276.5,280.125,273.325012,274.350006,215.760376,4512768.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-13,272.5,278.0,272.5,274.037506,215.514511,3054692.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-14,272.337494,275.9375,269.387512,271.149994,213.243698,2580632.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-18,268.4375,278.587494,267.174988,274.075012,215.544098,3925068.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-19,275.875,278.5,274.625,275.674988,216.802307,3945228.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-20,277.375,278.887512,270.637512,271.725006,213.695862,2153208.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-21,273.100006,274.375,264.4375,265.475006,208.780701,3041036.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-22,265.024994,266.837494,262.100006,262.5625,206.490128,4398836.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-25,260.75,267.375,260.75,263.25,207.030777,3398352.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
2013-11-26,261.75,267.112488,261.0,264.9375,208.357925,6000408.0,HCL Technologies Ltd,2013,6.4,3.9,10.0
