Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2010-11-11,133.910004,134.889999,131.755005,133.054993,104.870277,3455990.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-11-12,132.009995,133.169998,127.129997,127.904999,100.811203,3866040.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-11-15,127.800003,130.0,125.699997,129.470001,102.044685,2840900.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-11-16,129.5,130.0,121.620003,123.339996,97.213181,7748650.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-11-18,123.0,128.490005,121.099998,127.754997,100.692978,5708650.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-11-19,127.839996,127.839996,123.055,123.455002,97.303841,3424710.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-11-22,124.620003,125.599998,121.845001,125.135002,98.62796,5181420.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-11-23,124.004997,124.004997,120.154999,122.669998,96.68512,6132090.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-11-24,122.800003,124.470001,118.599998,120.269997,94.79351,5710310.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-11-25,115.385002,123.040001,115.385002,119.025002,93.812248,6038790.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-11-26,119.010002,120.144997,110.0,110.769997,87.305862,9387100.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-11-29,110.900002,114.440002,109.360001,113.214996,89.232948,4108040.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-11-30,112.860001,113.800003,109.574997,112.790001,88.897964,5857070.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-01,113.495003,122.0,113.495003,120.629997,95.07724,7202890.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-02,121.985001,122.305,117.294998,118.790001,93.626999,7299700.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-03,119.800003,120.599998,110.25,112.004997,88.279236,11322640.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-06,112.519997,119.0,112.519997,116.790001,92.050659,11524770.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-07,117.32,117.75,112.510002,117.010002,92.22406,8266470.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-08,116.110001,117.199997,113.239998,114.440002,90.198456,5651500.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-09,114.599998,115.139999,106.0,106.629997,84.042816,7786980.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-10,107.5,110.900002,103.099998,104.055,82.01329,12288380.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-13,105.599998,113.800003,104.800003,113.025002,89.083191,19358790.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-14,113.580002,117.400002,111.665001,116.614998,91.912727,15675480.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-15,115.699997,118.5,114.415001,116.014999,91.439835,12318650.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-16,116.014999,117.0,112.5,116.474998,91.802391,8107100.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-20,119.400002,119.580002,116.035004,118.735001,93.583656,12073580.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-21,121.199997,123.970001,119.0,121.18,95.510765,14478890.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-22,121.25,122.349998,112.489998,119.970001,94.55706,8480700.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-23,120.400002,120.839996,115.154999,115.565002,91.085159,12664260.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-24,110.0,117.5,110.0,117.025002,92.235886,8909530.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-27,117.105003,118.5,115.025002,115.620003,91.12851,4838130.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-28,115.5,116.459999,113.555,114.135002,89.958061,5559260.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-29,114.5,115.919998,113.800003,115.154999,90.762009,4030440.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-30,114.800003,118.389999,112.5,117.705002,92.771843,12253370.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2010-12-31,117.900002,118.419998,116.449997,117.705002,92.771843,5739030.0,JSW Steel Ltd,2010,8.5,-2.0,12.0
2011-01-03,119.540001,121.379997,118.044998,119.110001,93.879211,6765680.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-04,120.065002,120.065002,116.510002,116.769997,92.034904,7849660.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-05,117.459999,117.459999,114.334999,114.75,90.442795,6947230.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-06,115.269997,116.400002,109.379997,109.955002,86.663513,14857590.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-07,109.900002,109.970001,102.099998,102.995003,81.177834,18265140.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-10,103.300003,105.0,97.709999,98.580002,77.698029,18869360.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-11,99.300003,101.0,93.099998,94.220001,74.261597,37095460.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-12,94.839996,99.900002,94.839996,99.57,78.478333,22557100.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-13,100.0,103.370003,98.690002,100.269997,79.030045,22896120.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-14,100.5,100.589996,96.205002,96.955002,76.417267,17225540.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-17,96.900002,100.300003,95.550003,97.529999,76.870461,19800150.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-18,98.0,102.0,98.0,101.544998,80.034966,14260700.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-19,102.0,106.0,100.230003,105.294998,82.990623,30469140.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-20,104.800003,105.489998,102.410004,104.330002,82.230034,16252680.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-21,104.0,104.82,100.599998,101.294998,79.837929,9705400.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-24,102.379997,104.400002,101.629997,103.18,81.323631,9942650.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-25,104.084999,104.989998,100.695,101.43,79.944328,13188680.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-27,102.0,103.269997,95.900002,96.305,75.904953,20217470.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-28,96.305,98.300003,88.059998,89.639999,70.651794,31155680.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-01-31,89.599998,91.300003,86.010002,90.550003,71.369026,31122740.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-01,90.690002,92.699997,89.199997,89.934998,70.884308,17259480.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-02,91.199997,94.5,89.735001,92.995003,73.296104,19244120.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-03,93.089996,93.489998,90.440002,92.629997,73.008408,24870420.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-04,92.699997,93.800003,88.519997,89.614998,70.632088,19902190.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-07,89.605003,91.394997,88.154999,89.809998,70.785774,13989880.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-08,90.199997,90.300003,81.300003,82.260002,64.835075,26065590.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-09,81.699997,84.0,75.084999,78.235001,61.662674,34703620.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-10,78.800003,84.400002,77.300003,83.370003,65.709938,28311470.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-11,83.5,86.870003,80.714996,86.010002,67.790718,20655640.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-14,86.720001,89.5,86.264999,88.790001,69.981842,19365760.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-15,89.0,91.860001,86.5,89.815002,70.789711,24278430.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-16,89.5,92.160004,89.050003,89.785004,70.766068,20304090.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-17,90.0,92.474998,89.434998,92.175003,72.649796,15825420.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-18,92.199997,92.739998,87.809998,88.334999,69.623215,19261570.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-21,88.0,92.5,86.599998,92.029999,72.53553,21581740.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-22,91.010002,91.989998,88.889999,90.150002,71.053749,14314760.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-23,90.099998,91.389999,88.650002,89.169998,70.281334,12616710.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-24,90.800003,91.900002,85.559998,86.639999,68.28727,19719730.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-25,86.699997,87.800003,84.0,86.43,68.12175,16806590.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-02-28,87.160004,90.870003,85.900002,87.029999,68.594658,14723310.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-01,88.0,95.675003,87.894997,94.419998,74.419235,27775420.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-03,93.949997,97.120003,92.010002,96.019997,75.680328,28418920.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-04,96.620003,97.105003,94.525002,95.294998,75.108894,16135140.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-07,93.800003,94.0,90.300003,91.964996,72.484283,19357330.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-08,91.964996,94.239998,91.964996,93.684998,73.839928,13516010.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-09,93.989998,97.239998,93.5,96.705002,76.22023,20926850.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-10,96.129997,96.464996,93.305,93.775002,73.910866,15911310.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-11,92.900002,93.300003,89.364998,90.235001,71.120728,21520270.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-14,90.214996,93.0,89.605003,92.805,73.146347,12626360.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-15,90.0,92.089996,89.0,90.904999,71.648804,16159290.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-16,91.900002,93.0,89.5,90.559998,71.376884,37826080.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-17,90.099998,90.955002,88.504997,88.985001,70.135529,16008900.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-18,90.5,90.879997,88.660004,89.474998,70.521744,16334610.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-21,90.690002,90.699997,86.900002,87.43,68.90992,15245240.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-22,88.0,89.349998,87.400002,87.779999,69.185791,13878430.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-23,85.849998,90.620003,85.849998,90.239998,71.124695,15909630.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-24,90.690002,91.5,89.589996,89.885002,70.844894,9747240.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-25,90.589996,91.169998,89.32,90.720001,71.503014,12012170.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-28,90.794998,91.985001,90.0,90.894997,71.640923,11048650.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-29,90.849998,92.599998,90.264999,91.464996,72.090187,17469710.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-30,92.010002,92.794998,91.199997,91.790001,72.346359,9924690.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-03-31,92.0,92.239998,90.214996,91.629997,72.220245,15650160.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-01,91.809998,95.425003,91.199997,94.959999,74.844849,16045050.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-04,95.5,97.195,95.5,96.610001,76.145348,9718090.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-05,96.705002,99.889999,94.610001,99.230003,78.210358,14289690.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-06,99.0,101.165001,98.779999,99.695,78.576851,14417410.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-07,101.400002,101.489998,99.014999,100.114998,78.90789,7794150.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-08,99.900002,100.980003,97.160004,97.894997,77.158142,11368030.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-11,97.5,97.599998,95.235001,95.684998,75.41629,8253320.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-13,96.199997,98.900002,94.5,96.18,75.806435,10558130.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-15,96.199997,97.339996,95.199997,95.824997,75.526627,8655830.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-18,95.93,96.955002,93.110001,93.550003,73.733543,9560030.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-19,93.550003,94.0,92.0,93.599998,73.772949,7420870.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-20,94.199997,97.5,94.199997,97.014999,76.464561,12562250.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-21,97.5,98.870003,97.010002,97.410004,76.775879,8129920.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-25,97.160004,98.349998,96.510002,97.919998,77.177864,5977190.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-26,98.0,100.099998,96.949997,99.82,78.675369,9240140.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-27,100.0,100.800003,97.639999,98.214996,77.410355,9423460.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-28,98.610001,98.794998,95.099998,95.565002,75.321709,13443170.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-04-29,95.985001,96.394997,94.019997,94.815002,74.730576,7179340.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-02,95.175003,95.800003,92.800003,93.150002,73.418266,5516410.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-03,93.199997,93.300003,90.154999,90.589996,71.400551,8098850.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-04,91.0,91.5,88.400002,89.510002,70.549316,7025680.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-05,90.699997,90.699997,85.550003,85.955002,67.747375,9130990.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-06,86.440002,89.599998,86.144997,89.160004,70.27346,9417610.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-09,90.089996,90.699997,87.699997,89.690002,70.691185,8124320.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-10,89.57,90.260002,88.099998,88.915001,70.080345,5505290.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-11,89.014999,92.055,88.400002,91.790001,72.346359,10245400.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-12,92.010002,92.949997,90.610001,91.089996,71.794617,9952180.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-13,91.305,94.980003,90.900002,93.580002,73.757179,10025490.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-16,93.540001,95.25,90.864998,92.25,72.708908,22389510.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-17,92.5,92.879997,89.720001,92.349998,72.787727,20334990.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-18,92.300003,94.495003,91.305,94.055,74.131554,12546410.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-19,94.205002,94.699997,91.525002,92.504997,72.909897,9893890.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-20,92.510002,93.5,91.559998,91.894997,72.429123,7432740.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-23,91.800003,91.800003,89.360001,89.910004,70.864609,7039230.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-24,89.910004,94.07,89.519997,90.809998,71.573929,7133250.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-25,90.5,90.800003,88.379997,90.099998,71.014328,9134050.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-26,91.0,92.160004,90.644997,91.150002,71.841919,8869420.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-27,91.504997,93.955002,91.275002,93.764999,73.902985,7260550.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-30,94.599998,96.550003,93.5,95.955002,75.629089,10021550.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-05-31,96.595001,97.980003,96.199997,97.625,76.945351,9364820.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-01,97.849998,98.190002,95.705002,96.470001,76.035004,6095290.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-02,95.0,95.879997,94.574997,95.120003,74.970963,4419090.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-03,95.209999,96.945,93.5,93.824997,73.950287,7068910.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-06,93.5,94.32,92.625,93.574997,73.75325,5672670.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-07,93.5,94.989998,93.209999,94.084999,74.155205,5790920.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-08,93.620003,94.684998,91.754997,92.230003,72.693138,6787800.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-09,92.0,92.394997,90.25,91.349998,71.99955,9095550.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-10,91.550003,91.830002,89.300003,89.849998,70.817307,8544210.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-13,89.910004,89.910004,88.0,88.610001,69.839966,6026460.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-14,89.0,90.084999,87.925003,89.004997,70.151283,6035790.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-15,89.004997,89.879997,88.220001,88.864998,70.040962,4646020.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-16,88.300003,88.389999,86.730003,87.205002,68.73259,7456930.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-17,87.504997,88.275002,86.150002,86.625,68.275429,5320910.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-20,87.0,87.004997,82.5,84.339996,66.474457,6163880.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-21,84.339996,86.199997,84.199997,84.985001,66.982841,5397590.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-22,85.254997,85.709999,83.360001,83.809998,66.056725,4239090.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-23,83.845001,84.205002,82.099998,83.300003,65.654762,6018090.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-24,83.599998,87.82,83.5,87.129997,68.673477,11423500.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-27,86.779999,89.190002,86.080002,88.334999,69.623215,6886440.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-28,88.894997,89.07,86.824997,87.940002,69.311913,4549310.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-29,87.934998,88.989998,87.029999,87.360001,68.854752,8607220.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-06-30,88.019997,89.019997,86.809998,88.334999,69.623215,10051990.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-01,88.970001,89.699997,87.199997,88.254997,69.560165,7238040.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-04,88.800003,89.285004,87.675003,88.144997,69.473457,10618330.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-05,88.199997,88.900002,87.175003,87.544998,69.000557,9763480.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-06,87.599998,89.775002,87.0,88.925003,70.088242,8862420.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-07,89.330002,91.290001,89.220001,91.029999,71.747353,11660940.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-08,91.014999,91.514999,87.900002,88.275002,69.575928,6532280.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-11,88.0,88.0,84.610001,84.949997,67.897461,8359200.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-12,84.199997,85.190002,82.68,83.644997,66.854439,4883020.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-13,84.0,85.650002,84.0,85.230003,68.121284,4589590.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-14,84.790001,87.599998,84.260002,86.764999,69.348137,7362410.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-15,86.800003,87.644997,83.099998,86.150002,68.856583,3749330.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-18,86.485001,88.584999,85.824997,88.379997,70.638931,7019830.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-19,87.894997,89.790001,87.459999,89.324997,71.394264,6551500.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-20,89.324997,89.800003,86.300003,86.760002,69.344139,8012910.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-21,86.805,87.099998,85.410004,85.614998,68.428993,4787070.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-22,86.5,87.75,86.205002,86.904999,69.460037,6156930.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-25,86.900002,87.425003,86.389999,87.019997,69.551941,4973110.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-26,87.370003,88.699997,86.080002,87.025002,69.555939,18446020.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-27,87.214996,87.68,85.800003,86.300003,68.976486,8634680.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-28,86.199997,86.199997,79.779999,81.93,65.483704,41452900.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-07-29,80.114998,82.195,75.879997,77.290001,61.775108,23697880.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-01,77.0,77.0,67.139999,69.495003,55.544846,93756040.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-02,68.0,70.900002,66.620003,67.269997,53.766479,53955550.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-03,66.5,71.455002,65.040001,70.995003,56.743748,60186890.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-04,71.5,72.489998,67.724998,68.510002,54.757572,43680780.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-05,65.334999,70.790001,64.665001,70.110001,56.036396,33393350.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-08,68.0,70.900002,66.915001,67.724998,54.130154,27896970.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-09,69.300003,69.300003,64.654999,65.275002,52.171944,28616640.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-10,66.5,67.915001,63.654999,65.654999,52.47567,35146190.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-11,65.175003,68.18,64.614998,66.794998,53.386833,35852420.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-12,67.5,69.0,65.339996,65.595001,52.427711,13784690.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-16,66.184998,67.379997,64.199997,64.474998,51.532547,14737270.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-17,64.294998,65.300003,63.200001,64.125,51.2528,19976570.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-18,64.495003,64.904999,62.560001,63.445,50.709301,15504550.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-19,61.985001,67.480003,61.099998,66.595001,53.226982,21503320.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-22,67.0,68.510002,63.310001,66.389999,53.063133,25227400.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-23,67.199997,68.190002,65.860001,67.175003,53.690559,17027920.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-24,67.300003,69.269997,66.834999,67.334999,53.818447,16548000.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-25,67.894997,67.989998,64.300003,64.675003,51.692402,14662570.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-26,64.300003,64.675003,59.334999,60.915001,48.687164,24295210.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-29,60.0,65.464996,60.0,64.904999,51.876221,17007100.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-08-30,65.050003,68.095001,65.050003,67.82,54.206081,16717180.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-02,68.269997,73.0,67.169998,72.294998,57.782787,31223790.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-05,70.980003,73.955002,70.209999,72.75,58.146454,22754290.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-06,72.75,72.75,69.514999,72.014999,57.558994,21038020.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-07,72.964996,74.629997,72.239998,73.684998,58.893768,18139220.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-08,73.889999,73.889999,71.580002,72.209999,57.71484,16908540.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-09,72.214996,72.5,68.129997,68.764999,54.961388,18848940.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-12,66.900002,67.900002,65.220001,65.639999,52.46368,15035200.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-13,65.995003,67.695,63.625,65.040001,51.984123,16330210.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-14,65.5,69.410004,65.035004,68.379997,54.653671,18000530.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-15,69.175003,70.089996,67.129997,67.940002,54.301987,19808120.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-16,68.305,69.144997,67.165001,68.635002,54.857483,14198900.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-19,68.635002,69.489998,67.650002,68.885002,55.057289,11937810.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-20,69.0,70.150002,68.199997,69.684998,55.696712,10407620.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-21,69.699997,70.470001,67.550003,67.900002,54.270016,13064810.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-22,67.5,67.5,63.099998,63.41,50.681328,23542130.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-23,63.005001,64.294998,60.52,63.255001,50.557442,24933500.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-26,63.105,63.5,60.209999,61.860001,49.442471,21766650.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-27,62.0,63.314999,60.639999,61.040001,48.787075,39478060.0,JSW Steel Ltd,2011,5.2,1.3,8.9
2011-09-28,60.5,60.884998,56.654999,57.064999,45.609997,33363940.0,JSW Steel Ltd,2011,5.2,1.3,8.9
