Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2009-09-17,133.0,139.600006,130.5,136.399994,121.409904,25905479.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-09-18,136.399994,139.899994,125.400002,138.25,123.056595,23495959.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-09-22,138.350006,139.449997,135.100006,137.100006,122.032967,9907966.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-09-23,138.899994,138.899994,134.050003,134.449997,119.674202,5062476.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-09-24,133.550003,133.550003,128.199997,129.0,114.823128,14754837.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-09-25,127.5,128.75,125.099998,126.699997,112.775902,7578263.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-09-29,128.600006,130.949997,126.400002,126.900002,112.953941,7454430.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-09-30,126.900002,130.100006,126.300003,129.050003,114.867645,9166505.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-01,130.0,130.0,125.599998,126.800003,112.864937,6583568.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-05,125.5,125.599998,116.699997,118.0,105.032036,8573519.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-06,120.0,125.900002,118.550003,125.349998,111.574257,13273945.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-07,126.0,129.949997,126.0,127.050003,113.08744,14121904.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-08,129.699997,132.399994,127.5,129.25,115.045677,13561511.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-09,132.0,132.0,127.25,128.100006,114.022064,6201427.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-12,129.0,129.350006,126.099998,128.899994,114.734116,7461726.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-13,128.899994,128.899994,128.899994,128.899994,114.734116,0.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-14,130.25,136.699997,128.850006,135.399994,120.519814,13607425.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-15,136.75,138.149994,133.600006,135.0,120.163757,10807125.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-16,135.100006,137.699997,132.25,136.0,121.053848,5610401.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-20,136.199997,142.800003,135.5,141.149994,125.637878,13940974.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-21,142.0,144.449997,139.699997,141.25,125.726891,8529756.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-22,141.699997,143.199997,136.649994,137.949997,122.789551,6850303.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-23,141.0,143.5,139.5,141.449997,125.904922,7314998.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-26,143.0,143.149994,136.649994,137.300003,122.210991,7101260.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-27,135.199997,135.899994,124.550003,126.099998,112.241829,8486550.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-28,123.599998,129.0,121.0,123.400002,109.838562,13591156.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-29,120.800003,124.349998,118.800003,120.25,107.034767,13069703.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-10-30,122.300003,127.550003,120.0,121.849998,108.458916,9909581.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-03,118.400002,118.400002,106.300003,109.0,97.021103,10815755.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-04,112.0,120.0,109.900002,119.150002,106.055641,10191535.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-05,119.0,126.349998,116.5,125.25,111.485252,11884390.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-06,127.900002,128.949997,124.150002,125.699997,111.885803,7202640.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-09,126.5,130.300003,125.050003,129.449997,115.223679,5037560.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-10,131.149994,131.899994,126.050003,126.5,112.597893,7651401.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-11,127.099998,132.300003,125.150002,131.850006,117.359932,7164613.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-12,132.0,133.0,127.599998,129.050003,114.867645,7172861.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-13,129.0,131.899994,128.0,130.850006,116.469833,4249573.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-16,132.199997,135.5,131.5,134.399994,119.629707,5650587.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-17,135.0,136.75,132.600006,135.149994,120.297272,7001544.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-18,134.699997,135.75,133.0,134.649994,119.852219,5222250.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-19,134.050003,136.899994,128.699997,130.100006,115.802261,11518480.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-20,128.0,135.0,126.0,134.600006,119.807701,5639315.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-23,135.100006,135.5,130.949997,133.199997,118.561577,6283466.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-24,132.899994,136.449997,131.449997,134.550003,119.763214,12360283.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-25,134.25,136.449997,133.5,135.0,120.163757,7600363.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-26,135.0,140.800003,132.0,133.100006,118.472557,20109641.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-27,130.0,134.5,125.300003,132.850006,118.250038,12637738.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-11-30,134.949997,139.899994,134.149994,138.100006,122.923058,9026334.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-01,138.5,142.5,138.5,142.100006,126.483444,8121954.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-02,143.300003,145.649994,141.699997,142.75,127.06205,10498518.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-03,144.199997,147.800003,143.25,146.050003,129.999359,13649298.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-04,145.0,150.399994,145.0,147.25,131.06749,14884929.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-07,147.5,147.699997,140.25,142.699997,127.017517,13469654.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-08,143.0,146.949997,142.449997,146.100006,130.043869,7638586.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-09,142.100006,145.75,140.899994,141.75,126.171944,7631232.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-10,142.699997,145.0,141.75,143.0,127.284576,7513040.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-11,144.75,145.449997,140.800003,141.899994,126.30545,6298670.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-14,141.899994,145.25,139.5,140.149994,124.747772,10820961.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-15,141.75,143.75,140.300003,141.600006,126.038445,10382527.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-16,139.800003,144.649994,139.800003,143.050003,127.329063,7909278.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-17,143.5,146.949997,142.850006,145.149994,129.198273,8700401.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-18,145.5,145.5,141.600006,142.850006,127.151039,8086898.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-21,143.0,144.699997,136.25,137.149994,122.077446,6516696.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-22,138.149994,142.949997,138.0,142.449997,126.795013,7500212.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-23,143.0,155.899994,142.300003,153.399994,136.541595,20794471.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-24,153.850006,159.899994,152.149994,158.149994,140.769592,21658847.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-29,152.25,162.800003,152.25,162.0,144.196518,16533655.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-30,163.0,163.0,158.5,159.899994,142.327255,15195007.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2009-12-31,160.449997,162.199997,158.800003,160.850006,143.172913,13651988.0,Hindalco Industries Ltd,2009,7.9,4.8,10.9
2010-01-04,162.0,164.399994,160.199997,163.5,145.531677,5677267.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-05,165.100006,179.800003,164.0,175.199997,155.945847,32066373.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-06,175.850006,175.899994,168.75,171.050003,152.251953,18459749.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-07,175.149994,176.75,171.899994,175.149994,155.901306,15284125.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-08,175.0,176.899994,172.5,173.300003,154.254654,10197755.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-11,174.5,176.699997,170.600006,171.699997,152.83046,11270777.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-12,172.0,173.0,166.5,167.850006,149.40361,14443143.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-13,164.949997,172.199997,164.300003,171.149994,152.340927,16146039.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-14,172.0,172.899994,169.5,170.850006,152.073914,7547095.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-15,171.0,171.75,165.75,166.600006,148.29097,4959476.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-18,166.199997,168.899994,165.399994,167.25,148.869537,7243749.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-19,166.0,168.949997,162.0,163.0,145.086578,7199947.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-20,163.0,167.149994,162.600006,165.75,147.534393,8116917.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-21,165.0,165.75,161.699997,162.850006,144.953094,12563207.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-22,160.100006,163.100006,155.25,161.350006,143.61792,13929809.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-25,161.100006,165.699997,157.25,159.199997,141.704208,16233827.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-27,156.5,157.399994,148.649994,150.050003,133.559753,11669010.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-28,150.649994,156.350006,145.800003,148.0,131.735062,10480370.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-01-29,147.0,149.0,139.800003,147.350006,131.156509,12497942.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-01,145.0,151.5,142.199997,149.399994,132.981201,11674392.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-02,152.0,155.75,150.25,151.050003,134.449905,17608116.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-03,152.100006,157.449997,152.100006,156.25,139.078415,8298172.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-04,147.0,155.0,144.199997,146.149994,130.088379,9673582.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-05,142.399994,143.449997,136.300003,138.149994,122.967575,14972307.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-08,137.0,143.800003,133.699997,136.199997,121.231857,19708455.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-09,137.0,138.25,133.550003,134.399994,119.629707,18330897.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-10,136.0,140.75,135.0,136.5,121.498901,14882092.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-11,137.25,140.350006,137.0,138.25,123.056595,7393889.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-15,139.0,141.699997,137.649994,140.850006,125.370857,10201088.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-16,141.899994,146.5,139.5,145.399994,129.420807,8799233.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-17,147.899994,154.800003,147.449997,152.75,135.963058,17420796.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-18,153.399994,154.800003,150.300003,152.600006,135.829514,19301034.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-19,151.0,152.25,146.399994,149.899994,133.426239,16060506.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-22,151.899994,156.5,151.899994,154.149994,137.209213,13256828.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-23,153.5,156.399994,151.850006,154.800003,137.787766,11954477.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-24,154.0,158.399994,151.899994,155.0,137.965775,14604618.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-25,156.0,156.949997,152.100006,153.350006,136.497131,10630962.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-02-26,154.0,164.899994,153.350006,162.649994,144.775055,22690392.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-02,164.0,172.800003,163.600006,169.25,150.649719,16002606.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-03,170.0,172.649994,168.649994,171.449997,152.607956,12093085.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-04,171.0,171.0,167.149994,169.199997,150.60524,9418953.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-05,169.0,172.5,167.399994,168.0,149.537125,8038800.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-08,170.100006,171.100006,165.149994,166.199997,147.934921,6279658.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-09,167.800003,167.800003,161.5,162.100006,144.285507,7726110.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-10,163.0,165.199997,160.75,162.699997,144.81955,6348450.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-11,162.899994,162.899994,158.149994,159.75,142.193756,8638775.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-12,160.800003,166.649994,159.800003,165.050003,146.911316,13238296.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-15,165.0,168.0,162.600006,165.649994,147.445374,8289897.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-16,160.399994,170.350006,160.399994,169.550003,150.916794,7951866.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-17,169.300003,174.699997,169.300003,173.449997,154.388123,11135993.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-18,175.0,177.800003,172.550003,176.350006,156.969467,9317430.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-19,176.600006,177.899994,174.300003,175.600006,156.30188,5724048.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-22,174.0,174.850006,168.600006,169.25,150.649719,6053740.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-23,170.100006,171.699997,168.100006,170.449997,151.71785,5860011.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-25,169.800003,180.0,169.100006,177.649994,158.126587,19185843.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-26,178.0,180.449997,176.550003,178.649994,159.016693,6747907.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-29,170.199997,185.949997,170.199997,184.25,164.001266,11598451.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-30,184.800003,186.899994,183.399994,183.949997,163.734238,8173731.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-03-31,184.0,185.300003,179.600006,181.25,161.330978,10320209.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-01,182.0,184.699997,180.600006,183.75,163.556213,5545989.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-05,184.0,187.949997,183.899994,187.25,166.671555,5644992.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-06,187.25,188.399994,183.75,184.600006,164.31282,4279282.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-07,184.600006,186.649994,182.699997,184.600006,164.31282,4052396.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-08,184.699997,185.0,175.649994,176.5,157.102982,7047391.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-09,177.0,180.800003,177.0,178.800003,159.150223,4913419.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-12,180.5,193.0,179.0,180.25,160.440857,5309602.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-13,180.300003,181.399994,176.5,178.350006,158.74968,4145545.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-15,179.199997,182.25,175.800003,176.75,157.3255,4625447.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-16,178.0,178.0,171.949997,174.5,155.322754,6664000.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-19,173.0,178.949997,170.0,178.199997,158.616119,12455984.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-20,178.899994,182.25,178.25,181.699997,161.731491,8587205.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-21,182.5,183.649994,179.399994,179.800003,160.040314,5585171.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-22,179.0,182.149994,176.800003,179.75,159.995819,6094865.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-23,179.75,180.5,177.75,178.199997,158.616119,4148358.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-26,178.300003,185.199997,178.300003,184.149994,163.912247,6101678.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-27,184.0,184.800003,182.149994,183.75,163.556213,5788376.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-28,180.0,180.899994,171.199997,179.300003,159.595291,4410958.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-29,180.350006,181.25,178.550003,180.300003,160.485367,3742301.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-04-30,179.949997,181.25,177.75,178.5,158.883194,5092041.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-03,176.0,176.699997,171.399994,172.949997,153.943115,7007902.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-04,173.25,174.5,161.649994,162.949997,145.042084,9213219.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-05,158.0,165.0,157.699997,163.649994,145.665161,12121034.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-06,163.5,164.949997,158.5,164.0,145.97673,8407320.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-07,161.0,164.850006,158.0,163.0,145.086578,8305759.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-10,164.0,176.25,164.0,175.449997,156.16835,11428497.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-11,178.0,178.0,168.600006,169.949997,151.272797,10787989.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-12,170.25,173.350006,167.149994,170.649994,151.895844,8811855.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-13,171.0,172.899994,168.100006,169.25,150.649719,5452913.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-14,168.0,169.949997,162.699997,163.399994,145.442657,5912915.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-17,161.800003,166.300003,158.199997,163.850006,145.843185,8852193.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-18,163.5,165.399994,160.149994,162.850006,144.953094,7653429.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-19,160.0,162.75,154.699997,156.5,139.300934,7369071.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-20,158.0,159.25,154.199997,156.550003,139.345413,7011103.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-21,154.0,154.0,148.699997,151.649994,134.983932,11850986.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-24,152.100006,155.649994,144.199997,145.600006,129.598831,8318493.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-25,142.0,144.899994,135.649994,137.75,122.611534,14806296.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-26,139.0,149.5,138.600006,148.199997,131.913116,18968080.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-27,146.0,149.550003,143.649994,148.399994,132.09111,16103054.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-28,150.899994,155.699997,149.300003,150.899994,134.31636,20244094.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-05-31,150.899994,150.899994,145.600006,150.25,133.737793,9454632.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-01,149.699997,150.949997,142.850006,143.600006,127.818634,11739507.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-02,143.0,145.300003,139.600006,142.699997,127.017517,14440374.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-03,145.0,147.5,144.25,145.949997,129.910385,11215040.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-04,146.0,148.800003,143.600006,147.600006,131.379059,19675237.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-07,142.0,144.899994,135.0,140.649994,125.19281,12602534.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-08,141.0,142.449997,131.300003,132.149994,117.626961,21279339.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-09,134.199997,136.25,129.350006,132.949997,118.339035,40781259.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-10,134.699997,139.199997,132.699997,138.5,123.279099,28929979.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-11,140.0,141.449997,137.399994,139.5,124.169174,23380410.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-14,141.449997,144.0,140.050003,143.25,127.507095,14760925.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-15,143.800003,145.399994,141.5,144.75,128.842239,10650397.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-16,146.0,147.699997,143.949997,145.149994,129.198273,14186472.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-17,145.949997,147.800003,142.350006,146.75,130.622421,13790916.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-18,146.0,146.600006,142.550003,145.350006,129.376297,12393937.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-21,147.550003,154.600006,146.800003,153.600006,136.719666,17769311.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-22,153.0,153.350006,149.75,151.649994,134.983932,12104604.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-23,148.899994,153.300003,148.550003,152.0,135.295456,11656511.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-24,151.699997,153.25,149.399994,151.0,134.40538,14169449.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-25,151.0,151.399994,147.899994,148.5,132.180115,8872985.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-28,149.899994,151.5,149.199997,150.649994,134.093857,6726186.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-29,149.800003,150.399994,142.5,144.199997,128.352676,14194437.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-06-30,143.0,144.949997,140.75,144.5,128.61972,17415650.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-01,143.0,143.899994,141.0,142.949997,127.240051,9715574.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-02,142.949997,145.399994,141.600006,143.75,127.952133,10262312.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-05,144.800003,144.800003,141.25,141.649994,126.082924,4280612.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-06,142.0,145.0,141.5,143.850006,128.041183,7527587.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-07,144.949997,144.949997,141.050003,142.0,126.394447,6342134.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-08,142.5,145.449997,142.5,144.850006,128.931244,8500986.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-09,145.0,149.899994,145.0,149.0,132.625168,12103941.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-12,149.0,151.5,148.550003,149.5,133.070221,6830506.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-13,150.0,151.899994,148.25,151.300003,134.672409,8575696.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-14,153.199997,154.800003,149.350006,150.649994,134.093857,12395429.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-15,150.0,151.850006,149.050003,150.899994,134.31636,8889649.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-16,150.5,151.449997,149.899994,150.149994,133.648788,4468616.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-19,148.0,153.350006,148.0,152.600006,135.829514,9645201.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-20,153.0,155.399994,152.100006,152.800003,136.007553,7837473.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-21,153.5,157.0,153.350006,156.449997,139.256424,8207899.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-22,157.0,158.100006,155.350006,157.899994,140.547058,7704895.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-23,158.800003,159.300003,157.0,158.100006,140.725128,7324402.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-26,158.5,159.100006,155.100006,155.550003,138.455353,3736244.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-27,156.800003,159.300003,156.0,157.25,139.968506,4977694.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-28,157.199997,159.199997,157.0,158.300003,140.903122,4181762.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-29,157.0,162.0,157.0,161.0,143.306412,7867795.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
2010-07-30,160.5,162.899994,159.550003,160.350006,142.727844,7013058.0,Hindalco Industries Ltd,2010,8.5,-2.0,12.0
