Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2010-03-23,228.75,230.300003,227.600006,228.5,178.227493,2591544.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-03-25,226.0,234.0,226.0,232.0,180.957458,5722411.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-03-26,233.800003,239.399994,232.100006,238.5,186.027359,5921814.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-03-29,238.800003,240.399994,238.0,239.699997,186.963364,2712461.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-03-30,240.0,242.300003,239.149994,241.850006,188.640335,3422200.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-03-31,241.100006,242.0,238.050003,239.550003,186.846313,2407315.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-01,240.399994,240.449997,230.0,230.399994,179.709457,3320590.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-05,231.100006,232.350006,226.649994,229.100006,178.695496,3860534.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-06,229.699997,231.649994,228.699997,229.899994,179.319443,2068525.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-07,230.0,231.449997,224.5,225.0,175.497482,3120048.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-08,224.350006,226.850006,222.0,222.699997,173.703506,2270759.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-09,222.75,224.800003,220.699997,221.350006,172.650574,2420707.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-12,221.5,225.449997,221.5,224.5,175.107498,3422928.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-13,225.0,225.100006,222.75,223.550003,174.366547,1993094.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-15,224.699997,227.649994,223.699997,225.449997,175.848495,4342086.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-16,225.449997,227.699997,223.350006,227.0,177.057465,3524900.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-19,226.0,226.5,223.800003,224.75,175.302521,1595067.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-20,226.5,228.600006,224.0,227.800003,177.681488,2193926.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-21,228.199997,234.75,228.199997,232.850006,181.620422,4182139.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-22,231.899994,239.949997,231.550003,237.350006,185.130341,6037737.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-23,236.899994,241.199997,235.050003,239.100006,186.495346,1959845.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-26,239.5,242.0,239.0,241.5,188.36734,1822070.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-27,242.600006,243.899994,239.5,242.649994,189.264282,2814625.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-28,240.850006,244.0,239.0,241.949997,188.718277,2948610.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-29,242.199997,243.050003,231.350006,235.600006,183.765396,6704079.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-04-30,240.850006,241.0,236.0,239.800003,187.041351,1941014.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-03,240.899994,240.899994,232.800003,233.75,182.322449,1013619.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-04,236.800003,236.800003,231.0,232.350006,181.230408,1444286.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-05,242.0,242.0,227.600006,228.75,178.422501,1614615.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-06,227.0,235.5,227.0,232.149994,181.074417,2426265.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-07,236.699997,238.0,230.0,234.600006,182.985382,2899346.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-10,257.0,257.0,234.0,236.949997,184.818375,1103808.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-11,237.350006,237.350006,233.350006,236.850006,184.740387,940517.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-12,239.0,239.5,236.100006,238.5,186.027359,1439799.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-13,243.350006,243.350006,237.5,238.199997,185.793335,3055333.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-14,242.75,242.75,233.350006,233.899994,182.439392,1605986.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-17,237.100006,241.350006,230.800003,240.050003,187.236389,1367158.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-18,239.25,243.199997,236.899994,240.050003,187.236389,1430937.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-19,246.0,246.0,232.199997,233.350006,182.010406,1398580.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-20,233.5,238.199997,232.5,236.949997,184.818375,1826430.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-21,238.100006,238.100006,229.149994,230.699997,179.943451,2123795.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-24,236.899994,236.899994,228.75,231.699997,180.723404,1414202.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-25,230.899994,231.600006,226.25,230.550003,179.826416,1202978.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-26,232.0,232.600006,227.899994,231.550003,180.60643,2730655.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-27,232.0,234.850006,230.5,233.0,181.737396,1709736.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-28,239.800003,239.800003,232.350006,236.350006,184.350388,888460.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-05-31,237.0,239.699997,235.25,237.199997,185.013382,1813271.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-01,237.949997,238.199997,232.350006,233.800003,182.361404,1042836.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-02,233.899994,239.0,232.399994,237.75,185.442352,758161.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-03,238.100006,250.5,238.100006,247.050003,192.696274,2712932.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-04,252.75,257.200012,249.100006,251.699997,196.323196,5072279.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-07,234.0,253.399994,234.0,251.050003,195.816177,1864062.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-08,245.0,256.549988,245.0,251.399994,196.089188,2482809.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-09,245.0,253.0,245.0,249.550003,194.64624,1604824.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-10,247.0,252.5,247.0,252.0,196.55719,1728521.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-11,255.0,255.0,252.100006,252.75,197.142197,1635866.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-14,255.0,259.399994,251.600006,255.449997,199.248123,1971808.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-15,256.399994,261.299988,254.449997,260.149994,202.914108,2864416.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-16,260.0,261.0,255.300003,255.899994,199.599121,1387595.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-17,255.0,256.700012,248.550003,253.0,197.337219,2499448.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-18,255.0,258.649994,250.300003,257.75,201.042114,2233551.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-21,259.850006,260.0,256.100006,258.75,201.822113,2056026.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-22,258.149994,265.450012,258.149994,261.75,204.162079,4306917.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-23,260.0,269.200012,260.0,266.200012,207.633011,3854534.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-24,266.600006,274.350006,266.100006,270.899994,211.298996,5356066.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-25,267.200012,270.549988,264.25,266.25,207.672043,920634.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-28,266.25,269.700012,265.350006,266.75,208.061981,1198030.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-29,266.75,269.700012,261.100006,262.649994,204.86409,1065270.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-06-30,263.75,269.0,261.299988,267.549988,208.686066,1434286.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-01,267.0,273.149994,264.350006,272.5,212.546967,2551949.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-02,272.5,273.5,267.200012,268.399994,209.348984,1734300.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-05,269.200012,269.350006,265.350006,266.149994,207.593994,844054.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-06,267.700012,268.25,265.5,267.350006,208.530029,1054052.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-07,268.799988,268.799988,264.649994,267.600006,208.725021,1001367.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-08,266.600006,268.549988,264.100006,266.450012,210.582321,1340864.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-09,267.0,267.850006,261.200012,262.399994,207.381454,1159054.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-12,264.75,265.200012,261.149994,262.149994,207.183899,1133170.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-13,262.149994,262.5,258.350006,259.799988,205.326645,1313668.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-14,260.0,261.399994,255.5,257.600006,203.587952,1281275.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-15,258.75,264.0,257.600006,263.350006,208.132309,1134558.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-16,263.100006,266.899994,261.799988,266.149994,210.345139,2734672.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-19,265.200012,269.100006,263.700012,264.600006,209.120209,1103384.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-20,264.600006,265.0,261.0,262.649994,207.579071,731859.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-21,262.649994,267.0,260.899994,261.75,206.867767,1312784.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-22,261.899994,263.450012,259.549988,262.299988,207.302429,1046091.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-23,262.399994,264.149994,260.299988,261.950012,207.025833,1082091.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-26,262.950012,263.899994,260.600006,261.950012,207.025833,1255536.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-27,263.200012,266.0,259.399994,260.399994,205.800827,1910751.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-28,260.75,262.0,251.100006,252.350006,199.438705,1542725.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-29,253.199997,259.799988,250.0,256.5,202.718536,3682710.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-07-30,257.0,258.25,249.600006,251.449997,198.727432,1941787.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-02,250.0,254.899994,250.0,253.449997,200.30806,1131419.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-03,253.449997,255.399994,252.550003,253.350006,200.229019,911243.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-04,253.350006,258.5,251.199997,256.649994,202.837097,1957529.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-05,256.649994,259.399994,254.399994,255.300003,201.770126,995609.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-06,257.0,257.0,254.699997,255.050003,201.572586,693299.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-09,255.399994,257.899994,254.149994,256.049988,202.362885,578268.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-10,256.5,261.0,254.149994,260.200012,205.642792,1342358.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-11,260.200012,265.200012,260.200012,261.25,206.47258,1939262.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-12,261.5,267.399994,259.0,266.0,210.226639,2907430.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-13,266.0,267.799988,265.100006,265.799988,210.068588,1392182.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-16,266.899994,271.950012,266.350006,269.899994,213.308929,1816654.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-17,270.0,271.0,264.350006,265.649994,209.950043,1059553.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-18,265.649994,270.399994,263.350006,269.25,212.795166,1543787.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-19,270.850006,274.450012,269.100006,274.049988,216.588776,1525384.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-20,275.0,275.0,268.049988,268.899994,212.518539,974087.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-23,268.0,270.850006,266.799988,268.850006,212.47908,956531.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-24,267.25,271.950012,267.100006,269.649994,213.111359,1378329.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-25,270.0,272.5,267.100006,268.0,211.807266,1593133.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-26,268.149994,269.149994,264.0,265.649994,209.950043,1932725.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-27,265.0,265.850006,263.049988,263.950012,208.606506,1440447.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-30,265.0,265.0,261.5,263.649994,208.36937,1358795.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-08-31,263.200012,265.0,262.649994,264.5,209.041107,1474262.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-01,264.5,267.350006,264.0,266.549988,210.661316,3097428.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-02,267.850006,272.200012,266.299988,269.899994,213.308929,1370949.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-03,270.0,274.0,269.0,272.899994,215.679901,2525693.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-06,274.200012,274.299988,270.549988,271.649994,214.691986,1221034.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-07,272.5,272.5,269.299988,270.649994,213.901657,1591280.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-08,269.5,275.399994,269.0,274.25,216.746826,2144813.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-09,275.25,284.0,275.0,279.049988,220.540405,3187222.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-13,280.0,282.149994,278.100006,279.149994,220.619461,2465247.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-14,279.0,283.350006,275.700012,278.149994,219.829102,2084980.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-15,278.350006,280.850006,276.600006,278.049988,219.750076,1790301.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-16,281.0,281.899994,276.799988,278.100006,219.789566,1871508.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-17,278.100006,284.0,277.600006,281.799988,222.713791,2793747.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-20,282.75,295.0,282.75,293.200012,231.72348,3669599.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-21,294.0,300.0,289.100006,294.950012,233.106567,3025979.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-22,295.0,299.0,289.350006,298.0,235.517136,3043081.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-23,298.0,304.0,295.0,303.299988,239.705811,2649697.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-24,304.0,317.75,303.700012,314.950012,248.913086,9314247.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-27,318.0,319.549988,308.100006,308.850006,244.092133,3426497.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-28,309.0,309.799988,304.549988,306.200012,241.997772,2201520.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-29,307.799988,309.5,303.600006,306.0,241.839661,2061130.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-09-30,306.0,311.850006,304.549988,309.049988,244.250153,4275160.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-01,309.0,313.5,307.100006,309.700012,244.763885,4831148.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-04,311.700012,313.100006,306.049988,308.549988,243.854996,1726502.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-05,308.549988,309.0,303.149994,304.0,240.259018,2544656.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-06,306.649994,306.649994,300.100006,301.149994,238.006577,1825848.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-07,301.899994,307.899994,294.5,296.350006,234.213043,3504863.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-08,298.600006,300.0,293.25,295.799988,233.77829,1884586.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-11,296.399994,299.5,294.049988,294.850006,233.027557,1788969.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-12,295.899994,295.899994,290.100006,291.799988,230.61705,1096446.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-13,294.0,304.799988,291.299988,303.350006,239.745361,2469299.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-14,304.600006,305.5,296.850006,299.149994,236.425919,1550344.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-15,299.850006,307.0,297.0,298.600006,235.991241,1126220.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-18,305.0,305.0,291.100006,296.950012,234.687241,2557873.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-19,298.0,301.950012,293.0,297.0,234.726761,3265475.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-20,293.5,299.899994,291.5,293.399994,231.881546,646829.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-21,295.700012,307.200012,294.0,306.450012,242.195313,2586069.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-22,307.0,308.399994,299.450012,301.25,238.085648,1095117.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-25,303.200012,308.399994,302.5,306.299988,242.076782,2702090.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-26,307.200012,307.5,297.649994,298.25,235.714722,1896233.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-27,299.899994,300.0,291.25,293.0,231.565491,1768797.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-28,294.75,301.450012,289.100006,291.299988,230.221893,5822602.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-10-29,294.850006,295.549988,290.0,294.700012,232.909012,1282216.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-01,296.0,299.0,293.25,294.549988,235.184586,1758922.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-02,294.850006,297.399994,293.100006,294.600006,235.224533,1192529.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-03,294.75,297.600006,294.5,296.0,236.342392,1301787.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-04,297.0,302.0,295.149994,299.200012,238.897415,1572688.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-08,305.0,308.950012,302.0,306.649994,244.845856,3409332.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-09,308.0,320.549988,307.100006,319.0,254.706802,4730665.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-10,318.899994,320.850006,313.049988,314.75,251.313354,2158099.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-11,314.600006,316.850006,307.0,309.200012,246.881989,1301797.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-12,310.0,310.0,300.350006,301.799988,240.973358,2991462.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-15,303.0,305.0,299.0,303.700012,242.490479,1832215.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-16,304.0,305.450012,296.100006,298.450012,238.298538,2708676.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-18,304.0,304.0,295.399994,299.549988,239.176834,1863972.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-19,299.0,304.899994,297.350006,299.0,238.737732,1868801.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-22,300.25,303.0,297.0,299.649994,239.256683,1926822.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-23,299.0,302.0,295.600006,300.299988,239.775665,4559950.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-24,300.049988,302.5,298.100006,299.799988,239.376526,2857548.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-25,299.0,302.0,294.0,297.200012,237.300476,4133258.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-26,299.700012,300.0,290.0,293.100006,234.026855,2362814.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-29,296.0,300.0,294.549988,297.799988,237.779526,1881023.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-11-30,295.149994,300.350006,294.450012,298.25,238.138855,2755654.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-01,297.0,299.899994,296.049988,297.600006,237.619888,1425789.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-02,299.149994,300.399994,295.5,296.950012,237.100891,1999299.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-03,299.0,305.5,297.25,299.25,238.937332,2629710.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-06,302.399994,304.200012,299.100006,300.299988,239.775665,1186326.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-07,300.299988,301.75,294.899994,295.75,236.142731,1082204.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-08,296.200012,297.450012,293.350006,296.399994,236.661697,1031606.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-09,297.799988,298.200012,282.350006,289.100006,230.833023,2342551.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-10,290.0,297.799988,288.350006,296.0,236.342392,1445464.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-13,297.399994,302.0,295.0,301.0,240.334641,3373709.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-14,300.0,301.350006,297.200012,298.25,238.138855,1436627.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-15,298.299988,300.899994,296.100006,298.75,238.538055,1659988.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-16,299.950012,300.450012,292.799988,294.0,234.745422,1588180.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-20,294.100006,296.700012,290.399994,295.149994,235.663651,1426750.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-21,295.149994,296.850006,292.100006,293.75,234.545822,1492762.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-22,293.0,295.549988,292.600006,293.5,234.346176,1930756.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-23,294.75,295.600006,290.549988,291.100006,232.429977,1560930.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-24,291.049988,295.950012,290.5,295.0,235.543869,1335207.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-27,294.299988,297.0,294.299988,296.25,236.54184,662421.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-28,297.0,297.299988,293.700012,294.399994,235.064835,865940.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-29,295.700012,305.399994,294.200012,304.700012,243.28894,2300915.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-30,304.0,310.549988,304.0,309.299988,246.961807,3240083.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2010-12-31,310.0,315.799988,307.600006,312.899994,249.836212,1755510.0,Hindustan Unilever Ltd,2010,8.5,-2.0,12.0
2011-01-03,310.049988,315.899994,310.0,313.149994,250.035843,799917.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
2011-01-04,314.0,329.899994,313.5,320.899994,256.223877,5397799.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
2011-01-05,320.700012,327.350006,317.25,325.700012,260.056427,2728170.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
2011-01-06,327.549988,328.799988,312.399994,320.75,256.104095,3041466.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
2011-01-07,321.899994,322.899994,310.600006,313.049988,249.955933,1724192.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
2011-01-10,312.0,317.649994,306.5,309.0,246.722198,2015882.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
2011-01-11,309.5,312.5,303.299988,307.950012,245.883881,2119800.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
2011-01-12,309.600006,310.5,301.600006,304.899994,243.448563,2307451.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
2011-01-13,306.0,307.149994,300.25,302.200012,241.292755,1881351.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
2011-01-14,303.5,313.200012,301.549988,302.549988,241.57225,2492947.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
2011-01-17,302.799988,305.5,300.0,301.649994,240.853607,1474297.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
2011-01-18,302.0,304.799988,300.5,301.850006,241.013351,1808453.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
2011-01-19,303.75,303.75,298.450012,299.649994,239.256683,1937115.0,Hindustan Unilever Ltd,2011,5.2,1.3,8.9
